,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
21,2016Q1,908345.0,152804.0,38153.0,30781.0,30781.0,2455631.0,2681088.0,1322482.0,1322482.0,1358607.0,,3349.0,17455.0,0.0,3.39,2.29,1.14
22,2016Q2,1125092.0,216284.0,37713.0,30322.0,30322.0,2525363.0,2773541.0,1508123.0,1508123.0,1265418.0,,2498.0,16257.0,0.0,2.7,2.31,1.11
23,2016Q3,652555.0,134298.0,33795.0,26898.0,26898.0,2459117.0,2712622.0,1420382.0,1420382.0,1292240.0,,2214.0,11450.0,0.0,4.12,2.1,0.98
24,2016Q4,1188477.0,217421.0,57062.0,46050.0,46050.0,2475994.0,2721558.0,1439268.0,1439268.0,1282290.0,,1480.0,11362.0,8.78,3.87,3.58,1.69
25,2017Q1,1014083.0,158531.0,53636.0,44172.0,44172.0,2360642.0,2572981.0,1246594.0,1246594.0,1326386.0,,1488.0,11752.0,8.8,4.36,3.39,1.66
26,2017Q2,1070365.0,244964.0,54967.0,44623.0,44623.0,2511140.0,2724595.0,1408528.0,1408528.0,1316068.0,,1502.0,11661.0,9.26,4.17,3.38,1.68
27,2017Q3,598318.0,130903.0,34669.0,27903.0,27903.0,2630732.0,2908742.0,1558924.0,1535942.0,1349818.0,,1442.0,11960.0,10.82,4.66,2.09,0.99
28,2017Q4,1203854.0,246465.0,59010.0,43770.0,43770.0,2491794.0,2807479.0,1493801.0,1448693.0,1313678.0,,1422.0,11640.0,10.13,3.64,3.29,1.53
29,2018Q1,905810.0,148113.0,38888.0,31708.0,31708.0,2613842.0,2958565.0,1611430.0,1552772.0,1347135.0,,1311.0,11937.0,10.52,3.5,2.38,1.1
30,2018Q2,943318.0,229906.0,52421.0,41287.0,41287.0,2551676.0,2911586.0,1601766.0,1543032.0,1309820.0,,1282.0,11606.0,9.05,4.38,3.11,1.41
31,2018Q3,570272.0,129396.0,25169.0,20009.0,20009.0,2696781.0,3041908.0,1712229.0,1654421.0,1329679.0,,1212.0,11782.0,9.9,3.51,1.52,0.67
32,2018Q4,1146070.0,226201.0,40023.0,32113.0,32113.0,2644034.0,2986924.0,1710595.0,1651937.0,1276329.0,,1109.0,11309.0,10.37,2.8,2.46,1.07
33,2019Q1,606566.0,121589.0,4885.0,3987.0,3987.0,2871149.0,3215423.0,1940639.0,1886607.0,1274784.0,,863.0,11296.0,11.01,0.66,0.31,0.13
34,2019Q2,923674.0,158805.0,10477.0,8208.0,8208.0,2782730.0,3124029.0,1875514.0,1821483.0,1248514.0,,570.0,11063.0,12.11,0.89,0.65,0.26
35,2019Q3,481516.0,101376.0,1617.0,1635.0,1635.0,2559839.0,2902722.0,1652647.0,1598615.0,1250075.0,,407.0,11077.0,16.95,0.34,0.13,0.05
36,2019Q4,837297.0,121649.0,-9419.0,-11418.0,-11418.0,2470648.0,2827083.0,1588501.0,1554469.0,1238582.0,,21.0,10975.0,322.9,-1.36,-0.92,-0.4
37,2020Q1,524457.0,105036.0,4830.0,4017.0,4017.0,2244568.0,2593019.0,1350496.0,1316464.0,1242523.0,,22.0,11010.0,231.12,0.77,0.32,0.15
38,2020Q2,638193.0,100682.0,-13420.0,-17018.0,-17018.0,1770829.0,2115704.0,890467.0,890467.0,1225237.0,,-202.0,10857.0,-39.13,-2.67,-1.38,-0.72
39,2020Q3,402979.0,75182.0,6113.0,6117.0,6117.0,1392773.0,1733634.0,500118.0,500118.0,1233516.0,,-162.0,10930.0,-37.61,1.52,0.5,0.32
40,2020Q4,727964.0,115481.0,29486.0,12251.0,12251.0,1438407.0,1754950.0,509210.0,509210.0,1245740.0,,48.0,11038.0,170.34,1.68,0.99,0.7
41,2021Q1,756607.0,113760.0,29368.0,24277.0,24277.0,1490809.0,1806184.0,523881.0,523881.0,1282303.0,,227.0,11362.0,48.0,3.21,1.92,1.36
42,2021Q2,846378.0,112757.0,34824.0,28392.0,28392.0,1710389.0,2029026.0,719950.0,719950.0,1309076.0,,629.0,11599.0,22.56,3.35,2.19,1.48
43,2021Q3,354334.0,59152.0,5687.0,5972.0,5972.0,1648554.0,1978750.0,663615.0,663615.0,1315135.0,,628.0,11653.0,29.77,1.69,0.46,0.3
44,2021Q4,843727.0,85895.0,8921.0,8218.0,8218.0,1960466.0,2294599.0,962177.0,962177.0,1332422.0,,592.0,11806.0,35.62,0.97,0.62,0.38
45,2022Q1,1054455.0,140362.0,37744.0,30742.0,30742.0,1833737.0,2160315.0,797130.0,797130.0,1363185.0,,650.0,12079.0,30.63,2.92,2.28,1.38
46,2022Q2,772968.0,103320.0,32703.0,26296.0,26296.0,1710433.0,2039285.0,725534.0,725534.0,1313751.0,,631.0,11641.0,20.76,3.4,1.96,1.25
