,timestamp,delta_volume,date,note
0,1373389200,12972000,2013-07-10,"Niêm yết cổ phiếu bổ sung - 12,972,000 CP"
1,1373389200,12972000,2013-07-10,"Giao dịch bổ sung - 12,972,000 CP"
2,1473613200,35024400,2016-09-12,"Niêm yết cổ phiếu bổ sung - 35,024,400 CP"
3,1475514000,35024400,2016-10-04,"Giao dịch bổ sung - 35,024,400 CP"
