,quarter,amihud,ln_amihud
0,2007Q4,0.3404278985206272,-1.0775519275900993
1,2008Q1,2.687997144613475,0.9887963603885662
2,2008Q2,6.444859348234774,1.8632828127604295
3,2008Q3,4.6923634235474685,1.5459363837907023
4,2008Q4,8.116321259068094,2.093877004604031
5,2009Q1,11.455784407977527,2.4384947909051675
6,2009Q2,3.7292763882677376,1.3162142170522717
7,2009Q3,3.372139902928,1.2155475288779904
8,2009Q4,1.119895580398567,0.11323544917365629
9,2010Q1,0.32017907552860686,-1.1388748286853267
10,2010Q2,0.49379610759535375,-0.7056325846550745
11,2010Q3,0.4631245957314069,-0.7697591558468077
12,2010Q4,1.4579050836889254,0.3770005311168153
13,2011Q1,4.001802428861099,1.386744866842222
14,2011Q2,1.6447103458679873,0.49756428717394346
15,2011Q3,1.8476705072409634,0.6139256603751714
16,2011Q4,2.6551077534013405,0.9764852389556006
17,2012Q1,3.1617407656705643,1.1511227511349753
18,2012Q2,6.052387430230855,1.8004528107691935
19,2012Q3,5.961700950251837,1.7853558346975977
20,2012Q4,9.546089954245309,2.2561316417789157
21,2013Q1,14.321734245352017,2.661778260718693
22,2013Q2,22.428977454920837,3.110353759214778
23,2013Q3,22.014276814819986,3.0916911890120113
24,2013Q4,5.181150609665921,1.645027157023325
25,2014Q1,2.3913043585304212,0.8718389737796792
26,2014Q2,7.269554848090635,1.9836950583214188
27,2014Q3,2.8017787814045416,1.0302544945498797
28,2014Q4,3.0462287726093966,1.1139043575651364
29,2015Q1,5.07611289554305,1.6245457906495429
30,2015Q2,1.2428462092193509,0.21740407938669667
31,2015Q3,11.960260300510793,2.481589512542403
32,2015Q4,11.455034548151277,2.4384293318896733
33,2016Q1,2.884698706441201,1.059420459997284
34,2016Q2,1.8261305771760712,0.6021992895700986
35,2016Q3,5.045929980525884,1.618581973889115
36,2016Q4,15.097675643614094,2.71454080108582
37,2017Q1,7.286999017036999,1.9860918037954503
38,2017Q2,12.20949411472293,2.5022138552186584
39,2017Q3,7.8515409727643934,2.060709814792529
40,2017Q4,9.739284444765648,2.276167649325902
41,2018Q1,10.545601365582375,2.3557088408094042
42,2018Q2,17.99892648000773,2.8903121161180585
43,2018Q3,5.605615055179313,1.7237687838097187
44,2018Q4,6.28662854922195,1.8384249252985578
45,2019Q1,29.245952256237153,3.375741179699712
46,2019Q2,20.362976931174433,3.013718395688221
47,2019Q3,43.2610559589164,3.767252829818229
48,2019Q4,13.795518207315856,2.624343771828938
49,2020Q1,30.812490911819374,3.42792015685177
50,2020Q2,37.88808662420206,3.6346367255818275
51,2020Q3,26.358179878248745,3.2717786586254824
52,2020Q4,34.93961089519336,3.553621168272789
53,2021Q1,19.19606132631182,2.9547051187352085
54,2021Q2,7.873847310911271,2.0635468007804754
55,2021Q3,22.59765966811152,3.117846346407762
56,2021Q4,12.942142893085686,2.5604888776099504
57,2022Q1,8.336172390462552,2.120604165035008
58,2022Q2,9.974956133103229,2.3000775650823706
59,2022Q3,15.666805271619353,2.751544160127453
