,timestamp,delta_volume,date,note
0,1361811600,,2013-02-26,Đưa cổ phiếu vào diện cảnh báo
1,1377190800,,2013-08-23,Đưa cổ phiếu ra khỏi diện cảnh báo
2,1441558800,5100000.0,2015-09-07,"Niêm yết cổ phiếu bổ sung - 5,100,000 CP"
3,1442422800,5100000.0,2015-09-17,"Giao dịch bổ sung - 5,100,000 CP"
4,1511974800,4500000.0,2017-11-30,"Niêm yết cổ phiếu bổ sung - 4,500,000 CP"
5,1513530000,4500000.0,2017-12-18,"Giao dịch bổ sung - 4,500,000 CP"
6,1629306000,30500000.0,2021-08-19,"Niêm yết cổ phiếu bổ sung - 30,500,000 CP"
7,1630861200,30500000.0,2021-09-06,"Giao dịch bổ sung - 30,500,000 CP"
