,timestamp,delta_volume,date,note
0,1515603600,2699979,2018-01-11,"Niêm yết cổ phiếu bổ sung - 2,699,979 CP"
1,1516640400,2699979,2018-01-23,"Giao dịch bổ sung - 2,699,979 CP"
2,1556038800,3388029,2019-04-24,"Niêm yết cổ phiếu bổ sung - 3,388,029 CP"
3,1558371600,3388029,2019-05-21,"Giao dịch bổ sung - 3,388,029 CP"
4,1573664400,11500000,2019-11-14,"Niêm yết cổ phiếu bổ sung - 11,500,000 CP"
5,1574787600,11500000,2019-11-27,"Giao dịch bổ sung - 11,500,000 CP"
6,1615136400,15128520,2021-03-08,"Niêm yết cổ phiếu bổ sung - 15,128,520 CP"
7,1616691600,15128520,2021-03-26,"Giao dịch bổ sung - 15,128,520 CP"
