Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,L18,L18,L18,L18,L18,L18,L18,L18,L18,L18,L18,L18
date,,,,,,,,,,,,
2008-04-23,3.89,-0.4,-1.93,20.3,35.0,35.0,20.7,2017710000,0,97400,0,97400
2008-04-24,3.86,-0.6,-2.9,20.1,20.1,20.1,20.7,460290000,104000000,22900,5000,27900
2008-04-25,3.74,-0.6,-2.99,19.5,19.5,19.5,20.1,124800000,0,6400,0,6400
2008-04-28,3.66,-0.4,-2.05,19.1,19.0,19.2,19.5,412900000,0,21700,0,21700
2008-04-29,3.55,-0.5,-2.63,18.5,18.5,19.5,19.0,615470000,0,32800,0,32800
2008-05-05,3.51,-0.5,-2.66,18.3,18.5,18.5,18.8,212440000,0,11600,0,11600
2008-05-06,3.41,-0.5,-2.73,17.8,17.8,17.8,18.3,199360000,0,11200,0,11200
2008-05-07,3.32,-0.5,-2.81,17.3,17.3,17.3,17.8,12110000,0,700,0,700
2008-05-08,3.22,-0.5,-2.89,16.8,16.8,16.8,17.3,84000000,0,5000,0,5000
2008-05-09,3.13,-0.5,-2.98,16.3,16.3,16.3,16.8,24450000,0,1500,0,1500
2008-05-12,3.05,-0.4,-2.45,15.9,15.9,15.9,16.3,221010000,80000000,13900,5000,18900
2008-05-13,2.97,-0.4,-2.52,15.5,15.5,15.5,15.9,1550000,0,100,0,100
2008-05-14,2.9,-0.4,-2.58,15.1,15.1,15.1,15.5,16610000,0,1100,0,1100
2008-05-15,2.82,-0.4,-2.65,14.7,14.7,14.7,15.1,154350000,0,10500,0,10500
2008-05-16,2.74,-0.4,-2.72,14.3,14.3,14.3,14.7,351780000,0,24600,0,24600
2008-05-19,2.67,-0.4,-2.8,13.9,13.9,13.9,14.3,65330000,0,4700,0,4700
2008-05-20,2.59,-0.4,-2.88,13.5,13.5,13.5,13.9,31050000,0,2300,0,2300
2008-05-21,2.51,-0.4,-2.96,13.1,13.1,13.1,13.5,32750000,0,2500,0,2500
2008-05-22,2.46,-0.3,-2.29,12.8,12.8,12.8,13.1,39680000,0,3100,0,3100
2008-05-23,2.4,-0.3,-2.34,12.5,12.5,12.5,12.8,37500000,0,3000,0,3000
2008-05-26,2.34,-0.3,-2.4,12.2,12.2,12.2,12.5,58560000,0,4800,0,4800
2008-05-27,2.28,-0.3,-2.46,11.9,11.9,12.2,12.2,222590000,0,18700,0,18700
2008-05-28,2.23,-0.3,-2.52,11.6,11.6,12.2,11.9,953770000,0,82100,0,82100
2008-05-29,2.21,-0.1,-0.86,11.5,11.3,11.6,11.6,1025900000,0,89800,0,89800
2008-05-30,2.24,0.3,2.63,11.7,11.7,11.7,11.4,247100000,111000000,21200,10000,31200
2008-06-02,2.28,0.2,1.71,11.9,12.0,12.0,11.7,487820000,0,41700,0,41700
2008-06-03,2.26,0.1,0.85,11.8,11.9,11.9,11.7,352730000,0,30100,0,30100
2008-06-04,2.21,-0.2,-1.71,11.5,11.5,11.6,11.7,241260000,0,21000,0,21000
2008-06-05,2.15,-0.3,-2.61,11.2,11.2,11.2,11.5,179200000,0,16000,0,16000
2008-06-06,2.09,-0.3,-2.68,10.9,10.9,11.3,11.2,253830000,262000000,23200,24000,47200
2008-06-09,2.05,-0.2,-1.83,10.7,10.8,11.2,10.9,164040000,0,15100,0,15100
