quarter,change_perc_mean,change_perc_stdv
2007Q4,-0.42562500000000003,2.187308753544715
2008Q1,-0.8696551724137931,3.2430714083580736
2008Q2,-0.016999999999999994,1.7817505199253454
2008Q3,-0.18640625000000005,3.3231971444548245
2008Q4,-1.092121212121212,3.4410622309672454
2009Q1,-0.28172413793103457,3.5411139777288705
2009Q2,0.2275806451612903,4.203523769833313
2009Q3,0.7490769230769231,3.2343593468591867
2009Q4,-0.565,3.620539802507143
2010Q1,0.17948275862068966,3.0501449044748696
2010Q2,0.14096774193548386,3.414276540355852
2010Q3,-0.19234374999999998,2.7148373871542426
2010Q4,-0.24712121212121216,3.0221127429722787
2011Q1,-0.22894736842105265,2.2016371215614967
2011Q2,-0.4981967213114754,2.2870042327585973
2011Q3,0.35,3.0296962512766856
2011Q4,-0.4276923076923077,2.6531860383030352
2012Q1,0.428135593220339,2.8721639532590992
2012Q2,0.024999999999999984,3.056028575739714
2012Q3,-0.34875,2.371819675149983
2012Q4,0.6426153846153846,2.5926255254827324
2013Q1,-0.3448275862068966,2.69362746442792
2013Q2,0.11114754098360655,1.9565582863459123
2013Q3,-0.14246153846153845,1.6225578098033506
2013Q4,0.4263636363636364,2.9565247979881515
2014Q1,0.6858928571428571,2.617962967156449
2014Q2,-0.19508196721311477,2.948048859246185
2014Q3,0.1684375,2.389588673344803
2014Q4,-0.07727272727272728,2.3576145345892088
2015Q1,0.21642857142857144,1.5379270919844477
2015Q2,-0.04409836065573771,2.1301653903309794
2015Q3,-0.2218461538461538,1.8656834306659689
2015Q4,-0.03272727272727273,2.179454092166233
2016Q1,-0.006440677966101701,2.732657392199827
2016Q2,-0.1988709677419355,3.0422921173582322
2016Q3,0.18692307692307694,3.928786359630081
2016Q4,-0.32123076923076926,3.9708022283335223
2017Q1,0.7164406779661018,3.971282153207669
2017Q2,0.8814516129032258,3.461563110756679
2017Q3,0.640625,3.642664677455359
2017Q4,0.3281538461538462,2.321734193111161
2018Q1,1.4143859649122807,3.147204551856785
2018Q2,-0.02870967741935482,2.462695100947878
2018Q3,0.0628125,3.128004825205348
2018Q4,0.43646153846153846,2.734552311833483
2019Q1,-0.11758620689655173,2.372265413943469
2019Q2,0.11311475409836068,2.607795710930087
2019Q3,-0.06969230769230769,1.6582567740992806
2019Q4,-0.17909090909090908,1.8105381497246589
2020Q1,-0.9652542372881356,3.1265235491220107
2020Q2,0.5180645161290323,3.4128017616940323
2020Q3,0.23830769230769233,2.3736750048913935
2020Q4,0.47892307692307695,2.6839023146559167
2021Q1,-0.11672413793103446,2.813045666633415
2021Q2,0.7108064516129032,3.2389819784936864
2021Q3,-0.21312499999999998,3.5120409093867844
2021Q4,0.3087878787878788,2.900725381508518
2022Q1,0.49189655172413793,3.0570720178700475
2022Q2,0.4198387096774193,5.149752657417185
2022Q3,-0.43156249999999996,3.362680440075074
