,quarter,price,price_diff,price_diff_perc
1,2008Q1,52.0,-38.0,-42.22222222222222
2,2008Q2,51.0,-1.0,-1.9230769230769231
3,2008Q3,43.7,-7.299999999999997,-14.313725490196074
4,2008Q4,18.8,-24.900000000000002,-56.97940503432494
5,2009Q1,15.4,-3.4000000000000004,-18.085106382978726
6,2009Q2,16.8,1.4000000000000004,9.090909090909092
7,2009Q3,26.4,9.599999999999998,57.142857142857125
8,2009Q4,17.4,-9.0,-34.09090909090909
9,2010Q1,18.8,1.4000000000000021,8.045977011494267
10,2010Q2,19.8,1.0,5.319148936170213
11,2010Q3,17.1,-2.6999999999999993,-13.636363636363633
12,2010Q4,14.1,-3.0000000000000018,-17.543859649122815
13,2011Q1,11.3,-2.799999999999999,-19.858156028368786
14,2011Q2,8.2,-3.1000000000000014,-27.43362831858408
15,2011Q3,10.0,1.8000000000000007,21.95121951219513
16,2011Q4,7.4,-2.5999999999999996,-25.999999999999993
17,2012Q1,9.3,1.9000000000000004,25.675675675675677
18,2012Q2,8.4,-0.9000000000000004,-9.677419354838712
19,2012Q3,6.6,-1.8000000000000007,-21.428571428571434
20,2012Q4,9.8,3.200000000000001,48.484848484848506
21,2013Q1,6.9,-2.9000000000000004,-29.59183673469388
22,2013Q2,7.3,0.39999999999999947,5.797101449275353
23,2013Q3,6.6,-0.7000000000000002,-9.589041095890414
24,2013Q4,8.5,1.9000000000000004,28.787878787878793
25,2014Q1,11.1,2.5999999999999996,30.58823529411764
26,2014Q2,9.6,-1.5,-13.513513513513514
27,2014Q3,10.5,0.9000000000000004,9.375000000000004
28,2014Q4,9.8,-0.6999999999999993,-6.66666666666666
29,2015Q1,10.1,0.29999999999999893,3.061224489795907
30,2015Q2,9.7,-0.40000000000000036,-3.960396039603964
31,2015Q3,8.3,-1.3999999999999986,-14.432989690721636
32,2015Q4,8.0,-0.3000000000000007,-3.6144578313253093
33,2016Q1,7.8,-0.20000000000000018,-2.500000000000002
34,2016Q2,6.7,-1.0999999999999996,-14.102564102564099
35,2016Q3,7.2,0.5,7.462686567164179
36,2016Q4,5.55,-1.6500000000000004,-22.91666666666667
37,2017Q1,8.08,2.5300000000000002,45.58558558558559
38,2017Q2,11.95,3.869999999999999,47.89603960396039
39,2017Q3,9.08,-2.869999999999999,-24.016736401673636
40,2017Q4,11.05,1.9700000000000006,21.696035242290755
41,2018Q1,22.9,11.849999999999998,107.23981900452486
42,2018Q2,21.8,-1.0999999999999979,-4.803493449781651
43,2018Q3,22.0,0.1999999999999993,0.9174311926605472
44,2018Q4,28.5,6.5,29.545454545454547
45,2019Q1,26.2,-2.3000000000000007,-8.070175438596493
46,2019Q2,27.5,1.3000000000000007,4.961832061068705
47,2019Q3,26.05,-1.4499999999999993,-5.272727272727271
48,2019Q4,22.9,-3.150000000000002,-12.092130518234173
49,2020Q1,12.55,-10.349999999999998,-45.19650655021833
50,2020Q2,16.7,4.149999999999999,33.06772908366533
51,2020Q3,19.15,2.4499999999999993,14.670658682634727
52,2020Q4,24.9,5.75,30.026109660574416
53,2021Q1,22.75,-2.1499999999999986,-8.634538152610437
54,2021Q2,34.2,11.450000000000003,50.32967032967034
55,2021Q3,28.65,-5.550000000000004,-16.22807017543861
56,2021Q4,33.3,4.649999999999999,16.230366492146594
57,2022Q1,43.75,10.450000000000003,31.38138138138139
58,2022Q2,53.0,9.25,21.142857142857142
