Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PPE,PPE,PPE,PPE,PPE,PPE,PPE,PPE,PPE,PPE,PPE,PPE
date,,,,,,,,,,,,
2011-09-21,8.1,-3.4,-29.57,8.1,9.5,9.5,11.5,71290000,0,8300,0,8300
2011-09-22,8.0,-0.6,-6.98,8.0,8.0,8.0,8.6,12000000,0,1500,0,1500
2011-09-23,8.0,0.0,0.0,8.0,8.0,8.0,8.0,0,0,0,0,0
2011-09-26,8.0,0.0,0.0,8.0,8.0,8.0,8.0,0,0,0,0,0
2011-09-27,8.0,0.0,0.0,8.0,8.0,8.0,8.0,0,0,0,0,0
2011-09-28,7.5,-0.5,-6.25,7.5,7.5,7.5,8.0,1500000,0,200,0,200
2011-09-29,7.0,-0.5,-6.67,7.0,7.0,7.0,7.5,700000,0,100,0,100
2011-09-30,7.0,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0
2011-10-03,6.6,-0.4,-5.71,6.6,6.6,6.6,7.0,14520000,0,2200,0,2200
2011-10-04,6.2,-0.4,-6.06,6.2,6.7,7.0,6.6,4470000,0,700,0,700
2011-10-05,6.2,-0.2,-3.13,6.2,6.2,6.2,6.4,620000,0,100,0,100
2011-10-06,5.9,-0.3,-4.84,5.9,5.9,5.9,6.2,590000,0,100,0,100
2011-10-07,5.6,-0.3,-5.08,5.6,5.6,5.6,5.9,16240000,0,2900,0,2900
2011-10-10,5.9,0.3,5.36,5.9,5.9,5.9,5.6,11800000,0,2000,0,2000
2011-10-11,6.1,0.2,3.39,6.1,6.1,6.1,5.9,610000,0,100,0,100
2011-10-12,6.3,0.2,3.28,6.3,5.7,6.3,6.1,1800000,0,300,0,300
2011-10-13,6.3,0.3,5.0,6.3,6.3,6.3,6.0,630000,0,100,0,100
2011-10-14,6.3,0.0,0.0,6.3,6.3,6.3,6.3,0,0,0,0,0
2011-10-17,6.3,0.0,0.0,6.3,6.3,6.3,6.3,0,0,0,0,0
2011-10-18,6.0,-0.3,-4.76,6.0,6.0,6.0,6.3,600000,0,100,0,100
2011-10-19,5.6,-0.4,-6.67,5.6,5.6,5.6,6.0,560000,0,100,0,100
2011-10-20,5.3,-0.3,-5.36,5.3,5.3,5.3,5.6,1060000,0,200,0,200
2011-10-21,5.0,-0.3,-5.66,5.0,5.0,5.0,5.3,500000,0,100,0,100
2011-10-24,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2011-10-25,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2011-10-26,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2011-10-27,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2011-10-28,4.7,-0.3,-6.0,4.7,4.7,4.7,5.0,470000,0,100,0,100
2011-10-31,4.8,0.1,2.13,4.8,4.8,4.8,4.7,5280000,0,1100,0,1100
2011-11-01,4.9,0.1,2.08,4.9,4.9,4.9,4.8,1470000,0,300,0,300
2011-11-02,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2011-11-03,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2011-11-04,4.6,-0.3,-6.12,4.6,4.6,4.6,4.9,460000,0,100,0,100
2011-11-07,4.3,-0.3,-6.52,4.3,4.3,4.3,4.6,430000,0,100,0,100
2011-11-08,4.3,0.0,0.0,4.3,4.3,4.3,4.3,0,0,0,0,0
2011-11-09,4.0,-0.3,-6.98,4.0,4.0,4.0,4.3,400000,0,100,0,100
2011-11-10,3.8,-0.2,-5.0,3.8,3.8,3.8,4.0,380000,0,100,0,100
2011-11-11,3.6,-0.2,-5.26,3.6,3.6,3.6,3.8,360000,0,100,0,100
2011-11-14,3.5,-0.1,-2.78,3.5,3.4,3.5,3.6,3140000,0,900,0,900
2011-11-15,3.4,-0.1,-2.86,3.4,3.3,3.7,3.5,1750000,0,500,0,500
2011-11-16,3.5,0.0,0.0,3.5,3.5,3.5,3.5,0,0,0,0,0
2011-11-17,3.5,0.0,0.0,3.5,3.5,3.5,3.5,0,0,0,0,0
2011-11-18,3.7,0.2,5.71,3.7,3.7,3.7,3.5,370000,0,100,0,100
2011-11-21,3.7,0.0,0.0,3.7,3.7,3.7,3.7,0,0,0,0,0
2011-11-22,3.7,0.0,0.0,3.7,3.7,3.7,3.7,0,0,0,0,0
2011-11-23,3.7,0.0,0.0,3.7,3.7,3.7,3.7,0,0,0,0,0
2011-11-24,3.6,-0.1,-2.7,3.6,3.6,3.6,3.7,720000,0,200,0,200
2011-11-25,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-11-28,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-11-29,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-11-30,3.6,0.0,0.0,3.6,3.6,3.6,3.6,1800000,0,500,0,500
2011-12-01,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-12-02,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-12-05,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-12-06,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-12-07,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-12-08,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2011-12-09,3.8,0.2,5.56,3.8,3.8,3.8,3.6,380000,0,100,0,100
2011-12-12,4.0,0.2,5.26,4.0,4.0,4.0,3.8,400000,0,100,0,100
2011-12-13,4.0,0.0,0.0,4.0,4.0,4.0,4.0,0,0,0,0,0
2011-12-14,4.1,0.1,2.5,4.1,4.1,4.1,4.0,820000,0,200,0,200
2011-12-15,4.1,0.0,0.0,4.1,4.1,4.1,4.1,0,0,0,0,0
2011-12-16,4.1,0.0,0.0,4.1,4.1,4.1,4.1,0,0,0,0,0
2011-12-19,4.1,0.0,0.0,4.1,4.1,4.1,4.1,0,0,0,0,0
2011-12-20,4.3,0.2,4.88,4.3,4.3,4.3,4.1,430000,0,100,0,100
2011-12-21,4.3,0.0,0.0,4.3,4.3,4.3,4.3,0,0,0,0,0
2011-12-22,4.3,0.0,0.0,4.3,4.3,4.3,4.3,0,0,0,0,0
2011-12-23,4.3,0.0,0.0,4.3,4.3,4.3,4.3,0,0,0,0,0
2011-12-26,4.3,0.0,0.0,4.3,4.3,4.3,4.3,0,0,0,0,0
2011-12-27,4.3,0.0,0.0,4.3,4.3,4.3,4.3,0,0,0,0,0
2011-12-28,4.0,-0.3,-6.98,4.0,4.0,4.0,4.3,14000000,0,3500,0,3500
2011-12-29,4.0,0.0,0.0,4.0,4.0,4.0,4.0,0,0,0,0,0
2011-12-30,4.2,0.2,5.0,4.2,4.2,4.2,4.0,1260000,0,300,0,300
2012-01-03,4.4,0.2,4.76,4.4,4.4,4.4,4.2,2200000,0,500,0,500
2012-01-04,4.4,0.0,0.0,4.4,4.4,4.4,4.4,0,0,0,0,0
2012-01-05,4.4,0.0,0.0,4.4,4.4,4.4,4.4,0,0,0,0,0
2012-01-06,4.4,0.0,0.0,4.4,4.4,4.4,4.4,0,0,0,0,0
2012-01-09,4.4,0.0,0.0,4.4,4.4,4.4,4.4,0,0,0,0,0
2012-01-10,4.4,0.0,0.0,4.4,4.4,4.4,4.4,0,0,0,0,0
2012-01-11,4.7,0.3,6.82,4.7,4.7,4.7,4.4,940000,0,200,0,200
2012-01-12,4.7,0.0,0.0,4.7,4.7,4.7,4.7,0,0,0,0,0
2012-01-13,4.7,0.0,0.0,4.7,4.7,4.7,4.7,0,0,0,0,0
2012-01-16,5.0,0.3,6.38,5.0,4.9,5.0,4.7,19950000,0,4000,0,4000
2012-01-17,5.3,0.3,6.0,5.3,5.3,5.3,5.0,16430000,0,3100,0,3100
2012-01-18,5.3,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2012-01-19,5.3,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2012-01-20,5.3,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2012-01-30,5.3,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2012-01-31,5.3,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2012-02-01,5.3,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2012-02-02,5.3,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2012-02-03,5.0,-0.3,-5.66,5.0,5.0,5.0,5.3,5500000,0,1100,0,1100
2012-02-06,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-07,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-08,5.0,0.0,0.0,5.0,5.0,5.0,5.0,500000,0,100,0,100
2012-02-09,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-10,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-13,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-14,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-15,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-16,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-17,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-20,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-21,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-22,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2012-02-23,4.7,-0.3,-6.0,4.7,4.7,4.7,5.0,35250000,0,7500,0,7500
2012-02-24,4.6,-0.1,-2.13,4.6,4.7,4.7,4.7,10320000,0,2300,0,2300
2012-02-27,4.2,-0.3,-6.67,4.2,4.5,4.5,4.5,27740000,0,6500,0,6500
2012-02-28,4.3,0.0,0.0,4.3,4.3,4.3,4.3,0,0,0,0,0
2012-02-29,4.4,0.1,2.33,4.4,4.4,4.6,4.3,8840000,0,2000,0,2000
2012-03-01,4.3,-0.1,-2.27,4.3,4.3,4.3,4.4,12040000,0,2800,0,2800
2012-03-02,4.5,0.2,4.65,4.5,4.4,4.5,4.3,8900000,0,2000,0,2000
2012-03-05,4.8,0.3,6.67,4.8,4.7,4.8,4.5,20540000,0,4300,0,4300
2012-03-06,5.1,0.3,6.25,5.1,5.1,5.1,4.8,2550000,0,500,0,500
2012-03-07,5.4,0.3,5.88,5.4,5.4,5.4,5.1,540000,0,100,0,100
2012-03-08,5.7,0.3,5.56,5.7,5.7,5.7,5.4,136120000,0,24600,0,24600
2012-03-09,5.8,0.3,5.45,5.8,5.8,5.8,5.5,73660000,0,12700,0,12700
2012-03-12,6.1,0.3,5.17,6.1,6.0,6.2,5.8,17490000,0,3000,0,3000
2012-03-13,5.8,0.0,0.0,5.8,6.2,6.2,5.8,21300000,0,3500,0,3500
2012-03-14,6.4,0.3,4.92,6.4,6.5,6.5,6.1,88270000,0,13800,0,13800
2012-03-15,6.0,-0.4,-6.25,6.0,6.7,6.7,6.4,9220000,0,1500,0,1500
2012-03-16,6.1,0.0,0.0,6.1,6.3,6.3,6.1,45470000,0,7600,0,7600
2012-03-19,6.3,0.3,5.0,6.3,6.3,6.3,6.0,6300000,0,1000,0,1000
2012-03-20,6.2,-0.1,-1.59,6.2,6.5,6.5,6.3,44630000,0,7200,0,7200
2012-03-21,6.3,0.1,1.61,6.3,6.3,6.3,6.2,44860000,0,7200,0,7200
2012-03-22,6.0,-0.2,-3.23,6.0,6.3,6.4,6.2,27650000,0,4500,0,4500
2012-03-23,5.9,-0.2,-3.28,5.9,6.0,6.1,6.1,81180000,0,13600,0,13600
2012-03-26,6.2,0.2,3.33,6.2,5.8,6.4,6.0,43840000,0,7200,0,7200
2012-03-27,6.0,0.0,0.0,6.0,6.0,6.0,6.0,87000000,0,14500,0,14500
2012-03-28,6.1,0.1,1.67,6.1,5.8,6.1,6.0,30740000,0,5100,0,5100
2012-03-29,5.9,-0.2,-3.28,5.9,5.9,5.9,6.1,35400000,0,6000,0,6000
2012-03-30,6.3,0.4,6.78,6.3,5.5,6.3,5.9,45850000,0,7500,0,7500
2012-04-03,6.1,-0.2,-3.17,6.1,6.5,6.7,6.3,42150000,0,6400,0,6400
2012-04-04,5.7,-0.4,-6.56,5.7,5.7,5.8,6.1,7420000,0,1300,0,1300
2012-04-05,5.8,0.1,1.75,5.8,6.0,6.0,5.7,2340000,0,400,0,400
2012-04-06,5.5,-0.4,-6.78,5.5,5.5,5.5,5.9,5500000,0,1000,0,1000
2012-04-09,5.6,0.1,1.82,5.6,5.6,5.6,5.5,32850000,0,6200,0,6200
2012-04-10,5.5,-0.1,-1.79,5.5,5.6,5.6,5.6,28260000,0,5100,0,5100
2012-04-11,5.8,0.3,5.45,5.8,5.8,5.8,5.5,580000,0,100,0,100
2012-04-12,6.2,0.4,6.9,6.2,5.9,6.2,5.8,8390000,0,1400,0,1400
2012-04-13,6.0,-0.2,-3.23,6.0,6.0,6.0,6.2,24000000,0,4000,0,4000
2012-04-16,6.1,0.1,1.67,6.1,5.8,6.1,6.0,103580000,0,17400,0,17400
2012-04-17,6.2,0.1,1.64,6.2,6.1,6.2,6.1,171800000,0,28500,0,28500
2012-04-18,6.1,-0.1,-1.61,6.1,6.0,6.2,6.2,115980000,0,18800,0,18800
2012-04-19,6.0,-0.1,-1.64,6.0,6.0,6.0,6.1,24000000,0,4000,0,4000
2012-04-20,6.0,0.0,0.0,6.0,6.1,6.1,6.0,17450000,0,2900,0,2900
2012-04-23,6.0,0.0,0.0,6.0,6.0,6.1,6.0,84140000,0,14000,0,14000
2012-04-24,6.0,0.0,0.0,6.0,6.0,6.0,6.0,13200000,0,2200,0,2200
2012-04-25,6.1,0.1,1.67,6.1,6.0,6.1,6.0,38450000,0,6400,0,6400
2012-04-26,5.9,-0.2,-3.28,5.9,5.8,6.0,6.1,37100000,0,6300,0,6300
2012-04-27,5.6,-0.3,-5.08,5.6,5.9,5.9,5.9,19200000,0,3400,0,3400
2012-05-02,5.8,0.2,3.57,5.8,5.9,5.9,5.6,12170000,0,2100,0,2100
2012-05-03,5.9,0.0,0.0,5.9,5.9,5.9,5.9,2950000,0,500,0,500
2012-05-04,5.9,0.0,0.0,5.9,5.9,5.9,5.9,29810000,0,5100,0,5100
2012-05-07,5.9,0.1,1.72,5.9,5.9,5.9,5.8,56430000,0,9700,0,9700
2012-05-08,5.8,0.0,0.0,5.8,5.9,6.0,5.8,69920000,0,12000,0,12000
2012-05-09,5.9,0.1,1.72,5.9,5.9,5.9,5.8,590000,0,100,0,100
2012-05-10,5.9,0.0,0.0,5.9,5.7,5.9,5.9,11440000,0,2000,0,2000
2012-05-11,5.8,-0.1,-1.69,5.8,5.7,5.8,5.9,3430000,0,600,0,600
2012-05-14,5.8,0.0,0.0,5.8,5.4,5.8,5.8,11940000,0,2200,0,2200
2012-05-15,5.7,0.0,0.0,5.7,5.7,5.7,5.7,0,0,0,0,0
2012-05-16,5.7,0.0,0.0,5.7,5.7,5.7,5.7,0,0,0,0,0
2012-05-17,5.4,-0.3,-5.26,5.4,5.4,5.4,5.7,1620000,0,300,0,300
2012-05-18,5.1,-0.3,-5.56,5.1,5.1,5.1,5.4,1530000,0,300,0,300
2012-05-21,5.4,0.3,5.88,5.4,4.9,5.4,5.1,13480000,0,2700,0,2700
2012-05-22,5.5,0.1,1.85,5.5,5.5,5.5,5.4,550000,0,100,0,100
2012-05-23,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-05-24,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-05-25,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-05-28,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-05-29,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-05-30,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-05-31,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-06-01,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-06-04,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-06-05,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-06-06,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-06-07,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-06-08,5.5,0.0,0.0,5.5,5.5,5.5,5.5,550000,0,100,0,100
2012-06-11,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2012-06-12,5.2,-0.3,-5.45,5.2,5.2,5.2,5.5,520000,0,100,0,100
2012-06-13,5.5,0.3,5.77,5.5,5.5,5.5,5.2,550000,0,100,0,100
2012-06-14,5.8,0.3,5.45,5.8,5.8,5.8,5.5,580000,0,100,0,100
2012-06-15,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2012-06-18,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2012-06-19,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2012-06-20,5.4,-0.4,-6.9,5.4,5.4,5.4,5.8,540000,0,100,0,100
2012-06-21,5.4,0.0,0.0,5.4,5.4,5.4,5.4,0,0,0,0,0
2012-06-22,5.4,0.0,0.0,5.4,5.4,5.4,5.4,0,0,0,0,0
2012-06-25,5.2,-0.2,-3.7,5.2,5.2,5.2,5.4,520000,0,100,0,100
2012-06-26,5.5,0.3,5.77,5.5,5.5,5.5,5.2,550000,0,100,0,100
2012-06-27,5.2,-0.3,-5.45,5.2,5.2,5.2,5.5,520000,0,100,0,100
2012-06-28,5.4,0.2,3.85,5.4,5.4,5.4,5.2,540000,0,100,0,100
2012-06-29,5.1,-0.3,-5.56,5.1,5.1,5.1,5.4,510000,0,100,0,100
2012-07-02,4.8,-0.3,-5.88,4.8,5.4,5.4,5.1,1500000,0,300,0,300
2012-07-03,4.9,0.1,2.08,4.9,5.1,5.1,4.8,1900000,0,400,0,400
2012-07-04,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-05,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-06,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-09,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-10,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-11,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-12,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-13,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-16,4.9,0.0,0.0,4.9,4.9,4.9,4.9,0,0,0,0,0
2012-07-17,4.6,-0.3,-6.12,4.6,4.6,4.6,4.9,1380000,0,300,0,300
