Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2018-01-03,0.65,5.44,12.1,12.6,11.95,12.6,826360,0,10.39,10272000000,0,826360
2018-01-04,0.5,3.97,12.65,13.1,12.5,13.1,617570,0,10.8,7944000000,0,617570
2018-01-05,0.15,1.15,13.0,13.4,13.0,13.25,520330,0,10.92,6836000000,0,520330
2018-01-08,0.2,1.51,13.2,13.5,13.2,13.45,1334250,0,11.09,17638000000,0,1334250
2018-01-09,-0.1,-0.74,13.35,13.5,13.3,13.35,320920,0,11.01,4285000000,0,320920
2018-01-10,-0.05,-0.37,13.4,13.5,13.25,13.3,203270,0,10.97,2706000000,0,203270
2018-01-11,-0.05,-0.38,13.25,13.3,13.15,13.25,265600,0,10.92,3508000000,0,265600
2018-01-12,0.05,0.38,13.0,13.35,13.0,13.3,462910,0,10.97,6141410000,0,462910
2018-01-15,0.05,0.38,13.3,13.5,13.2,13.35,170320,0,11.01,2275830000,0,170320
2018-01-16,0.0,0.0,13.35,13.5,13.3,13.35,211640,0,11.01,2835000000,0,211640
2018-01-17,0.6,4.49,13.4,14.0,13.35,13.95,839670,0,11.5,11565000000,0,839670
2018-01-18,0.35,2.51,14.0,14.3,13.9,14.3,593910,0,11.79,8361000000,0,593910
2018-01-19,-0.1,-0.7,14.4,14.45,14.2,14.2,287470,0,11.71,4100000000,0,287470
2018-01-22,-0.1,-0.7,14.1,14.2,14.0,14.1,169370,0,11.62,2385000000,0,169370
2018-01-25,0.0,0.0,14.1,14.25,14.05,14.1,169940,0,11.62,2402000000,0,169940
2018-01-26,0.1,0.71,14.15,14.25,14.1,14.2,284450,0,11.71,4020000000,0,284450
2018-01-29,0.0,0.0,14.2,14.25,14.15,14.2,235090,0,11.71,3345000000,0,235090
2018-01-30,0.1,0.7,14.25,14.35,14.25,14.3,140490,0,11.79,2004000000,0,140490
2018-01-31,1.0,6.99,14.35,15.3,14.3,15.3,2194850,0,12.61,32676000000,0,2194850
2018-02-01,0.35,2.29,15.35,15.75,15.3,15.65,760650,0,12.9,11820000000,0,760650
2018-02-02,0.05,0.32,15.7,15.9,15.7,15.7,464150,0,12.94,7318000000,0,464150
2018-02-05,-0.75,-4.78,15.0,15.7,14.8,14.95,233270,0,12.33,3474200000,0,233270
2018-02-06,-0.35,-2.34,14.6,14.9,14.35,14.6,197700,0,12.04,2874000000,0,197700
2018-02-07,0.2,1.37,14.6,14.85,14.6,14.8,319310,0,12.2,4711390000,0,319310
2018-02-08,0.35,2.36,14.85,15.15,14.85,15.15,1084100,0,12.49,16122000000,0,1084100
2018-02-09,-0.1,-0.66,15.2,15.25,15.0,15.05,168500,0,12.41,2540000000,0,168500
2018-02-12,-0.1,-0.66,15.1,15.1,14.9,14.95,403360,0,12.33,6048000000,0,403360
2018-02-13,-0.2,-1.34,14.85,14.9,14.75,14.75,290890,0,12.16,4306000000,0,290890
2018-02-21,0.0,0.0,14.65,14.85,14.6,14.75,192270,0,12.16,2834000000,0,192270
2018-02-22,0.25,1.69,14.85,15.0,14.75,15.0,312170,0,12.37,4635000000,0,312170
2018-02-23,0.25,1.67,15.0,15.3,15.0,15.25,236920,0,12.57,3604000000,0,236920
2018-02-26,0.25,1.64,15.35,15.65,15.3,15.5,620650,0,12.78,9619000000,0,620650
2018-02-27,-0.15,-0.97,15.55,15.55,15.3,15.35,182160,0,12.66,2802000000,0,182160
2018-02-28,-0.05,-0.33,15.2,15.35,15.1,15.3,202590,0,12.61,3084000000,0,202590
2018-03-01,-0.05,-0.33,15.25,15.35,15.2,15.25,108210,0,12.57,1651000000,0,108210
2018-03-02,-0.15,-0.98,15.1,15.2,15.0,15.1,154960,0,12.45,2340000000,0,154960
2018-03-05,1.05,6.95,15.1,16.15,15.1,16.15,1374000,0,13.31,21614000000,0,1374000
2018-03-06,0.75,4.64,16.2,17.15,16.05,16.9,980110,0,13.93,16276000000,0,980110
2018-03-07,1.15,6.8,16.95,18.05,16.85,18.05,1265920,0,14.88,22119000000,0,1265920
2018-03-08,1.25,6.93,18.05,19.3,16.8,19.3,1473520,0,15.91,27018000000,0,1473520
2018-03-09,1.3,6.74,19.35,20.65,19.35,20.6,1512470,0,16.98,30394000000,0,1512470
2018-03-12,1.4,6.8,22.0,22.0,20.65,22.0,1249580,0,18.14,26671000000,0,1249580
2018-03-13,1.5,6.82,22.15,23.5,22.05,23.5,2007600,0,19.37,46102000000,0,2007600
2018-03-14,1.6,6.81,23.65,25.1,21.9,25.1,1860630,0,20.69,44164000000,0,1860630
2018-03-15,-1.75,-6.97,25.35,26.85,23.35,23.35,1639990,0,19.25,42100000000,0,1639990
2018-03-16,-1.6,-6.85,23.35,23.35,21.75,21.75,452380,0,17.93,9844000000,0,452380
2018-03-19,-1.5,-6.9,21.75,20.25,20.25,20.25,499250,0,16.69,10110000000,0,499250
2018-03-20,-1.4,-6.91,18.85,18.85,18.85,18.85,940,0,15.54,18000000,0,940
2018-03-21,-1.3,-6.9,18.85,18.85,17.55,17.55,14970,0,14.47,264000000,0,14970
2018-03-22,-1.2,-6.84,16.35,16.35,16.35,16.35,512700,0,13.48,8383000000,0,512700
2018-03-23,-0.25,-1.53,15.25,16.15,15.25,16.1,1682890,0,13.27,25827000000,0,1682890
2018-03-26,0.95,5.9,16.15,17.1,15.0,17.05,1503250,0,14.06,24008000000,0,1503250
2018-03-27,-0.45,-2.64,17.05,17.25,15.9,16.6,834600,0,13.69,13495000000,0,834600
2018-03-28,-1.15,-6.93,16.6,16.6,15.45,15.45,890440,0,12.74,13761000000,0,890440
2018-03-29,1.05,6.8,14.4,16.5,14.4,16.5,1875500,0,13.6,28543000000,0,1875500
2018-03-30,-0.2,-1.21,16.5,17.0,15.35,16.3,1279240,0,13.44,20192000000,0,1279240
2018-04-02,-1.1,-6.75,16.1,16.1,15.2,15.2,517340,0,12.53,7868000000,0,517340
2018-04-03,-1.05,-6.91,14.15,14.8,14.15,14.15,826130,0,11.67,11696000000,0,826130
2018-04-04,-0.95,-6.71,13.2,13.35,13.2,13.2,368930,0,10.88,4871000000,0,368930
2018-04-05,0.7,5.3,12.3,14.0,12.3,13.9,1629530,0,11.46,20722000000,0,1629530
2018-04-06,-0.75,-5.4,13.95,14.1,12.95,13.15,848960,0,10.84,11055000000,0,848960
2018-04-09,-0.9,-6.84,12.25,13.15,12.25,12.25,350110,0,10.1,4292000000,0,350110
2018-04-10,-0.85,-6.94,12.25,12.25,11.4,11.4,904040,0,9.4,10316000000,0,904040
2018-04-11,-0.75,-6.58,10.65,11.3,10.65,10.65,1600090,0,8.78,17081000000,0,1600090
2018-04-12,0.35,3.29,10.0,11.05,9.91,11.0,777390,0,9.07,8133000000,0,777390
2018-04-13,-0.5,-4.55,11.0,11.0,10.25,10.5,183020,0,8.66,1921000000,0,183020
2018-04-16,0.05,0.48,10.45,10.6,10.35,10.55,331810,0,8.7,3469000000,0,331810
2018-04-17,-0.1,-0.95,10.5,10.6,10.25,10.45,191070,0,8.62,1990000000,0,191070
2018-04-18,-0.3,-2.87,10.45,10.5,10.15,10.15,156420,0,8.37,1615000000,0,156420
2018-04-19,0.0,0.0,10.1,10.25,10.0,10.15,173040,0,8.37,1750000000,0,173040
2018-04-20,0.2,1.97,10.2,10.35,10.05,10.35,221920,0,8.53,2272000000,0,221920
2018-04-23,-0.15,-1.45,10.2,10.4,10.15,10.2,139710,0,8.41,1431000000,0,139710
2018-04-24,0.3,2.94,10.25,10.5,10.05,10.5,212770,0,8.66,2184000000,0,212770
2018-04-26,0.05,0.48,10.5,10.6,10.4,10.55,195570,0,8.7,2052000000,0,195570
2018-04-27,-0.1,-0.95,10.4,10.6,10.0,10.45,151390,0,8.62,1547000000,0,151390
2018-05-02,0.45,4.31,10.9,10.9,10.3,10.9,281410,0,8.99,2990000000,0,281410
2018-05-03,0.1,0.92,11.05,11.05,10.85,11.0,137940,0,9.07,1514000000,0,137940
2018-05-04,0.75,6.82,11.1,11.75,11.1,11.75,938870,0,9.69,10881000000,0,938870
2018-05-07,0.8,6.81,12.0,12.55,11.95,12.55,1576110,0,10.35,19463000000,0,1576110
2018-05-08,0.8,6.37,12.75,13.4,12.65,13.35,1581910,0,11.01,20767000000,0,1581910
2018-05-09,-0.9,-6.74,13.0,13.3,12.45,12.45,45730,0,10.26,576000000,0,45730
2018-05-10,-0.85,-6.83,11.6,11.6,11.6,11.6,359860,0,9.56,4174000000,0,359860
2018-05-11,-0.6,-5.17,10.8,11.6,10.8,11.0,1060340,0,9.07,11570000000,0,1060340
2018-05-14,-0.6,-5.45,10.7,11.0,10.25,10.4,240420,0,8.57,2488000000,0,240420
2018-05-15,-0.5,-4.81,10.3,10.45,9.81,9.9,171360,0,8.16,1737000000,0,171360
2018-05-16,0.1,1.01,9.9,10.0,9.85,10.0,335940,0,8.24,3338000000,0,335940
2018-05-17,0.0,0.0,10.1,10.15,9.9,10.0,174720,0,8.24,1741000000,0,174720
2018-05-18,0.0,0.0,9.81,10.05,9.81,10.0,115680,0,8.24,1153000000,0,115680
2018-05-21,0.3,3.0,10.0,10.3,9.94,10.3,158610,0,8.49,1596000000,0,158610
2018-05-22,-0.25,-2.43,10.3,10.3,9.98,10.05,146090,0,8.29,1471000000,0,146090
2018-05-23,0.0,0.0,10.0,10.05,9.97,10.05,229400,0,8.29,2299000000,0,229400
2018-05-24,0.05,0.5,10.0,10.15,9.93,10.1,98640,0,8.33,991000000,0,98640
2018-05-25,-0.05,-0.5,10.2,10.35,9.96,10.05,133900,0,8.29,1343000000,0,133900
2018-05-28,0.2,1.99,10.15,10.3,10.0,10.25,276810,0,8.45,2828000000,0,276810
2018-05-29,0.5,4.88,10.25,10.75,10.1,10.75,158900,0,8.86,1652000000,0,158900
2018-05-30,-0.3,-2.79,10.8,10.8,10.3,10.45,420050,0,8.62,4368000000,0,420050
2018-05-31,0.55,5.26,10.35,11.0,10.35,11.0,287930,0,9.07,3077000000,0,287930
2018-06-01,0.75,6.82,11.2,11.75,11.2,11.75,1289500,0,9.69,14892000000,0,1289500
2018-06-04,0.0,0.0,11.85,12.3,11.4,11.75,1081410,0,9.69,13028000000,0,1081410
2018-06-05,-0.65,-5.53,11.75,11.75,10.95,11.1,129770,0,9.15,1449000000,0,129770
2018-06-06,-0.25,-2.25,10.75,11.0,10.55,10.85,445520,0,8.95,4795000000,0,445520
2018-06-07,0.0,0.0,10.75,10.85,10.55,10.85,356720,0,8.95,3844000000,0,356720
2018-06-08,-0.1,-0.92,10.9,10.95,10.75,10.75,203810,0,8.86,2201000000,0,203810
2018-06-11,0.4,3.72,10.95,11.15,10.75,11.15,267580,0,9.19,2935000000,0,267580
2018-06-12,0.05,0.45,11.25,11.3,11.0,11.2,245060,0,9.23,2726000000,0,245060
2018-06-13,0.6,5.36,11.25,11.85,11.05,11.8,589970,0,9.73,6826000000,0,589970
2018-06-14,0.5,4.24,11.9,12.5,11.8,12.3,710070,0,10.14,8672000000,0,710070
2018-06-15,-0.2,-1.63,12.1,12.3,12.1,12.1,236540,0,9.98,2872000000,0,236540
2018-06-18,0.8,6.61,12.2,12.9,12.1,12.9,556690,0,10.64,6997000000,0,556690
2018-06-19,0.3,2.33,13.2,13.2,12.85,13.2,241310,0,10.88,3122000000,0,241310
2018-06-20,0.6,4.55,13.25,13.85,13.2,13.8,816930,0,11.38,10991000000,0,816930
2018-06-21,0.3,2.17,13.9,14.2,13.7,14.1,672620,0,11.62,9374000000,0,672620
2018-06-22,-0.5,-3.55,13.8,14.1,13.15,13.6,436600,0,11.21,5849000000,0,436600
2018-06-25,0.1,0.74,13.6,13.85,13.6,13.7,501790,0,11.29,6912000000,0,501790
2018-06-26,0.0,0.0,13.7,13.8,13.6,13.7,221580,0,11.29,3040000000,0,221580
2018-06-27,0.05,0.36,13.8,14.0,13.6,13.75,210910,0,11.34,2903000000,0,210910
2018-06-28,0.95,6.91,13.75,14.7,13.7,14.7,1375960,0,12.12,19759000000,0,1375960
2018-06-29,1.0,6.8,14.85,15.7,14.65,15.7,1389740,0,12.94,21139000000,0,1389740
2018-07-02,-0.2,-1.27,15.75,16.75,14.65,15.5,1896490,0,12.78,29804000000,0,1896490
2018-07-03,-1.05,-6.77,14.45,14.45,14.45,14.45,296950,0,11.91,4291000000,0,296950
2018-07-04,-1.0,-6.92,13.45,13.45,13.45,13.45,421710,0,11.09,5672000000,0,421710
2018-07-05,-0.9,-6.69,12.55,12.55,12.55,12.55,410,0,10.35,5000000,0,410
2018-07-06,-0.85,-6.77,11.7,11.7,11.7,11.7,89100,0,9.65,1042000000,0,89100
2018-07-09,-0.8,-6.84,10.9,11.8,10.9,10.9,1384460,0,8.99,15312000000,0,1384460
2018-07-10,0.15,1.43,9.77,10.85,9.77,10.65,1622550,0,9.11,16248000000,0,1622550
2018-07-11,0.05,0.47,10.7,10.95,10.6,10.7,474170,0,9.16,5087000000,0,474170
2018-07-12,-0.15,-1.4,10.55,11.0,10.55,10.55,645970,0,9.03,6943000000,0,645970
2018-07-13,-0.15,-1.42,10.55,10.55,9.82,10.4,1216390,0,8.9,12013000000,0,1216390
2018-07-16,0.1,0.96,10.3,10.75,9.68,10.5,1748110,0,8.99,17464000000,0,1748110
2018-07-17,-0.5,-4.76,10.5,10.6,9.77,10.0,867900,0,8.56,8515000000,0,867900
2018-07-18,-0.7,-7.0,9.5,9.99,9.3,9.3,977360,0,7.96,9094000000,0,977360
2018-07-19,-0.25,-2.69,8.65,9.3,8.65,9.05,1932280,0,7.75,16818000000,0,1932280
2018-07-20,-0.46,-5.08,8.59,9.1,8.42,8.59,722270,0,7.35,6102000000,0,722270
2018-07-23,0.6,6.98,9.19,9.19,7.99,9.19,2236100,0,7.87,18903000000,0,2236100
2018-07-24,-0.51,-5.55,9.32,9.61,8.55,8.68,1325410,0,7.43,11984000000,0,1325410
2018-07-25,-0.6,-6.91,8.08,8.64,8.08,8.08,1035140,0,6.92,8368000000,0,1035140
2018-07-26,-0.08,-0.99,8.0,8.0,7.52,8.0,801680,0,6.85,6138000000,0,801680
2018-07-27,0.56,7.0,7.95,8.56,7.44,8.56,3062970,0,7.33,24361000000,0,3062970
2018-07-30,-0.59,-6.89,8.62,8.62,7.97,7.97,965720,0,6.82,7751000000,0,965720
2018-07-31,-0.32,-4.02,8.0,8.05,7.42,7.65,1816690,0,6.55,13621000000,0,1816690
2018-08-01,-0.5,-6.54,7.51,7.6,7.15,7.15,190530,0,6.12,1379000000,0,190530
2018-08-02,0.08,1.12,7.0,7.4,7.0,7.23,675070,0,6.19,4836000000,0,675070
2018-08-03,-0.07,-0.97,7.15,7.49,7.15,7.16,732830,0,6.13,5256000000,0,732830
2018-08-06,-0.15,-2.09,7.3,7.45,7.01,7.01,766250,0,6.0,5479000000,0,766250
2018-08-07,0.04,0.57,7.02,7.16,7.02,7.05,352040,0,6.03,2501000000,0,352040
2018-08-08,-0.01,-0.14,7.04,7.14,7.03,7.04,141520,0,6.03,998000000,0,141520
2018-08-09,0.06,0.85,7.05,7.25,7.01,7.1,176390,0,6.08,1248000000,0,176390
2018-08-10,-0.09,-1.27,7.04,7.15,7.01,7.01,139440,0,6.0,980000000,0,139440
2018-08-13,0.01,0.14,7.01,7.1,7.0,7.02,115910,0,6.01,813000000,0,115910
2018-08-14,0.06,0.85,7.1,7.24,7.06,7.08,132220,0,6.06,943000000,0,132220
2018-08-15,0.12,1.69,7.2,7.4,7.15,7.2,250490,0,6.16,1821000000,0,250490
2018-08-16,0.02,0.28,7.3,7.3,7.1,7.22,37230,0,6.18,267000000,0,37230
2018-08-17,-0.11,-1.52,7.24,7.24,7.1,7.11,83070,0,6.09,594000000,0,83070
2018-08-20,-0.11,-1.55,7.02,7.2,7.0,7.0,148980,0,5.99,1060000000,0,148980
2018-08-21,0.0,0.0,7.0,7.1,7.0,7.0,122350,0,5.99,857000000,0,122350
2018-08-22,0.09,1.29,7.0,7.09,7.0,7.09,281390,0,6.07,1974000000,0,281390
2018-08-23,-0.04,-0.56,7.08,7.1,7.0,7.05,214220,0,6.03,1505000000,0,214220
2018-08-24,-0.04,-0.57,7.01,7.08,7.01,7.01,245530,0,6.0,1728000000,0,245530
2018-08-27,0.43,6.13,7.01,7.44,7.0,7.44,617080,0,6.37,4465000000,0,617080
2018-08-28,-0.23,-3.09,7.55,7.94,7.2,7.21,1571940,0,6.17,12112000000,0,1571940
2018-08-29,-0.05,-0.69,7.2,7.3,7.16,7.16,178480,0,6.13,1284000000,0,178480
2018-08-30,-0.09,-1.26,7.2,7.2,7.0,7.07,90120,0,6.05,639000000,0,90120
2018-08-31,-0.01,-0.14,7.01,7.2,7.01,7.06,166830,0,6.04,1178000000,0,166830
2018-09-04,-0.01,-0.14,7.06,7.15,7.05,7.05,139310,0,6.03,984000000,0,139310
2018-09-05,-0.02,-0.28,7.05,7.1,7.0,7.03,244510,0,6.02,1714000000,0,244510
2018-09-06,0.12,1.71,7.02,7.15,7.0,7.15,216820,0,6.12,1524000000,0,216820
2018-09-07,-0.15,-2.1,7.1,7.1,7.0,7.0,171320,0,5.99,1204000000,0,171320
2018-09-10,0.3,4.29,7.09,7.3,7.01,7.3,262910,0,6.25,1881000000,0,262910
2018-09-11,0.0,0.01,7.02,7.13,7.02,7.02,94950,0,6.25,673000000,0,94950
2018-09-12,0.14,1.99,7.02,7.29,7.02,7.16,1010520,0,6.37,7153000000,0,1010520
2018-09-13,0.01,0.14,7.2,7.2,7.16,7.17,789640,0,6.38,5662000000,0,789640
2018-09-14,-0.02,-0.28,7.2,7.2,7.09,7.15,91100,0,6.36,652000000,0,91100
2018-09-17,-0.09,-1.26,7.15,7.15,7.02,7.06,74320,0,6.28,525000000,0,74320
2018-09-18,-0.03,-0.42,7.02,7.06,7.01,7.03,121710,0,6.26,856000000,0,121710
2018-09-19,-0.01,-0.14,7.03,7.04,7.0,7.02,541180,0,6.25,3803000000,0,541180
2018-09-20,0.0,0.0,7.02,7.03,6.7,7.02,196970,0,6.25,1380000000,0,196970
2018-09-21,0.0,0.0,7.01,7.05,6.8,7.02,158580,0,6.25,1111000000,0,158580
2018-09-24,-0.01,-0.14,7.02,7.04,7.01,7.01,387760,0,6.24,2722000000,0,387760
2018-09-25,0.0,0.0,7.01,7.03,7.01,7.01,489950,0,6.24,3435000000,0,489950
2018-09-26,0.04,0.57,7.03,7.1,7.01,7.05,91490,0,6.28,643000000,0,91490
2018-09-27,0.0,0.0,7.05,7.06,7.0,7.05,181570,0,6.28,1277000000,0,181570
2018-09-28,0.01,0.14,7.08,7.08,7.02,7.06,341240,0,6.28,2406000000,0,341240
2018-10-01,-0.04,-0.57,7.1,7.15,7.02,7.02,194200,0,6.25,1371000000,0,194200
2018-10-02,0.03,0.43,7.01,7.15,7.01,7.05,236770,0,6.28,1676000000,0,236770
2018-10-03,0.35,4.96,7.05,7.4,7.02,7.4,416820,0,6.59,3009000000,0,416820
2018-10-04,0.34,4.59,7.62,7.8,7.4,7.74,849560,0,6.89,6406000000,0,849560
2018-10-05,-0.14,-1.81,7.65,7.7,7.51,7.6,377980,0,6.76,2865000000,0,377980
2018-10-08,0.3,3.95,7.65,8.05,7.6,7.9,2020720,0,7.03,15791000000,0,2020720
2018-10-09,-0.45,-5.7,7.9,7.91,7.45,7.45,386530,0,6.63,2937000000,0,386530
2018-10-10,-0.34,-4.56,7.56,7.56,7.1,7.11,281790,0,6.33,2046000000,0,281790
2018-10-11,-0.11,-1.55,7.0,7.1,6.8,7.0,1045810,0,6.23,7312000000,0,1045810
2018-10-12,0.01,0.14,7.0,7.1,7.0,7.01,400470,0,6.24,2804000000,0,400470
2018-10-15,-0.01,-0.14,7.01,7.1,7.0,7.0,157280,0,6.23,1102000000,0,157280
2018-10-16,0.01,0.14,7.0,7.09,7.0,7.01,146200,0,6.24,1024000000,0,146200
2018-10-17,0.04,0.57,7.05,7.1,7.02,7.05,112370,0,6.28,790000000,0,112370
2018-10-18,0.0,0.0,7.02,7.05,7.01,7.05,173320,0,6.28,1217000000,0,173320
2018-10-19,0.05,0.71,7.03,7.1,7.03,7.1,121490,0,6.32,856000000,0,121490
2018-10-22,0.4,5.63,7.02,7.57,7.02,7.5,548830,0,6.68,4081000000,0,548830
2018-10-23,0.38,5.07,7.55,7.9,7.2,7.88,364140,0,7.01,2736000000,0,364140
2018-10-24,0.02,0.25,7.99,7.99,7.6,7.9,332750,0,7.03,2604000000,0,332750
2018-10-25,-0.48,-6.08,7.9,7.9,7.35,7.42,301830,0,6.6,2290000000,0,301830
2018-10-26,-0.12,-1.62,7.35,7.49,6.95,7.3,578560,0,6.5,4140000000,0,578560
2018-10-29,-0.05,-0.68,7.01,7.3,7.0,7.25,79180,0,6.45,556000000,0,79180
2018-10-30,-0.25,-3.45,7.24,7.25,6.98,7.0,80460,0,6.23,563000000,0,80460
2018-10-31,0.0,0.0,7.0,7.18,6.97,7.0,105750,0,6.23,740000000,0,105750
2018-11-01,0.01,0.14,7.0,7.1,6.97,7.01,59190,0,6.24,414000000,0,59190
2018-11-02,-0.01,-0.14,7.0,7.1,6.9,7.0,165570,0,6.23,1154000000,0,165570
2018-11-05,0.0,0.0,7.0,7.04,6.9,7.0,127100,0,6.23,884000000,0,127100
2018-11-06,0.0,0.0,7.0,7.08,6.91,7.0,66800,0,6.23,467000000,0,66800
2018-11-07,0.1,1.43,7.0,7.15,7.0,7.1,174730,0,6.32,1234000000,0,174730
2018-11-08,0.14,1.97,7.15,7.42,7.1,7.24,835430,0,6.44,6082000000,0,835430
2018-11-09,-0.22,-3.04,7.24,7.38,7.02,7.02,160160,0,6.25,1131000000,0,160160
2018-11-12,-0.03,-0.43,7.01,7.05,6.97,6.99,119980,0,6.22,839000000,0,119980
2018-11-13,0.0,0.0,6.97,7.0,6.8,6.99,193830,0,6.22,1340000000,0,193830
2018-11-14,-0.09,-1.29,6.99,7.05,6.9,6.9,81010,0,6.14,563000000,0,81010
2018-11-15,0.08,1.16,6.98,6.99,6.81,6.98,190770,0,6.21,1318000000,0,190770
2018-11-16,-0.08,-1.15,6.99,6.99,6.86,6.9,101830,0,6.14,703000000,0,101830
2018-11-19,0.0,0.0,6.9,6.9,6.85,6.9,58390,0,6.14,401000000,0,58390
2018-11-20,0.04,0.58,6.97,6.97,6.81,6.94,50900,0,6.18,351000000,0,50900
2018-11-21,-0.04,-0.58,6.94,6.94,6.85,6.9,207850,0,6.14,1432000000,0,207850
2018-11-22,0.0,0.0,6.9,6.9,6.76,6.9,94920,0,6.14,649000000,0,94920
2018-11-23,0.0,0.0,6.9,6.9,6.79,6.9,74760,0,6.14,512000000,0,74760
2018-11-26,0.03,0.43,6.99,6.99,6.8,6.93,75910,0,6.17,524000000,0,75910
2018-11-27,-0.03,-0.43,6.83,6.98,6.83,6.9,248950,0,6.14,1717000000,0,248950
2018-11-28,0.02,0.29,6.9,6.93,6.85,6.92,62430,0,6.16,430000000,0,62430
2018-11-29,-0.03,-0.43,6.92,6.92,6.85,6.89,65980,0,6.13,455000000,0,65980
2018-11-30,0.0,0.0,6.89,6.9,6.81,6.89,87480,0,6.13,599000000,0,87480
2018-12-03,-0.01,-0.15,6.82,6.9,6.8,6.88,105800,0,6.12,725000000,0,105800
2018-12-04,0.08,1.16,6.88,6.98,6.88,6.96,52090,0,6.2,360000000,0,52090
2018-12-05,-0.06,-0.86,6.96,6.98,6.9,6.9,54020,0,6.14,374000000,0,54020
2018-12-06,0.15,2.17,6.95,7.1,6.82,7.05,623610,0,6.28,4356000000,0,623610
2018-12-07,-0.05,-0.71,7.06,7.15,7.0,7.0,178360,0,6.23,1259000000,0,178360
2018-12-10,-0.01,-0.14,7.0,7.19,6.98,6.99,55310,0,6.22,387000000,0,55310
2018-12-11,-0.02,-0.29,6.9,7.0,6.82,6.97,144930,0,6.2,996000000,0,144930
2018-12-12,-0.12,-1.72,6.9,6.97,6.82,6.85,193380,0,6.1,1326000000,0,193380
2018-12-13,0.13,1.9,6.85,7.18,6.82,6.98,146260,0,6.21,1009000000,0,146260
2018-12-14,0.01,0.14,7.0,7.09,6.91,6.99,90420,0,6.22,631000000,0,90420
2018-12-17,-0.01,-0.14,7.08,7.08,6.85,6.98,67170,0,6.21,464000000,0,67170
2018-12-18,-0.03,-0.43,6.99,6.99,6.85,6.95,62600,0,6.19,432000000,0,62600
2018-12-19,-0.05,-0.72,6.95,6.95,6.85,6.9,89880,0,6.14,619000000,0,89880
2018-12-20,-0.01,-0.14,6.85,6.94,6.83,6.89,144950,0,6.13,996000000,0,144950
2018-12-21,0.05,0.73,6.89,7.0,6.81,6.94,125230,0,6.18,859000000,0,125230
2018-12-24,0.0,0.0,6.94,7.09,6.9,6.94,253040,0,6.18,1763000000,0,253040
2018-12-25,0.0,0.0,6.98,6.98,6.8,6.94,152040,0,6.18,1043000000,0,152040
2018-12-26,-0.05,-0.72,6.94,6.94,6.82,6.89,110970,0,6.13,761000000,0,110970
2018-12-27,-0.04,-0.58,6.91,6.94,6.81,6.85,160540,0,6.1,1101000000,0,160540
2018-12-28,0.0,0.0,6.85,6.9,6.85,6.85,100620,0,6.1,692000000,0,100620
2019-01-02,-0.02,-0.29,6.83,7.0,6.72,6.83,73900,0,6.08,506000000,0,73900
2019-01-03,-0.11,-1.61,6.85,6.85,6.7,6.72,150690,0,5.98,1018000000,0,150690
2019-01-04,0.0,0.0,6.65,6.8,6.25,6.72,220250,0,5.98,1417000000,0,220250
2019-01-07,0.0,0.0,6.7,6.79,6.65,6.72,116850,0,5.98,784000000,0,116850
2019-01-08,0.03,0.45,6.72,6.75,6.65,6.75,127740,0,6.01,856000000,0,127740
