,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2007Q4,172018.0,10000.0,17201800.0,,
1,2008Q1,203075.0,10000.0,20307500.0,3105700.0,15.293364520497354
2,2008Q2,294120.0,10000.0,29412000.0,9104500.0,30.955052359581124
3,2008Q3,312396.0,24123.0,12950130.580773536,-16461869.419226464,-127.1174009910498
4,2008Q4,327254.0,25271.0,12949784.33777848,-346.2429950553924,-0.0026737356084401784
5,2009Q1,317453.0,24514.0,12949865.383046422,81.04526794143021,0.0006258386905514266
6,2009Q2,332585.0,22172.0,15000225.509651814,2050360.1266053915,13.668862013348388
7,2009Q3,359499.0,23967.0,14999749.655776693,-475.85387512110174,-0.0031724121138104544
8,2009Q4,381443.0,25430.0,14999724.734565474,-24.921211218461394,-0.00016614445704482014
9,2010Q1,365302.0,24353.0,15000287.43891923,562.70435375534,0.0037512904739102973
10,2010Q2,406024.0,27068.0,15000147.775971627,-139.66294760257006,-0.0009310771446284866
11,2010Q3,436864.0,27737.0,15750225.330785593,750077.5548139662,4.762329040130333
12,2010Q4,707286.0,33574.0,21066480.014296778,5316254.6835111845,25.235609745450144
13,2011Q1,738758.0,35068.0,21066442.340595413,-37.673701364547014,-0.0001788327651885915
14,2011Q2,998467.0,32140.0,31066179.215930305,9999736.875334892,32.188499286732906
15,2011Q3,1032975.0,33250.0,31066917.29323308,738.0773027762771,0.0023757661431604068
16,2011Q4,1041886.0,19659.0,52997914.44122285,21930997.147989765,41.3808682458859
17,2012Q1,976423.0,18423.0,53000217.119904466,2302.6786816194654,0.004344658959434119
18,2012Q2,995315.0,18780.0,52998668.79659212,-1548.3233123496175,-0.0029214381181762376
19,2012Q3,980442.0,18499.0,52999729.715119734,1060.9185276180506,0.002001743279297125
20,2012Q4,999897.0,18866.0,52999946.99459345,217.27947371453047,0.00040996168116299295
21,2013Q1,1013160.0,19116.0,53000627.74639046,680.7517970129848,0.0012844221398101204
22,2013Q2,1027186.0,19381.0,52999638.82152624,-988.9248642250896,-0.001865908685821892
23,2013Q3,1039548.0,19614.0,53000305.90394616,667.082419924438,0.001258638810752166
24,2013Q4,1062118.0,20040.0,52999900.1996008,-405.7043453603983,-0.0007654813383279807
25,2014Q1,1069186.0,20174.0,52998215.524933085,-1684.6746677160263,-0.003178738474550089
26,2014Q2,1120271.0,21137.0,53000473.10403558,2257.5791024938226,0.004259545189459687
27,2014Q3,762221.0,14382.0,52998261.71603393,-2211.388001650572,-0.004172567042857456
28,2014Q4,785567.0,14822.0,53000067.46727837,1805.7512444406748,0.0034070734826055172
29,2015Q1,841833.0,15884.0,52998803.8277512,-1263.6395271718502,-0.0023842793344520433
30,2015Q2,844865.0,15941.0,52999498.149426006,694.3216748088598,0.0013100533006016387
31,2015Q3,956949.0,18056.0,52998947.71821001,-550.43121599406,-0.0010385700842979876
32,2015Q4,998591.0,18842.0,52998142.44772317,-805.2704868391156,-0.0015194315303284946
33,2016Q1,1120166.0,21136.0,52998012.869038604,-129.57868456840515,-0.0002444972510358118
34,2016Q2,1189255.0,22439.0,52999465.21681002,1452.3477714136243,0.002740306464362169
35,2016Q3,1353266.0,25534.0,52998590.115140595,-875.1016694232821,-0.0016511791493360572
36,2016Q4,1447136.0,24119.0,59999834.15564493,7001244.040504336,11.668772320840894
37,2017Q1,1618294.0,26972.0,59999036.03737209,-798.1182728409767,-0.001330218492750194
38,2017Q2,1997784.0,33296.0,60000720.80730418,1684.7699320912361,0.002807916154044171
39,2017Q3,2127669.0,26596.0,79999586.40397052,19998865.596666344,24.998711237929303
40,2017Q4,2395890.0,29949.0,79998998.29710507,-588.1068654507399,-0.0007351427867466456
41,2018Q1,2405470.0,30068.0,80000997.7384595,1999.4413544237614,0.0024992705228006856
42,2018Q2,2707702.0,16923.0,160001300.00590912,80000302.26744962,49.99978266707525
43,2018Q3,2814753.0,17592.0,160001875.8526603,575.8467511832714,0.00035989999999346694
44,2018Q4,2730553.0,17414.0,156802170.6672792,-3199705.1853810847,-2.040600057872021
45,2019Q1,2959432.0,18874.0,156799406.5910777,-2764.076201528311,-0.0017628103713025112
46,2019Q2,3070544.0,19583.0,156796405.04519227,-3001.545885413885,-0.0019142950914906318
47,2019Q3,3098388.0,19760.0,156801012.145749,4607.100556731224,0.0029381829196669035
48,2019Q4,3448686.0,21554.0,160002134.17463115,3201122.028882146,2.00067458187048
49,2020Q1,3413039.0,21331.0,160003703.5300736,1569.3554424643517,0.0009808244483349613
50,2020Q2,3300746.0,21268.0,155197761.8958059,-4805941.634267718,-3.0966565339352323
51,2020Q3,3703443.0,23862.0,155202539.6027156,4777.706909716129,0.0030783690279463267
52,2020Q4,3857821.0,24857.0,155200587.35969746,-1952.2430181503296,-0.0012578837821185262
53,2021Q1,4219548.0,27188.0,155198911.28439018,-1676.0753072798252,-0.0010799530057324597
54,2021Q2,4241381.0,27328.0,155202759.07494146,3847.790551275015,0.0024792024150917732
55,2021Q3,4726526.0,29541.0,159998849.05724248,4796089.982301027,2.9975778016910226
56,2021Q4,4874197.0,30464.0,159998588.49789914,-260.5593433380127,-0.00016285102623979334
57,2022Q1,5225386.0,32659.0,159998346.55072108,-241.94717806577682,-0.00015121854899236546
58,2022Q2,4945165.0,30907.0,160001455.98084575,3109.430124670267,0.0019433761434286612
