,timestamp,delta_volume,date,note
0,1594659600,132562459,2020-07-14,"Niêm yết cổ phiếu lần đầu - 132,562,459 CP"
1,1595869200,132562459,2020-07-28,"Giao dịch lần đầu - 132,562,459 CP"
2,1614186000,6800000,2021-02-25,"Niêm yết cổ phiếu bổ sung - 6,800,000 CP"
3,1615309200,6800000,2021-03-10,"Giao dịch bổ sung - 6,800,000 CP"
4,1620147600,55744983,2021-05-05,"Niêm yết cổ phiếu bổ sung - 55,744,983 CP"
5,1621270800,55583445,2021-05-18,"Giao dịch bổ sung - 55,583,445 CP"
6,1647277200,48776826,2022-03-15,"Niêm yết cổ phiếu bổ sung - 48,776,826 CP"
7,1647882000,48776826,2022-03-22,"Giao dịch bổ sung - 48,776,826 CP"
8,1650214800,161538,2022-04-18,"Giao dịch bổ sung - 161,538 CP"
