Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PHN,PHN,PHN,PHN,PHN,PHN,PHN,PHN,PHN,PHN,PHN,PHN
date,,,,,,,,,,,,
2019-03-13,12.64,4.2,29.58,18.4,18.4,18.4,14.2,5520000,0,300,0,300
2019-03-14,13.88,1.8,9.78,20.2,20.2,20.2,18.4,10100000,0,500,0,500
2019-03-15,13.88,0.0,0.0,20.2,20.2,20.2,20.2,0,0,0,0,0
2019-03-18,15.26,2.0,9.9,22.2,22.2,22.2,20.2,11100000,0,500,0,500
2019-03-19,16.77,2.2,9.91,24.4,24.4,24.4,22.2,29280000,0,1200,0,1200
2019-03-20,16.84,0.1,0.41,24.5,26.0,26.0,24.4,199900000,0,7700,0,7700
2019-03-21,16.84,0.0,0.0,24.5,24.5,24.5,24.5,2450000,0,100,0,100
2019-03-22,16.84,0.0,0.0,24.5,25.0,25.0,24.5,12300000,0,500,0,500
2019-03-25,16.49,-0.5,-2.04,24.0,24.0,24.0,24.5,12000000,0,500,0,500
2019-03-26,16.49,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2019-03-27,14.84,-2.4,-10.0,21.6,21.6,21.6,24.0,2160000,0,100,0,100
2019-03-28,13.47,-2.0,-9.26,19.6,19.6,19.6,21.6,3920000,0,200,0,200
2019-03-29,13.47,0.0,0.0,19.6,19.6,19.6,19.6,0,0,0,0,0
2019-04-01,12.44,-1.5,-7.65,18.1,18.1,18.1,19.6,47060000,0,2600,0,2600
2019-04-02,11.96,-0.7,-3.87,17.4,17.3,17.4,18.1,10430000,0,600,0,600
2019-04-03,11.96,0.0,0.0,17.4,17.4,17.4,17.4,0,0,0,0,0
2019-04-04,13.13,1.7,9.77,19.1,19.0,19.1,17.4,40090000,0,2100,0,2100
2019-04-05,12.44,-1.0,-5.24,18.1,18.1,18.1,19.1,10860000,0,600,0,600
2019-04-08,13.68,1.8,9.94,19.9,19.9,19.9,18.1,1990000,0,100,0,100
2019-04-09,12.58,-1.6,-8.04,18.3,18.3,18.3,19.9,1830000,0,100,0,100
2019-04-10,12.58,0.0,0.0,18.3,18.3,18.3,18.3,0,0,0,0,0
2019-04-11,13.4,1.2,6.56,19.5,19.5,19.5,18.3,3900000,0,200,0,200
2019-04-12,13.74,0.5,2.56,20.0,20.0,20.0,19.5,2000000,0,100,0,100
2019-04-16,14.78,1.5,7.5,21.5,20.5,21.5,20.0,86781000,0,4054,0,4054
2019-04-17,15.81,1.5,6.98,23.0,19.4,23.0,21.5,8840000,0,400,0,400
