,timestamp,delta_volume,date,note
0,1271523600,12000000.0,2010-04-18,"Niêm yết cổ phiếu lần đầu - 12,000,000 CP"
1,1275411600,12000000.0,2010-06-02,"Giao dịch lần đầu - 12,000,000 CP"
2,1334250000,,2012-04-13,Đưa cổ phiếu vào diện cảnh báo
3,1365008400,,2013-04-04,Đưa cổ phiếu vào diện kiểm soát
4,1378659600,,2013-09-09,Đưa cổ phiếu ra khỏi diện kiểm soát
5,1552323600,13200000.0,2019-03-12,"Niêm yết cổ phiếu bổ sung - 13,200,000 CP"
6,1553446800,13200000.0,2019-03-25,"Giao dịch bổ sung - 13,200,000 CP"
7,1656954000,40000000.0,2022-07-05,"Niêm yết cổ phiếu bổ sung - 40,000,000 CP"
8,1685552400,40000000.0,2023-06-01,"Giao dịch bổ sung - 40,000,000 CP"
