,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q2,253029.0,31641.0,7996871.148193799,,,0.32073481004033566
1,2008Q3,262359.0,32807.0,7997043.313926905,172.16573310643435,0.002152867332937994,0.30775441413057514
2,2008Q4,252373.0,31568.0,7994583.122149012,-2460.191777893342,-0.03077323407992813,0.296289789265069
3,2009Q1,262213.0,32797.0,7995030.033234747,446.9110857350752,0.005589861249767655,0.29944375197186235
4,2009Q2,276945.0,33825.0,8187583.148558758,192553.11532401107,2.351769891435005,0.31586007150073225
5,2009Q3,290068.0,35442.0,8184301.111675413,-3282.036883344874,-0.04010161452470076,0.3365840709172112
6,2009Q4,258667.0,25386.0,10189356.338139132,2005055.2264637183,19.6779380357788,0.36264583680310014
7,2010Q1,273706.0,26835.0,10199590.0875722,10233.749433068559,0.10033490900323515,0.40841173725063007
8,2010Q2,313272.0,30624.0,10229623.824451411,30033.73687921092,0.29359571177409893,0.3348676828165496
9,2010Q3,331181.0,27058.0,12239670.33779289,2010046.513341479,16.42239094573473,0.3815861947226665
10,2010Q4,349138.0,28290.0,12341392.718275009,101722.38048211858,0.8242374487564043,0.3968607689544753
11,2011Q1,327996.0,26577.0,12341347.781916695,-44.93635831400752,-0.0003641122437198557,0.44104484912961295
12,2011Q2,353128.0,28614.0,12341091.773257846,-256.0086588487029,-0.0020744409291522576,0.45805350517186594
13,2011Q3,381203.0,30791.0,12380338.410574518,39246.63731667213,0.3170077910241136,0.45517677965822073
14,2011Q4,400183.0,32365.0,12364684.072300324,-15654.338274193928,-0.1266052426625535,0.47894601768424994
15,2012Q1,375845.0,30463.0,12337753.996651676,-26930.075648648664,-0.21827372839462658,0.5409512695196299
16,2012Q2,408351.0,33057.0,12352935.838097831,15181.841446155682,0.12290067434280028,0.4930290329708605
17,2012Q3,445583.0,36019.0,12370776.534606736,17840.69650890492,0.14421646417261122,0.4523183184031951
18,2012Q4,451713.0,36514.0,12370953.606835734,177.07222899794579,0.0014313547251531375,0.47089584531554174
19,2013Q1,473083.0,38294.0,12353971.901603384,-16981.705232350156,-0.13745947754783344,0.4703403583337035
20,2013Q2,513454.0,41563.0,12353631.836007988,-340.06559539586306,-0.0027527580545556674,0.4526011491161991
21,2013Q3,680160.0,27533.0,24703446.772963353,12349814.936955364,49.99227456174901,0.33144441810805725
22,2013Q4,683836.0,27682.0,24703272.88490716,-173.88805619254708,-0.0007039069559839038,0.3078310724485195
23,2014Q1,664238.0,26899.0,24693780.437934496,-9492.446972664446,-0.0384406389152233,0.2537995613356211
24,2014Q2,704468.0,28492.0,24725115.821985118,31335.384050622582,0.1267350344331238,0.21423246527216958
25,2014Q3,747204.0,27967.0,26717345.44284335,1992229.6208582334,7.456689981121918,0.20265366932600412
26,2014Q4,788853.0,29538.0,26706378.22465976,-10967.218183591962,-0.04106591351074781,0.23055891712037976
27,2015Q1,814797.0,32958.0,24722282.90551611,-1984095.3191436492,-8.025534400388857,0.30979296227668107
28,2015Q2,865301.0,34999.0,24723592.102631506,1309.1971153952181,0.00529533536211298,0.2592366206104871
29,2015Q3,901940.0,36484.0,24721521.762964588,-2070.33966691792,-0.008374644921816684,0.28543167639391004
30,2015Q4,964943.0,39008.0,24737053.937653814,15532.174689225852,0.06278910467015379,0.2558557583926647
31,2016Q1,924697.0,37382.0,24736423.947354343,-629.9902994707227,-0.0025468123477003337,0.28966231365604067
32,2016Q2,981456.0,28348.0,34621701.70735149,9885277.759997148,28.5522584752041,0.2812031504845024
33,2016Q3,1040444.0,30041.0,34634133.35108685,12431.643735356629,0.03589419607915933,0.19989926083721096
34,2016Q4,1014593.0,29325.0,34598226.768968455,-35906.58211839199,-0.10378156764553326,0.2525242030645362
35,2017Q1,1005713.0,29070.0,34596250.42999656,-1976.3389718979597,-0.005712581413690953,0.3112906040181947
36,2017Q2,1065936.0,25680.0,41508411.21495327,6912160.784956716,16.652434007078142,0.22073597405847617
37,2017Q3,1126244.0,27137.0,41502155.72834138,-6255.486611895263,-0.015072678761174466,0.18648499679902444
38,2017Q4,1118653.0,26955.0,41500760.52680393,-1395.2015374451876,-0.0033618698060824074,0.262643100665842
39,2018Q1,1080909.0,26046.0,41500000.0,-760.526803933084,-0.0018325947082724915,0.25558718162268995
40,2018Q2,1101951.0,26555.0,41496930.898135945,-3069.101864054799,-0.007395973142179207,0.2621173484714588
41,2018Q3,1143428.0,27556.0,41494701.698359706,-2229.199776239693,-0.005372251600805734,0.24526354057037278
42,2018Q4,1107025.0,26679.0,41494246.4110349,-455.28732480853796,-0.0010972300118395686,0.30369805662145644
43,2019Q1,1111431.0,26755.0,41541057.746215664,46811.33518076688,0.11268691198656666,0.2512227753897907
44,2019Q2,1128099.0,27158.0,41538368.06834082,-2689.677874840796,-0.0064751650098906505,0.23444803645387274
45,2019Q3,1158641.0,27917.0,41503062.64999821,-35305.418342612684,-0.08506701936757963,0.2848389492301526
46,2019Q4,1118070.0,26929.0,41519180.06609974,16117.416101530194,0.03881920614971394,0.2885386810355004
47,2020Q1,1118540.0,26953.0,41499647.53459726,-19532.531502477825,-0.04706674071434949,0.2366691437442417
48,2020Q2,1156155.0,27862.0,41495764.841002084,-3882.6935951784253,-0.009356843065926393,0.24174838959120312
49,2020Q3,1202466.0,28977.0,41497256.44476654,1491.6037644520402,0.003594463567579189,0.2322251095141491
50,2020Q4,1172449.0,28254.0,41496743.82388335,-512.6208831891418,-0.0012353279702252303,0.29153760703432696
51,2021Q1,1180379.0,28451.0,41488137.49956065,-8606.3243227005,-0.020744060450512247,0.22791196298051172
52,2021Q2,1237735.0,29841.0,41477664.95760866,-10472.541951984167,-0.025248629503824286,0.24117445810715446
53,2021Q3,1302978.0,31416.0,41474980.90145149,-2684.056157171726,-0.006471506674226806,0.2809386473687105
54,2021Q4,1351839.0,32595.0,41473815.00230096,-1165.8991505280137,-0.002811169289498277,0.20796998354352933
55,2022Q1,1295526.0,31237.0,41474085.21945129,270.2171503305435,0.0006515325145828943,0.25550158766192627
56,2022Q2,1371801.0,33078.0,41471703.24687103,-2381.9725802615285,-0.005743609241419917,0.21711580593005764
