,quarter,price,price_diff,price_diff_perc
1,2011Q1,18.1,-3.0,-14.218009478672984
2,2011Q2,15.0,-3.1000000000000014,-17.127071823204425
3,2011Q3,11.5,-3.5,-23.333333333333332
4,2011Q4,5.9,-5.6,-48.69565217391305
5,2012Q1,7.8,1.8999999999999995,32.20338983050846
6,2012Q2,7.5,-0.2999999999999998,-3.846153846153844
7,2012Q3,7.9,0.40000000000000036,5.333333333333338
8,2012Q4,8.0,0.09999999999999964,1.265822784810122
9,2013Q1,9.2,1.1999999999999993,14.999999999999991
10,2013Q2,7.3,-1.8999999999999995,-20.652173913043473
11,2013Q3,8.5,1.2000000000000002,16.438356164383563
12,2013Q4,7.3,-1.2000000000000002,-14.11764705882353
13,2014Q1,12.3,5.000000000000001,68.49315068493152
14,2014Q2,10.8,-1.5,-12.195121951219512
15,2014Q3,12.6,1.799999999999999,16.666666666666654
16,2014Q4,8.6,-4.0,-31.746031746031747
17,2015Q1,11.0,2.4000000000000004,27.90697674418605
18,2015Q2,12.2,1.1999999999999993,10.909090909090903
19,2015Q3,14.4,2.200000000000001,18.032786885245912
20,2015Q4,8.1,-6.300000000000001,-43.75000000000001
21,2016Q1,13.1,5.0,61.7283950617284
22,2016Q2,19.3,6.200000000000001,47.32824427480917
23,2016Q3,15.3,-4.0,-20.72538860103627
24,2016Q4,12.3,-3.0,-19.6078431372549
25,2017Q1,11.3,-1.0,-8.130081300813007
26,2017Q2,10.3,-1.0,-8.849557522123893
27,2017Q3,9.6,-0.7000000000000011,-6.796116504854379
28,2017Q4,7.2,-2.3999999999999995,-24.999999999999996
29,2018Q1,8.5,1.2999999999999998,18.05555555555555
30,2018Q2,9.5,1.0,11.764705882352942
31,2018Q3,10.3,0.8000000000000007,8.421052631578954
32,2018Q4,8.7,-1.6000000000000014,-15.533980582524284
33,2019Q1,9.9,1.200000000000001,13.793103448275875
34,2019Q2,10.6,0.6999999999999993,7.070707070707063
35,2019Q3,10.9,0.3000000000000007,2.83018867924529
36,2019Q4,10.2,-0.7000000000000011,-6.422018348623864
37,2020Q1,6.7,-3.499999999999999,-34.31372549019607
38,2020Q2,8.4,1.7000000000000002,25.373134328358212
39,2020Q3,7.8,-0.6000000000000005,-7.1428571428571495
40,2020Q4,9.0,1.2000000000000002,15.384615384615387
41,2021Q1,9.5,0.5,5.555555555555555
42,2021Q2,11.0,1.5,15.789473684210526
43,2021Q3,23.9,12.899999999999999,117.27272727272725
44,2021Q4,28.9,5.0,20.92050209205021
45,2022Q1,21.6,-7.299999999999997,-25.259515570934248
46,2022Q2,11.6,-10.000000000000002,-46.296296296296305
