,quarter,roa
0,2016Q1,0.0
1,2016Q2,0.0
2,2016Q3,0.0
3,2016Q4,8.95
4,2017Q1,1.63
5,2017Q2,1.47
6,2017Q3,4.31
7,2017Q4,3.66
8,2018Q1,2.83
9,2018Q2,1.65
10,2018Q3,0.39
11,2018Q4,0.77
12,2019Q1,0.11
13,2019Q2,0.34
14,2019Q3,0.03
15,2019Q4,0.33
16,2020Q1,-0.56
17,2020Q2,-0.38
18,2020Q3,0.99
19,2020Q4,0.2
20,2021Q1,0.03
21,2021Q2,0.06
22,2021Q3,0.03
23,2021Q4,3.62
24,2022Q1,0.76
25,2022Q2,0.87
26,2022Q3,0.32
