quarter,change_perc_mean,change_perc_stdv
2005Q3,1.2106060606060605,5.7157610710396325
2005Q4,0.01657894736842105,0.8046092767259502
2006Q1,1.7231428571428573,3.372368491683179
2006Q2,-0.01212765957446802,4.510757642025106
2006Q3,-0.16218749999999998,3.274834525687508
2006Q4,0.01949152542372881,1.6098772963830823
2007Q1,1.925,6.462555642978749
2007Q2,-0.8832786885245901,4.607135307075853
2007Q3,0.95421875,2.996467128632682
2007Q4,0.21415384615384617,4.122429840332221
2008Q1,-0.39241379310344826,6.254880006518651
2008Q2,0.15883333333333333,2.3705238580495074
2008Q3,-0.34359375000000003,4.327321972235124
2008Q4,-0.10090909090909089,4.5059334309237284
2009Q1,0.1987931034482759,3.9493259818390274
2009Q2,1.9811290322580646,4.928367236968244
2009Q3,0.19109375,3.7869169590266294
2009Q4,0.11803030303030301,2.7369945446655786
2010Q1,0.45896551724137924,2.677842604847032
2010Q2,-0.0811290322580645,4.4401610164418805
2010Q3,-0.0865625,3.379839020656983
2010Q4,-0.08227272727272726,3.1257475637306085
2011Q1,0.02298245614035088,1.718316207504437
2011Q2,-0.01213114754098361,1.9595229987202651
2011Q3,0.06907692307692306,1.4511027305519706
2011Q4,0.04153846153846154,0.33489378339086284
2012Q1,-0.11152542372881356,0.856643034253821
2012Q2,-0.11129032258064517,1.5053418367528961
2012Q3,-0.09046874999999997,2.533264679325055
2012Q4,0.08292307692307693,1.1524833554613207
2013Q1,-0.03879310344827587,1.8941832268272543
2013Q2,0.16666666666666666,1.2909944487358058
2013Q3,-1.2589655172413792,3.210920367419804
2013Q4,0.0,0.0
2014Q1,0.1619642857142857,3.0861587890820803
2014Q2,0.6050819672131147,5.527750182172014
2014Q3,0.11890624999999999,2.2698549825627805
2014Q4,-0.14636363636363636,1.1890638028603542
2015Q1,-0.16232142857142856,1.2147023444919685
2015Q2,1.2,2.9408060119633865
2015Q3,0.4569230769230769,1.5402890587858449
2015Q4,0.0006060606060606032,0.3280378908127197
2016Q1,0.0,0.0
2016Q2,-0.1582258064516129,1.2458712458718684
2016Q3,-0.43338461538461537,2.3094224636009364
2016Q4,0.0,0.0
2017Q1,-0.3761016949152542,1.778629864917484
2017Q2,0.15693548387096776,1.2357112357118532
2017Q3,0.60859375,2.77523393390482
2017Q4,0.8852307692307693,3.022846913348154
2018Q1,0.16576271186440678,1.2732475493924569
2018Q2,-0.4569354838709677,2.0448284137479784
2018Q3,-0.05734375,0.45875
2018Q4,0.8676923076923077,2.7447106912835375
2019Q1,0.0,0.0
2019Q2,0.0,0.0
2019Q3,-0.5363076923076923,3.2834897447450864
2019Q4,-0.3048484848484848,2.530858317417991
2020Q1,-0.0828813559322034,2.2901167345999376
2020Q2,0.6439344262295082,4.500484521577843
2020Q3,-0.270923076923077,6.1572953993304065
2020Q4,-0.02196969696969698,2.382715464272431
2021Q1,0.21724137931034482,2.101697553736151
2021Q2,-0.6303278688524591,3.498233824476343
2021Q3,0.4114285714285715,2.9916964963490664
2021Q4,-0.09800000000000005,4.237693284677407
2022Q1,-0.07913793103448279,2.4762282328862604
2022Q2,0.030666666666666634,4.5345060713085905
2022Q3,0.57640625,5.436003541114367
