,quarter,price,price_diff,price_diff_perc
1,2011Q2,27.0,-12.899999999999999,-32.33082706766917
2,2011Q3,22.9,-4.100000000000001,-15.185185185185189
3,2011Q4,11.8,-11.099999999999998,-48.471615720524014
4,2012Q1,20.3,8.5,72.03389830508475
5,2012Q2,16.0,-4.300000000000001,-21.182266009852217
6,2012Q3,12.2,-3.8000000000000007,-23.750000000000004
7,2012Q4,11.5,-0.6999999999999993,-5.737704918032781
8,2013Q1,13.9,2.4000000000000004,20.869565217391308
9,2013Q2,14.8,0.9000000000000004,6.474820143884894
10,2013Q3,13.4,-1.4000000000000004,-9.459459459459461
11,2013Q4,12.5,-0.9000000000000004,-6.716417910447763
12,2014Q1,13.5,1.0,8.0
13,2014Q2,13.2,-0.3000000000000007,-2.2222222222222276
14,2014Q3,12.5,-0.6999999999999993,-5.303030303030298
15,2014Q4,13.8,1.3000000000000007,10.400000000000004
16,2015Q1,13.8,0.0,0.0
17,2015Q2,12.1,-1.700000000000001,-12.318840579710152
18,2015Q3,12.0,-0.09999999999999964,-0.8264462809917327
19,2015Q4,12.6,0.5999999999999996,4.999999999999997
20,2016Q1,10.7,-1.9000000000000004,-15.079365079365083
21,2016Q2,10.0,-0.6999999999999993,-6.542056074766349
22,2016Q3,10.0,0.0,0.0
23,2016Q4,10.0,0.0,0.0
24,2017Q1,12.4,2.4000000000000004,24.000000000000004
25,2017Q2,13.8,1.4000000000000004,11.290322580645164
26,2017Q3,12.8,-1.0,-7.246376811594202
27,2017Q4,14.0,1.1999999999999993,9.374999999999995
28,2018Q1,16.3,2.3000000000000007,16.428571428571434
29,2018Q2,13.5,-2.8000000000000007,-17.17791411042945
30,2018Q3,13.6,0.09999999999999964,0.7407407407407381
31,2018Q4,13.1,-0.5,-3.6764705882352944
32,2019Q1,13.4,0.3000000000000007,2.290076335877868
33,2019Q2,12.4,-1.0,-7.462686567164179
34,2019Q3,20.1,7.700000000000001,62.09677419354839
35,2019Q4,17.6,-2.5,-12.43781094527363
36,2020Q1,15.0,-2.6000000000000014,-14.772727272727279
37,2020Q2,22.0,7.0,46.666666666666664
38,2020Q3,19.5,-2.5,-11.363636363636363
39,2020Q4,23.5,4.0,20.512820512820515
40,2021Q1,27.8,4.300000000000001,18.297872340425535
41,2021Q2,24.1,-3.6999999999999993,-13.309352517985609
42,2021Q3,25.1,1.0,4.149377593360995
43,2021Q4,34.6,9.5,37.84860557768924
44,2022Q1,29.4,-5.200000000000003,-15.028901734104052
45,2022Q2,15.9,-13.499999999999998,-45.91836734693877
