quarter,s,ln_s
2011Q1,0.6904748120390924,0.05579758840223382
2011Q2,0.28807718515609215,0.020269245985643187
2011Q3,0.1749458178760603,0.012008202701515668
2011Q4,0.05900578868846595,0.008628112182185043
2012Q1,0.46880734749482134,0.032460271403549616
2012Q2,0.5237350893794234,0.03902292047004903
2012Q3,0.3017329297808111,0.02886471384378471
2012Q4,0.07524323293743798,0.007843704866508604
2013Q1,0.43538871633784576,0.05554554772680981
2013Q2,0.7233244344534152,0.07450682063061283
2013Q3,0.3022608948873096,0.026731524668493004
2013Q4,0.08182417750794906,0.014702119783184574
2014Q1,0.030445041119283933,0.0024527130519466683
2014Q2,0.015754463051234145,0.0012344375856614847
2014Q3,0.0,0.0
2014Q4,0.34376452685281655,0.03906866932009909
2015Q1,0.02047655907372497,0.0015888697730582961
2015Q2,0.06783395777481709,0.010116232224183981
2015Q3,0.05833223944374811,0.00869085461406888
2015Q4,0.060231814076007834,0.01319850435878408
2016Q1,0.08296856705245782,0.016704931877529087
2016Q2,0.0,0.0
2016Q3,0.07961091589360193,0.009939571291331974
2016Q4,0.03320450794054622,0.003452041586103133
2017Q1,0.10909119805323705,0.011329759510504897
2017Q2,0.07403787739778864,0.006970145379249782
2017Q3,0.06714726311030374,0.0075325078319445635
2017Q4,0.43918192261127376,0.046751501606079646
2018Q1,0.3378697326755903,0.02791775918340113
2018Q2,0.0652919231521986,0.005184220002574329
2018Q3,0.23885368468640675,0.026426379693913735
2018Q4,0.09825135879091981,0.00939004129487877
2019Q1,0.08093853113533911,0.008281219535010377
2019Q2,0.08558099290927983,0.010030281710213052
2019Q3,0.9937776587065883,0.07802036130467244
2019Q4,0.4492923401973366,0.034267215451247134
2020Q1,0.5623406272765937,0.056013923148194235
2020Q2,0.7211325345304768,0.06742446289792622
2020Q3,0.8262129826918655,0.0720028724236038
2020Q4,0.7210424008132631,0.049779977587297464
2021Q1,0.9437744066960054,0.0686155608861202
2021Q2,0.705742393221396,0.04575478352803726
2021Q3,0.7590829473552442,0.04541156508060316
2021Q4,1.0523621968671122,0.06628434249872321
2022Q1,1.0937464789406723,0.056927543300086814
2022Q2,0.49645069338148906,0.03599630814714589
2022Q3,0.33120870519743373,0.027108585654961805
