,quarter,amihud,ln_amihud
0,2011Q1,2.503025706289272,0.9175002825883781
1,2011Q2,2.2937246740775925,0.8301769914857139
2,2011Q3,7.762117226756241,2.0492551354809883
3,2011Q4,15.664627351108283,2.7514051354910243
4,2012Q1,6.101608059191388,1.8085523526994878
5,2012Q2,4.965401814004327,1.6024942235285438
6,2012Q3,8.78995642378909,2.1736097542091533
7,2012Q4,15.877947161225858,2.7649311754995423
8,2013Q1,4.207278294585196,1.4368159527854596
9,2013Q2,3.297770730025021,1.1932467038388839
10,2013Q3,2.4597952166014903,0.9000781011952435
11,2013Q4,10.84499582175966,2.383703759009945
12,2014Q1,6.090544806781605,1.8067375369622092
13,2014Q2,6.686729049091034,1.90012482319769
14,2014Q3,7.244761588682412,1.9802786682170381
15,2014Q4,10.941360416149749,2.3925501417444015
16,2015Q1,13.902992744051911,2.632104122289256
17,2015Q2,12.86206172939163,2.5542820270629667
18,2015Q3,28.700392850477098,3.356910810841827
19,2015Q4,51.2132719429362,3.9359987160898484
20,2016Q1,14.531609843921412,2.676326265933677
21,2016Q2,57.12861781118628,4.045305178695864
22,2016Q3,12.829378651197128,2.5517377480859142
23,2016Q4,10.40501758397095,2.3422881497981294
24,2017Q1,6.412655749225613,1.8582734985801932
25,2017Q2,11.354328401367903,2.4295990281780466
26,2017Q3,17.905932177582333,2.885132064512528
27,2017Q4,9.125597421812898,2.2110833682090356
28,2018Q1,6.885261158519773,1.9293830629819004
29,2018Q2,12.725132098755726,2.543578943424411
30,2018Q3,6.693693241069296,1.9011657757858962
31,2018Q4,9.837095273899411,2.286160471743393
32,2019Q1,18.701816712095415,2.9286206695211825
33,2019Q2,10.627508236733833,2.363445756290153
34,2019Q3,0.5546505638881908,-0.5894169781420927
35,2019Q4,2.2452991486725487,0.8088387633961674
36,2020Q1,5.301678871653023,1.6680235386340303
37,2020Q2,4.270487707768581,1.451728037994251
38,2020Q3,3.196307981024115,1.1619963877869586
39,2020Q4,1.966556488499822,0.6762840378775279
40,2021Q1,0.09540231561277586,-2.3496524281518663
41,2021Q2,1.060968176685412,0.05918186548307416
42,2021Q3,1.6500205131523218,0.5007877200487383
43,2021Q4,0.5164826593162055,-0.6607135644299835
44,2022Q1,0.01966346598824992,-3.9289928833493266
45,2022Q2,0.7417088213630227,-0.29879853687227265
46,2022Q3,0.7303348881307788,-0.3142520991696266
