,quarter,price,price_diff,price_diff_perc
1,2005Q2,14.4,-0.9000000000000004,-5.882352941176472
2,2005Q3,17.6,3.200000000000001,22.22222222222223
3,2005Q4,17.2,-0.40000000000000213,-2.2727272727272845
4,2006Q1,30.3,13.100000000000001,76.16279069767444
5,2006Q2,29.5,-0.8000000000000007,-2.6402640264026425
6,2006Q3,35.2,5.700000000000003,19.322033898305094
7,2006Q4,25.0,-10.200000000000003,-28.97727272727273
8,2007Q1,35.9,10.899999999999999,43.599999999999994
9,2007Q2,29.5,-6.399999999999999,-17.827298050139273
10,2007Q3,34.4,4.899999999999999,16.61016949152542
11,2007Q4,26.8,-7.599999999999998,-22.093023255813947
12,2008Q1,15.9,-10.9,-40.67164179104478
13,2008Q2,12.5,-3.4000000000000004,-21.383647798742142
14,2008Q3,12.3,-0.1999999999999993,-1.5999999999999943
15,2008Q4,10.0,-2.3000000000000007,-18.699186991869922
16,2009Q1,9.8,-0.1999999999999993,-1.999999999999993
17,2009Q2,15.2,5.399999999999999,55.102040816326515
18,2009Q3,15.8,0.6000000000000014,3.947368421052641
19,2009Q4,14.0,-1.8000000000000007,-11.392405063291143
20,2010Q1,14.4,0.40000000000000036,2.85714285714286
21,2010Q2,24.6,10.200000000000001,70.83333333333334
22,2010Q3,28.0,3.3999999999999986,13.821138211382108
23,2010Q4,25.4,-2.6000000000000014,-9.28571428571429
24,2011Q1,23.9,-1.5,-5.905511811023622
25,2011Q2,20.0,-3.8999999999999986,-16.31799163179916
26,2011Q3,22.5,2.5,12.5
27,2011Q4,24.0,1.5,6.666666666666667
28,2012Q1,30.7,6.699999999999999,27.91666666666666
29,2012Q2,31.7,1.0,3.257328990228013
30,2012Q3,22.9,-8.8,-27.760252365930604
31,2012Q4,22.1,-0.7999999999999972,-3.4934497816593764
32,2013Q1,30.6,8.5,38.46153846153846
33,2013Q2,26.3,-4.300000000000001,-14.052287581699348
34,2013Q3,28.0,1.6999999999999993,6.463878326996196
35,2013Q4,20.0,-8.0,-28.571428571428573
36,2014Q1,25.0,5.0,25.0
37,2014Q2,33.0,8.0,32.0
38,2014Q3,22.0,-11.0,-33.333333333333336
39,2014Q4,23.5,1.5,6.818181818181818
40,2015Q1,28.6,5.100000000000001,21.702127659574472
41,2015Q2,38.5,9.899999999999999,34.61538461538461
42,2015Q3,24.9,-13.600000000000001,-35.32467532467533
43,2015Q4,25.3,0.40000000000000213,1.6064257028112536
44,2016Q1,24.0,-1.3000000000000007,-5.138339920948619
45,2016Q2,32.0,8.0,33.333333333333336
46,2016Q3,29.0,-3.0,-9.375
47,2016Q4,24.0,-5.0,-17.24137931034483
48,2017Q1,21.4,-2.6000000000000014,-10.833333333333337
49,2017Q2,25.2,3.8000000000000007,17.757009345794398
50,2017Q3,25.0,-0.1999999999999993,-0.7936507936507908
51,2017Q4,29.0,4.0,16.0
52,2018Q1,28.0,-1.0,-3.4482758620689653
53,2018Q2,28.8,0.8000000000000007,2.85714285714286
54,2018Q3,26.6,-2.1999999999999993,-7.638888888888887
55,2018Q4,22.6,-4.0,-15.037593984962406
56,2019Q1,42.0,19.4,85.84070796460175
57,2019Q2,41.6,-0.3999999999999986,-0.952380952380949
58,2019Q3,30.0,-11.600000000000001,-27.88461538461539
59,2019Q4,21.9,-8.100000000000001,-27.000000000000004
60,2020Q1,23.8,1.9000000000000021,8.675799086758001
61,2020Q2,24.0,0.1999999999999993,0.8403361344537785
62,2020Q3,30.6,6.600000000000001,27.500000000000004
63,2020Q4,25.0,-5.600000000000001,-18.300653594771244
64,2021Q1,27.0,2.0,8.0
65,2021Q2,35.0,8.0,29.62962962962963
66,2021Q3,33.5,-1.5,-4.285714285714286
67,2021Q4,57.0,23.5,70.14925373134328
68,2022Q1,49.6,-7.399999999999999,-12.982456140350875
69,2022Q2,65.8,16.199999999999996,32.66129032258063
