,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
41,2014Q3,115739.0,23148.0,4999956.799723518,-133.99381198175251,-0.0026798993941140044,0.39700741166813025
42,2014Q4,116349.0,23270.0,4999957.026214009,0.2264904910698533,4.5298487543472546e-06,0.4093299738583498
43,2015Q1,117121.0,23424.0,5000042.6912568305,85.66504282131791,0.0017132862279578818,0.41394752831413956
44,2015Q2,110442.0,22088.0,5000090.546903295,47.85564646497369,0.0009570955968909825,0.4454553648587787
45,2015Q3,115468.0,23094.0,4999913.397419243,-177.1494840523228,-0.003543051048519367,0.518321372775232
46,2015Q4,120344.0,24069.0,4999958.452781586,45.055362342856824,0.0009011147346192755,0.48907191776737746
47,2016Q1,121905.0,24381.0,5000000.0,41.54721841402352,0.0008309443682804704,0.48402825483669226
48,2016Q2,114980.0,22996.0,5000000.0,0.0,0.0,0.5221828798592776
49,2016Q3,114420.0,22884.0,5000000.0,0.0,0.0,0.5324184918538226
50,2016Q4,113313.0,22663.0,4999911.750430217,-88.24956978298724,-0.0017650225481558512,0.4942399942233034
51,2017Q1,114903.0,22981.0,4999912.9715852225,1.2211550055071712,2.4423525218280027e-05,0.425588391961505
52,2017Q2,112791.0,22558.0,5000044.330171115,131.35858589224517,0.0026271484254570547,0.4113358189434732
53,2017Q3,120109.0,24022.0,4999958.371492798,-85.95867831632495,-0.0017191878797715057,0.40402907483053035
54,2017Q4,117539.0,23508.0,4999957.461289774,-0.9102030247449875,-1.8204215371668268e-05,0.47862170929332676
55,2018Q1,113416.0,22683.0,5000044.085879293,86.62458951957524,0.0017324765148414025,0.46141352907263533
56,2018Q2,101929.0,20386.0,4999950.946728147,-93.13915114663541,-0.0018628012982324065,0.3941524685027968
57,2018Q3,109193.0,21839.0,4999908.420715234,-42.526012912392616,-0.000850535836540568,0.5056008308177088
58,2018Q4,110181.0,22036.0,5000045.3802868035,136.95957156922668,0.002739166570551619,0.5400923290697898
59,2019Q1,107583.0,21517.0,4999907.050239346,-138.33004745747894,-0.002766652381084906,0.5450555003909272
60,2019Q2,105631.0,21126.0,5000047.335037394,140.28479804843664,0.002805669399675543,0.558762712008343
61,2019Q3,114886.0,22977.0,5000043.5217826525,-3.8132547419518232,-7.626443100623839e-05,0.6219611693913749
62,2019Q4,119867.0,23973.0,5000083.427188921,39.90540626831353,0.0007980948088049923,0.5868094195235128
63,2020Q1,123735.0,24747.0,5000000.0,-83.42718892078847,-0.0016685437784157693,0.5825137219237613
64,2020Q2,132549.0,26510.0,4999962.278385515,-37.72161448467523,-0.0007544379814172421,0.5455343378893354
65,2020Q3,128593.0,25719.0,4999922.236478868,-40.04190664738417,-0.0008008505883400133,0.6648858943033081
66,2020Q4,129942.0,25988.0,5000076.958596275,154.72211740724742,0.0030943947200901527,0.6733492357401082
67,2021Q1,127764.0,25553.0,4999960.865651783,-116.09294449258596,-0.0023218770628808186,0.6421096253078231
68,2021Q2,122917.0,24583.0,5000081.35703535,120.49138356745243,0.002409788460700052,0.6570788479636012
69,2021Q3,141522.0,28304.0,5000070.661390617,-10.69564473349601,-0.00021390987163612092,0.6526632765016891
70,2021Q4,147584.0,29517.0,4999966.121218281,-104.54017233569175,-0.002090817613584544,0.6701974545462323
71,2022Q1,154391.0,30878.0,5000032.385517197,66.26429891586304,0.0013252773943584917,0.609521688325708
72,2022Q2,138528.0,27706.0,4999927.813470007,-104.57204718980938,-0.0020914711390050086,0.688940183748804
