quarter,amihud,ln_amihud
2008Q4,10.988175998910656,2.396819785479219
2009Q1,7.4657696730821534,2.010328529906975
2009Q2,0.8410435785940626,-0.17311180276063637
2009Q3,2.8633479200735987,1.051991541636475
2009Q4,0.41831212205403606,-0.8715274216231669
2010Q1,3.7926973901948005,1.3330774783995862
2010Q2,2.2037390286489096,0.7901554762258473
2010Q3,5.17162523684134,1.643186998276783
2010Q4,3.502231784227818,1.253400417917827
2011Q1,1.6894407096841633,0.5243975331466315
2011Q2,3.509131943249077,1.255368697276061
2011Q3,5.500457628811841,1.7048312940155779
2011Q4,1.9868861920556524,0.6865686856614165
2012Q1,1.2950085661367772,0.2585173099070576
2012Q2,3.640287759802726,1.292062733414835
2012Q3,8.151190889256934,2.098164037959301
2012Q4,3.621699790872255,1.2869434711205714
2013Q1,3.867558363016463,1.3526233939824985
2013Q2,14.09144252715468,2.645567700170143
2013Q3,13.677291825752075,2.6157369266427626
2013Q4,7.33525122532937,1.9926916612237395
2014Q1,14.492141365123073,2.6736065276859904
2014Q2,33.0654118599264,3.498487777118198
2014Q3,35.80916727680087,3.5782039298109187
2014Q4,10.923041311186084,2.390874439890882
2015Q1,1.0385569975517208,0.03783224732645847
2015Q2,3.2957678280447404,1.192639169045769
2015Q3,0.865516477615797,-0.14442886628505697
2015Q4,2.6788898612327197,0.9854024778221399
2016Q1,6.646332786345681,1.894065241857489
2016Q2,4.710511394653452,1.549796478493884
2016Q3,1.7571080151109508,0.5636692843278194
2016Q4,4.706255759953566,1.5488926364598339
2017Q1,1.172339311147401,0.1590011638844355
2017Q2,4.244232768284367,1.445561065686078
2017Q3,2.763981280825692,1.0166721333881672
2017Q4,2.5779496100299295,0.946994358177763
2018Q1,1.4576020484242076,0.3767926528629972
2018Q2,4.382325275883654,1.4775794684237624
2018Q3,4.431119779778672,1.4886523240746632
2018Q4,5.427878463686728,1.6915483510968066
2019Q1,4.360983639288334,1.472697637257246
2019Q2,1.533438825938737,0.42751281198562413
2019Q3,4.293866624448788,1.4571876380633342
2019Q4,4.993296807110332,1.6080963743962782
2020Q1,5.100653202094883,1.6293686103710194
2020Q2,6.071991864119385,1.803686700191144
2020Q3,2.8564507207091765,1.0495798474001632
2020Q4,2.918192834789653,1.070964532492037
2021Q1,1.0277655949263196,0.027387120532657575
2021Q2,1.9875711135978504,0.6869133473328372
2021Q3,1.3280504543708938,0.2837120430817029
2021Q4,1.8046282471007447,0.590354613287824
2022Q1,1.5298308050163567,0.42515714433274737
2022Q2,2.3456570556559235,0.8525655569607105
2022Q3,2.060952949480724,0.7231684726718631
