,quarter,price,price_diff,price_diff_perc
1,2010Q2,53.0,9.0,20.454545454545453
2,2010Q3,47.6,-5.399999999999999,-10.188679245283017
3,2010Q4,42.8,-4.800000000000004,-10.084033613445387
4,2011Q1,42.0,-0.7999999999999972,-1.8691588785046664
5,2011Q2,37.8,-4.200000000000003,-10.000000000000007
6,2011Q3,33.1,-4.699999999999996,-12.433862433862423
7,2011Q4,19.3,-13.8,-41.69184290030211
8,2012Q1,18.8,-0.5,-2.5906735751295336
9,2012Q2,16.8,-2.0,-10.638297872340425
10,2012Q3,12.5,-4.300000000000001,-25.5952380952381
11,2012Q4,9.0,-3.5,-28.0
12,2013Q1,8.0,-1.0,-11.11111111111111
13,2013Q2,9.7,1.6999999999999993,21.249999999999993
14,2013Q3,10.0,0.3000000000000007,3.092783505154647
15,2013Q4,13.4,3.4000000000000004,34.00000000000001
16,2014Q1,16.3,2.9000000000000004,21.641791044776124
17,2014Q2,16.1,-0.1999999999999993,-1.2269938650306704
18,2014Q3,20.7,4.599999999999998,28.571428571428555
19,2014Q4,20.2,-0.5,-2.4154589371980677
20,2015Q1,21.9,1.6999999999999993,8.415841584158413
21,2015Q2,21.7,-0.1999999999999993,-0.9132420091324169
22,2015Q3,21.6,-0.09999999999999787,-0.4608294930875478
23,2015Q4,21.6,0.0,0.0
24,2016Q1,22.9,1.2999999999999972,6.018518518518505
25,2016Q2,22.8,-0.09999999999999787,-0.4366812227074143
26,2016Q3,27.6,4.800000000000001,21.05263157894737
27,2016Q4,20.0,-7.600000000000001,-27.536231884057973
28,2017Q1,25.35,5.350000000000001,26.750000000000007
29,2017Q2,27.85,2.5,9.861932938856015
30,2017Q3,24.0,-3.8500000000000014,-13.82405745062837
31,2017Q4,27.4,3.3999999999999986,14.166666666666663
32,2018Q1,36.25,8.850000000000001,32.299270072992705
33,2018Q2,31.0,-5.25,-14.482758620689655
34,2018Q3,34.0,3.0,9.67741935483871
35,2018Q4,33.0,-1.0,-2.9411764705882355
36,2019Q1,31.7,-1.3000000000000007,-3.9393939393939412
37,2019Q2,24.4,-7.300000000000001,-23.02839116719243
38,2019Q3,25.5,1.1000000000000014,4.5081967213114815
39,2019Q4,26.9,1.3999999999999986,5.490196078431367
40,2020Q1,18.5,-8.399999999999999,-31.2267657992565
41,2020Q2,23.2,4.699999999999999,25.405405405405403
42,2020Q3,24.25,1.0500000000000007,4.5258620689655205
43,2020Q4,29.3,5.050000000000001,20.824742268041238
44,2021Q1,30.45,1.1499999999999986,3.924914675767913
45,2021Q2,37.55,7.099999999999998,23.31691297208538
46,2021Q3,41.6,4.050000000000004,10.785619174434101
47,2021Q4,51.0,9.399999999999999,22.596153846153843
48,2022Q1,52.8,1.7999999999999972,3.529411764705877
49,2022Q2,38.9,-13.899999999999999,-26.325757575757574
