quarter,change_perc_mean,change_perc_stdv
2010Q1,0.3402631578947368,4.413979932871826
2010Q2,0.33306451612903226,2.5515251554159235
2010Q3,0.014531250000000006,2.279704053257025
2010Q4,-0.1434848484848485,1.863671721195094
2011Q1,-0.016666666666666673,1.842224328411303
2011Q2,-0.1460655737704918,2.3137907415383125
2011Q3,-0.17507692307692307,2.4218924180515087
2011Q4,-0.7883076923076924,2.7699969366131354
2012Q1,0.010338983050847508,3.3392617220916563
2012Q2,-0.13806451612903228,2.954907470582431
2012Q3,-0.4328125,2.377510682131795
2012Q4,-0.34815384615384615,1.740622995786721
2013Q1,-0.14931034482758618,3.2809128287285634
2013Q2,0.3627868852459017,3.1044125215288534
2013Q3,0.0686153846153846,2.1100584092353016
2013Q4,0.4739393939393939,2.4715332387237994
2014Q1,0.4044642857142858,3.3346380038743506
2014Q2,-0.007868852459016393,1.614845828300748
2014Q3,0.3975,2.088226254238005
2014Q4,-0.018787878787878777,1.9411808580199639
2015Q1,0.15357142857142855,1.335237709271177
2015Q2,0.019180327868852473,2.6304728947991887
2015Q3,0.002769230769230777,1.4417475373790176
2015Q4,0.22090909090909092,1.3393186870399985
2016Q1,0.10915254237288136,1.3920244351496744
2016Q2,-0.0035483870967741903,0.8296297747755182
2016Q3,0.3423076923076923,1.2546249056375989
2016Q4,-0.08923076923076922,0.6782567445580334
2017Q1,0.41474576271186436,1.5987693067850481
2017Q2,0.16161290322580643,1.4070690308352662
2017Q3,0.03906249999999999,0.9574946122771044
2017Q4,0.21661538461538463,1.5691859722112653
2018Q1,0.5198245614035089,2.3871609641311746
2018Q2,-0.22758064516129034,2.2130941810156832
2018Q3,0.25328125,1.4172856403384337
2018Q4,-0.028615384615384605,1.840004141404202
2019Q1,-0.061206896551724135,1.2515703505627416
2019Q2,-0.3688524590163935,3.2228135215267297
2019Q3,0.07584615384615384,1.3041219415612708
2019Q4,0.08484848484848484,0.9490906456250918
2020Q1,-0.6166101694915255,1.7970201485730641
2020Q2,0.3808064516129032,1.713547081719428
2020Q3,0.08276923076923076,1.7059569415839493
2020Q4,0.29818181818181816,1.5169087078568797
2021Q1,0.09137931034482757,2.593584154385629
2021Q2,0.3579032258064516,2.01272113099082
2021Q3,0.17859375,1.9207900715611625
2021Q4,0.33924242424242423,2.4731632255729386
2022Q1,0.08189655172413791,2.1214158272054364
2022Q2,-0.4920967741935484,2.1637256402369807
2022Q3,-0.38109375,1.7168845143211797
