quarter,change_perc_mean,change_perc_stdv
2014Q3,1.962857142857143,8.023982208117767
2014Q4,0.1392424242424242,3.856659100471471
2015Q1,-0.7407142857142858,1.9585280717396434
2015Q2,-0.17114754098360652,2.7610445477274577
2015Q3,-0.10384615384615384,2.1341440704557737
2015Q4,0.5310606060606061,2.8483647825957847
2016Q1,0.6072881355932203,2.502193403663987
2016Q2,0.41838709677419356,2.0218699294549234
2016Q3,0.05584615384615386,2.3869880945370334
2016Q4,-2.965846153846154,5.430912357832846
2017Q1,0.42559322033898306,5.3807547449015765
2017Q2,0.5846774193548387,4.623822036162801
2017Q3,-0.22109375000000003,3.8397830284219365
2017Q4,-0.4052307692307692,4.273701596571579
2018Q1,-1.3791525423728814,3.014171292375055
2018Q2,0.08967741935483875,4.288242778078692
2018Q3,0.810625,4.9322858846197315
2018Q4,-0.4330769230769231,7.04778465261357
2019Q1,0.1751724137931034,8.78964267708333
2019Q2,0.8291803278688523,7.906045428464212
2019Q3,0.33292307692307693,6.361843218330312
2019Q4,-0.2892424242424243,5.4373820936765185
2020Q1,-0.2761016949152542,9.138354378557471
2020Q2,0.8490322580645162,8.883413114131269
2020Q3,1.206,9.648500498782182
2020Q4,1.7343939393939394,6.043370717326518
2021Q1,1.5929310344827585,5.798073487857748
2021Q2,-0.22290322580645164,4.010684658896055
2021Q3,1.75484375,7.000129928995422
2021Q4,-0.29924242424242425,4.908856144563481
2022Q1,-0.030344827586206876,5.690103432450972
2022Q2,-1.2940983606557377,6.6916623188983415
2022Q3,-0.42312500000000003,4.691612872904834
