quarter,s,ln_s
2010Q1,0.5145970196954245,0.005429467463811957
2010Q2,0.4399010778244107,0.0052607345427765585
2010Q3,0.31837076426913546,0.003958829139922038
2010Q4,0.3652824730197576,0.005479277438597857
2011Q1,0.30370390014654997,0.005111752512802677
2011Q2,0.2705931012177104,0.00821775275723487
2011Q3,0.08841194863157337,0.0048674502575221015
2011Q4,0.08706366789731461,0.006141472286896837
2012Q1,0.11856589588229059,0.008956226553925702
2012Q2,0.20382117477085335,0.010331764034121017
2012Q3,0.07532293182526958,0.005473139185864737
2012Q4,0.09091820990250374,0.007829566204062556
2013Q1,0.14731280672924618,0.011393973231733582
2013Q2,0.10713517463504081,0.009517592360557525
2013Q3,0.058965873060178656,0.006255533184577221
2013Q4,0.1031016249214358,0.0080578368514045
2014Q1,0.22078356741059144,0.010755644031620975
2014Q2,0.187591325828653,0.007666845762997899
2014Q3,0.1805784154275168,0.006919232514206145
2014Q4,0.23515794970289888,0.008356315433335577
2015Q1,0.27305045974074,0.00964336480090997
2015Q2,0.0898942796240659,0.0032545245038559326
2015Q3,0.08206861802494017,0.00315771841110839
2015Q4,0.11630157267440787,0.004677636922274533
2016Q1,0.08778957197815036,0.0036532687422667163
2016Q2,0.192484894838468,0.0076380991641998575
2016Q3,0.17149568891486475,0.00656038598966069
2016Q4,0.12086288901705958,0.005266993416560524
2017Q1,0.15137915538605637,0.005999839391230725
2017Q2,0.16435196639645694,0.005721248844895274
2017Q3,0.16273749853189307,0.00537740004498774
2017Q4,0.20720992471121014,0.006277230443576768
2018Q1,0.22141814450891972,0.005321220436987495
2018Q2,0.33551584199688633,0.008824644518054066
2018Q3,0.201939948313819,0.006102299355521127
2018Q4,0.24748451356879558,0.007163777776276582
2019Q1,0.2431094083752954,0.006533799661813704
2019Q2,0.1706392112423074,0.004625320980197392
2019Q3,0.20675254144302518,0.005987287212604375
2019Q4,0.14127405923692146,0.004219151760047907
2020Q1,0.15791995902608752,0.006616421538073813
2020Q2,0.11602086999294342,0.005060923092756629
2020Q3,0.14404618960347076,0.006763973304526188
2020Q4,0.12378572869072559,0.004416828664041021
2021Q1,0.31087126152291156,0.008369135324932352
2021Q2,0.30617390746589374,0.00788623700829466
2021Q3,0.44427006486877985,0.009415431851088603
2021Q4,0.48706101366515486,0.008130673511216258
2022Q1,0.4642331963463133,0.00858870755783795
2022Q2,0.376812857211038,0.009175281406629722
2022Q3,0.3552947946345028,0.0077281547946429175
