,quarter,price,price_diff,price_diff_perc
1,2010Q2,98.5,-40.5,-29.136690647482013
2,2010Q3,85.5,-13.0,-13.197969543147208
3,2010Q4,75.0,-10.5,-12.280701754385966
4,2011Q1,70.5,-4.5,-6.0
5,2011Q2,27.5,-43.0,-60.99290780141844
6,2011Q3,18.2,-9.3,-33.81818181818182
7,2011Q4,10.4,-7.799999999999999,-42.857142857142854
8,2012Q1,15.0,4.6,44.230769230769226
9,2012Q2,18.4,3.3999999999999986,22.66666666666666
10,2012Q3,11.3,-7.099999999999998,-38.58695652173912
11,2012Q4,12.7,1.3999999999999986,12.389380530973439
12,2013Q1,12.1,-0.5999999999999996,-4.7244094488188955
13,2013Q2,10.2,-1.9000000000000004,-15.702479338842979
14,2013Q3,9.8,-0.3999999999999986,-3.921568627450967
15,2013Q4,15.0,5.199999999999999,53.061224489795904
16,2014Q1,27.0,12.0,80.0
17,2014Q2,27.4,0.3999999999999986,1.4814814814814763
18,2014Q3,28.0,0.6000000000000014,2.1897810218978155
19,2014Q4,33.5,5.5,19.642857142857142
20,2015Q1,27.5,-6.0,-17.91044776119403
21,2015Q2,29.5,2.0,7.2727272727272725
22,2015Q3,25.8,-3.6999999999999993,-12.54237288135593
23,2015Q4,28.4,2.599999999999998,10.077519379844952
24,2016Q1,24.0,-4.399999999999999,-15.49295774647887
25,2016Q2,26.3,2.3000000000000007,9.583333333333336
26,2016Q3,23.75,-2.5500000000000007,-9.6958174904943
27,2016Q4,23.85,0.10000000000000142,0.42105263157895334
28,2017Q1,28.45,4.599999999999998,19.28721174004192
29,2017Q2,30.0,1.5500000000000007,5.448154657293499
30,2017Q3,34.3,4.299999999999997,14.333333333333323
31,2017Q4,34.3,0.0,0.0
32,2018Q1,49.0,14.700000000000003,42.85714285714287
33,2018Q2,34.5,-14.5,-29.591836734693878
34,2018Q3,38.7,4.200000000000003,12.173913043478269
35,2018Q4,34.5,-4.200000000000003,-10.85271317829458
36,2019Q1,41.2,6.700000000000003,19.420289855072472
37,2019Q2,33.35,-7.850000000000001,-19.05339805825243
38,2019Q3,35.0,1.6499999999999986,4.947526236881555
39,2019Q4,30.0,-5.0,-14.285714285714286
40,2020Q1,16.4,-13.600000000000001,-45.33333333333334
41,2020Q2,19.25,2.8500000000000014,17.378048780487813
42,2020Q3,24.9,5.649999999999999,29.350649350649345
43,2020Q4,39.1,14.200000000000003,57.02811244979921
44,2021Q1,43.2,4.100000000000001,10.48593350383632
45,2021Q2,43.7,0.5,1.1574074074074074
46,2021Q3,58.0,14.299999999999997,32.72311212814645
47,2021Q4,66.5,8.5,14.655172413793103
48,2022Q1,70.0,3.5,5.2631578947368425
49,2022Q2,56.5,-13.5,-19.285714285714285
