,timestamp,delta_volume,date,note
0,1433350800,5115800,2015-06-04,"Niêm yết cổ phiếu lần đầu - 5,115,800 CP"
1,1438275600,5115800,2015-07-31,"Giao dịch lần đầu - 5,115,800 CP"
2,1440954000,3069365,2015-08-31,"Niêm yết cổ phiếu bổ sung - 3,069,365 CP"
3,1442509200,3069365,2015-09-18,"Giao dịch bổ sung - 3,069,365 CP"
4,1465146000,2864645,2016-06-06,"Niêm yết cổ phiếu bổ sung - 2,864,645 CP"
5,1466528400,2864645,2016-06-22,"Giao dịch bổ sung - 2,864,645 CP"
6,1536858000,1369977,2018-09-14,"Niêm yết cổ phiếu bổ sung - 1,369,977 CP"
7,1538326800,1369977,2018-10-01,"Giao dịch bổ sung - 1,369,977 CP"
