,quarter,amihud,ln_amihud
0,2006Q4,25062.65664170185,10.12913423407236
1,2007Q1,1.3940585883549876,0.33221934040419915
2,2007Q2,0.9644155817325637,-0.036232975886767
3,2007Q3,0.20351837910449325,-1.5919989631678475
4,2007Q4,0.12907155201499296,-2.0473883616083355
5,2008Q1,1.6562944411246423,0.504582842769556
6,2008Q2,8.488563856223909,2.138719828914923
7,2008Q3,20.047401729473673,2.9980995558026913
8,2008Q4,22.43341231678623,3.1105514687840814
9,2009Q1,18.330673904514683,2.908575826288433
10,2009Q2,6.0119014106179485,1.7937410729901238
11,2009Q3,9.449486261453792,2.2459603761605593
12,2009Q4,5.719253158106099,1.7438382301024564
13,2010Q1,8.496737161586466,2.1396822264591093
14,2010Q2,5.415251358632991,1.6892192983290886
15,2010Q3,7.632346249140285,2.0323953011908222
16,2010Q4,19.936499573503372,2.9925522011546066
17,2011Q1,17.866534103880262,2.882929359822181
18,2011Q2,1.4565573746815341,0.3760756888018407
19,2011Q3,29.07645066222668,3.3699285909597876
20,2011Q4,39.04679422488617,3.6647607788027585
21,2012Q1,29.644384060656844,3.3892726997688105
22,2012Q2,9.943763875082187,2.296945608460089
23,2012Q3,28.87984972505285,3.3631441105849396
24,2012Q4,27.682890554907814,3.320814552858989
25,2013Q1,20.92591599865985,3.0409883907416737
26,2013Q2,13.89764148979359,2.6317191487466096
27,2013Q3,10.619684036157947,2.3627092635969955
28,2013Q4,8.734541798512778,2.167285486401669
29,2014Q1,9.742911565178634,2.2765400016472768
30,2014Q2,1.6912500000822264,0.5254679005514794
31,2014Q3,5.097072673834511,1.628666389414883
32,2014Q4,6.319669752673968,1.843666952469722
33,2015Q1,3.2118801434863347,1.1668564801598709
34,2015Q2,7.0579619391940644,1.954156332661897
35,2015Q3,13.853518023111246,2.62853920926745
36,2015Q4,7.957601257982082,2.0741276049416686
37,2016Q1,12.089344835293508,2.49232447252918
38,2016Q2,11.94979862955417,2.4807144271522055
39,2016Q3,5.014723249929484,1.6123782354304594
40,2016Q4,1.1320289411700586,0.12401154585882164
41,2017Q1,3.0970374766576754,1.1304460018728628
42,2017Q2,0.08182509467365204,-2.503171301569567
43,2017Q3,4.112341589355625,1.4139925960439799
44,2017Q4,0.10533347769218304,-2.250623983568865
45,2018Q1,0.7389611362308023,-0.30250994909097184
46,2018Q2,1.7343203673034886,0.5506156175234053
47,2018Q3,12.66413897567803,2.538774296592883
48,2018Q4,11.28959276082045,2.4238813067245073
49,2019Q1,11.977572398760751,2.4830359343204913
50,2019Q2,1.8524702039240115,0.6165199938072062
51,2019Q3,1.630551057790563e-10,-22.53693289999119
52,2019Q4,6.986657579329993e-10,-21.08184865982499
53,2020Q1,11.728095664485027,2.4619873020418797
54,2020Q2,10.283626675351353,2.3305529872425255
55,2020Q3,12.411458334219882,2.51862010514239
56,2020Q4,14.482469554836202,2.6729389217828214
57,2021Q1,2.486363179863704,0.9108210724681675
58,2021Q2,2.413072046074841,0.8809006436670578
59,2021Q3,1.9345481002768767,0.6598737592984633
60,2021Q4,4.754216651390559,1.5590319403418815
61,2022Q1,5.932923365408197,1.780517070524991
62,2022Q2,7.893614017730841,2.066054080394203
63,2022Q3,4.859735488727882,1.580984010243565
