,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,12966.0,11373.0,1140068.5834872066,,,0.5407989608726816
1,2007Q1,13521.0,11860.0,1140050.5902192243,-17.993267982266843,-0.0015782868003082963,0.5460649830088308
2,2007Q2,14286.0,12531.0,1140052.6693799377,2.079160713357851,0.0001823740928117544,0.504869831032899
3,2007Q3,15133.0,13274.0,1140048.2145547688,-4.45482516894117,-0.0003907576111314682,0.4750589539663191
4,2007Q4,16016.0,14049.0,1140009.9651220727,-38.249432696029544,-0.003355184065600144,0.5462787050945207
5,2008Q1,16346.0,14338.0,1140047.4264193054,37.46129723265767,0.003285942002458373,0.5584580323502613
6,2008Q2,17235.0,15118.0,1140031.7502315121,-15.676187793258578,-0.001375065895320471,0.5445055091573152
7,2008Q3,17952.0,13301.0,1349672.9569205323,209641.20668902015,15.53274114399876,0.5719531542086188
8,2008Q4,17693.0,13110.0,1349580.472921434,-92.48399909818545,-0.0068527961802815306,0.4998586551003829
9,2009Q1,17865.0,13237.0,1349626.0481982322,45.575276798103005,0.0033768818302630254,0.5298189143641722
10,2009Q2,18958.0,14047.0,1349612.0168007403,-14.031397491926327,-0.0010396615706777569,0.43128842264021533
11,2009Q3,20080.0,14878.0,1349643.7693238338,31.752523093484342,0.0023526595547054786,0.458657955445557
12,2009Q4,20942.0,15517.0,1349616.5495907713,-27.21973306243308,-0.0020168493836776533,0.4880958081619211
13,2010Q1,20352.0,15079.0,1349691.624113005,75.07452223356813,0.005562346308765595,0.5432796843896928
14,2010Q2,21589.0,15996.0,1349649.9124781196,-41.71163488528691,-0.0030905521868778056,0.4203517137776423
15,2010Q3,21763.0,14334.0,1518278.2196176923,168628.3071395727,11.106548520602098,0.4460198954759083
16,2010Q4,22554.0,14856.0,1518174.4749596124,-103.74465807992965,-0.0068335135250307474,0.45084001824105147
17,2011Q1,21904.0,14427.0,1518264.3654259376,89.89046632521786,0.005920607001798384,0.45877089973137714
18,2011Q2,23046.0,15180.0,1518181.8181818181,-82.5472441194579,-0.005437243624634952,0.4591283423894402
19,2011Q3,23992.0,15803.0,1518192.7482123647,10.930030546616763,0.0007199369486836642,0.44452675392371843
20,2011Q4,23536.0,15502.0,1518255.708940782,62.960728417150676,0.00414691201530706,0.4692285035016011
21,2012Q1,23647.0,15575.0,1518266.452648475,10.743707693181932,0.0007076299205874258,0.4312310475000951
22,2012Q2,23706.0,15614.0,1518252.8500064046,-13.602642070502043,-0.0008959404930769378,0.4611660311133986
23,2012Q3,24427.0,16089.0,1518242.277332339,-10.572674065595493,-0.0006963759489145857,0.4412598828569495
24,2012Q4,26643.0,17549.0,1518206.1655934812,-36.11173885781318,-0.002378579383762202,0.37126538983184526
25,2013Q1,26637.0,17545.0,1518210.3163294385,4.150735957315192,0.0002733966376509931,0.45635446136795194
26,2013Q2,26201.0,17257.0,1518282.4361128816,72.11978344316594,0.004750090083885022,0.50741693757324
27,2013Q3,26353.0,17358.0,1518204.8623113262,-77.57380155543797,-0.005109574042421326,0.5042792825032583
28,2013Q4,26909.0,17724.0,1518223.8772286165,19.014917290303856,0.001252444884809341,0.4999442389900718
29,2014Q1,28493.0,18767.0,1518250.1198912985,26.242662681965157,0.0017284808568856916,0.4395641055181238
30,2014Q2,28589.0,18830.0,1518268.7201274561,18.600236157653853,0.0012250951304649414,0.4921303117293699
31,2014Q3,29919.0,19707.0,1518191.5055564013,-77.21457105479203,-0.005085957257183684,0.4864925084701959
32,2014Q4,28211.0,18582.0,1518189.6458938757,-1.8596625255886465,-0.00012249210963981508,0.5498340373103652
33,2015Q1,29860.0,19668.0,1518202.1557860484,12.509892172645777,0.0008239938354038753,0.49901009195983204
34,2015Q2,28875.0,19019.0,1518218.6234817815,16.46769573306665,0.0010846722256179899,0.5400251614543647
35,2015Q3,30502.0,20091.0,1518192.225374546,-26.398107235552743,-0.0017387855631417288,0.5208833934799901
36,2015Q4,30539.0,20115.0,1518220.2336564753,28.008281929418445,0.001844810213203615,0.527442931877092
37,2016Q1,31025.0,20435.0,1518228.5294837288,8.295827253488824,0.0005464149232072333,0.48702897625652725
38,2016Q2,30344.0,19987.0,1518186.821433932,-41.708049796754494,-0.002747227759318917,0.5562882838426021
39,2016Q3,32217.0,21220.0,1518237.5117813384,50.690347406314686,0.00333876267797125,0.4832459059838971
40,2016Q4,30923.0,20368.0,1518214.8468185388,-22.664962799521163,-0.0014928692633335934,0.5435247842061204
41,2017Q1,33330.0,21953.0,1518243.5202478021,28.673429263290018,0.0018885922370747248,0.5124056335595173
42,2017Q2,32265.0,21252.0,1518210.0508187464,-33.46942905569449,-0.0022045321750863763,0.5365289511530545
43,2017Q3,33674.0,22180.0,1518214.6077547339,4.556935987435281,0.0003001509776127414,0.526145438954387
44,2017Q4,33478.0,22051.0,1518207.7910298852,-6.816724848700687,-0.00044899814695829757,0.5122455743659312
45,2018Q1,34857.0,22959.0,1518228.1458251665,20.354795281309634,0.0013406941069615513,0.5383606746611482
46,2018Q2,33981.0,22382.0,1518228.933964793,0.7881396266166121,5.191177753136462e-05,0.5179521297440578
47,2018Q3,35398.0,23316.0,1518184.9373820552,-43.996582737891,-0.0028979725496261557,0.470478234970183
48,2018Q4,35759.0,23553.0,1518235.4689423852,50.53156032995321,0.003328308511008104,0.4452872852245085
49,2019Q1,36764.0,24215.0,1518232.500516209,-2.968426176114008,-0.00019551855036068082,0.44710127908713015
50,2019Q2,35870.0,23626.0,1518242.6140692458,10.113553036702797,0.0006661355005440208,0.44691151745595464
51,2019Q3,37032.0,24392.0,1518202.6894063628,-39.924662882927805,-0.002629732061569386,0.43609811886375843
52,2019Q4,37134.0,24459.0,1518214.154299031,11.464892668183893,0.0007551564866998164,0.4115614931771703
53,2020Q1,38351.0,25261.0,1518190.0954039823,-24.058895048685372,-0.001584708998004853,0.4737499248895394
54,2020Q2,37421.0,24648.0,1518216.488153197,26.392749214777723,0.0017384048599605603,0.4300878690533517
55,2020Q3,38723.0,25506.0,1518191.7980083118,-24.690144885331392,-0.0016262862780395695,0.4302676235486688
56,2020Q4,42536.0,28017.0,1518221.0800585358,29.282050224021077,0.001928707920646978,0.40992702591450453
57,2021Q1,43689.0,28777.0,1518191.6113562915,-29.46870224433951,-0.001941039722780009,0.3908848775093775
58,2021Q2,42290.0,27855.0,1518219.350206426,27.738850134657696,0.0018270647209763305,0.4547458748517847
59,2021Q3,42792.0,28186.0,1518200.5250833747,-18.825123051414266,-0.0012399628863506323,0.45312339672421786
60,2021Q4,48405.0,31883.0,1518207.195056927,6.66997355222702,0.0004393322317232808,0.3311131946286591
61,2022Q1,49639.0,32695.0,1518244.3798745985,37.18481767154299,0.0024491984402810253,0.3738694941425914
62,2022Q2,51652.0,34022.0,1518194.1096937277,-50.27018087077886,-0.0033111827104190315,0.4552338716950496
