,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,448047.0,34853.0,4737.0,4252.0,4252.0,954401.0,1088340.0,922208.0,865997.0,166132.0,0.0,370.0,14450.0,0.0,0.95,5.12,0.78
1,2010Q4,378140.0,24632.0,-6267.0,-5370.0,-5370.0,900078.0,1048343.0,878640.0,847088.0,169703.0,0.0,-97.0,14761.0,-156.31,-1.42,-3.2,-0.5
2,2011Q1,237562.0,-9244.0,-40553.0,-20471.0,-20471.0,881342.0,1024716.0,877221.0,813878.0,147496.0,0.0,-1878.0,12829.0,-6.6,-8.62,-13.55,-1.99
3,2011Q2,344188.0,35510.0,-7444.0,24869.0,24869.0,862017.0,1000169.0,825956.0,767843.0,174213.0,0.0,285.0,13177.0,25.59,7.23,15.46,2.46
4,2011Q3,283654.0,44059.0,4350.0,4288.0,4288.0,772631.0,949766.0,771068.0,704538.0,178698.0,0.0,288.0,13516.0,28.84,1.51,2.43,0.44
5,2011Q4,307036.0,36367.0,1664.0,1105.0,1105.0,717139.0,903878.0,724075.0,684963.0,179803.0,0.0,818.0,13600.0,6.11,0.36,0.62,0.12
6,2012Q1,221923.0,32513.0,3117.0,3138.0,3138.0,687682.0,882989.0,720636.0,689179.0,162353.0,,2699.0,12280.0,1.74,1.41,1.95,0.35
7,2012Q2,329434.0,37297.0,3088.0,2027.0,2027.0,637079.0,834466.0,670545.0,639069.0,163921.0,,825.0,12398.0,5.94,0.62,1.24,0.24
8,2012Q3,256165.0,25881.0,1619.0,1438.0,1438.0,596322.0,791978.0,626807.0,595254.0,165171.0,,583.0,12493.0,6.86,0.56,0.87,0.18
9,2012Q4,207115.0,24816.0,224.0,307.0,307.0,516787.0,715699.0,550222.0,518537.0,165478.0,,523.0,12516.0,6.89,0.15,0.19,0.04
10,2013Q1,93902.0,18272.0,496.0,560.0,560.0,495906.0,699708.0,537575.0,517870.0,162134.0,,328.0,12263.0,13.73,0.6,0.35,0.08
11,2013Q2,147140.0,21138.0,1540.0,1123.0,1123.0,518354.0,719370.0,556114.0,536292.0,163256.0,,259.0,12348.0,27.0,0.76,0.69,0.16
12,2013Q3,188337.0,16398.0,742.0,588.0,588.0,368295.0,727743.0,564311.0,544553.0,163432.0,,195.0,12361.0,24.63,0.31,0.36,0.08
13,2013Q4,173743.0,24121.0,1707.0,1710.0,1710.0,427810.0,626633.0,593287.0,573529.0,33345.0,,301.0,2522.0,18.94,0.98,1.74,0.25
14,2014Q1,153585.0,16816.0,3081.0,1857.0,1857.0,359943.0,559893.0,523558.0,515859.0,36336.0,,399.0,2748.0,13.78,1.21,5.25,0.32
15,2014Q2,246705.0,29965.0,6606.0,5000.0,5000.0,403706.0,598488.0,557153.0,549454.0,41336.0,,692.0,3126.0,7.37,2.03,12.87,0.86
16,2014Q3,294157.0,30756.0,12656.0,7559.0,7559.0,458495.0,657194.0,605298.0,593380.0,51896.0,,1220.0,3925.0,6.4,2.57,16.22,1.2
