Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,L62,L62,L62,L62,L62,L62,L62,L62,L62,L62,L62,L62
date,,,,,,,,,,,,
2008-04-21,15.77,-1.9,-4.65,39.0,50.0,50.0,40.9,7480380000,0,183000,0,183000
2008-04-22,16.05,-1.2,-2.93,39.7,39.7,39.7,40.9,19850000,0,500,0,500
2008-04-23,15.61,-1.1,-2.77,38.6,38.6,38.6,39.7,3860000,0,100,0,100
2008-04-24,15.16,-1.1,-2.85,37.5,37.5,37.5,38.6,3750000,0,100,0,100
2008-04-25,14.72,-1.1,-2.93,36.4,36.4,36.4,37.5,10920000,0,300,0,300
2008-04-28,14.32,-1.0,-2.75,35.4,35.4,35.4,36.4,3540000,0,100,0,100
2008-04-29,13.91,-1.0,-2.82,34.4,34.4,34.4,35.4,3440000,0,100,0,100
2008-05-05,13.91,0.0,0.0,34.4,34.4,34.4,34.4,0,0,0,0,0
2008-05-06,13.51,-1.0,-2.91,33.4,33.4,33.4,34.4,70140000,0,2100,0,2100
2008-05-07,13.51,0.0,0.0,33.4,33.4,33.4,33.4,0,0,0,0,0
2008-05-08,13.51,0.0,0.0,33.4,33.4,33.4,33.4,0,0,0,0,0
2008-05-09,13.51,0.0,0.0,33.4,33.4,33.4,33.4,0,0,0,0,0
2008-05-12,13.91,1.0,2.99,34.4,34.4,34.4,33.4,3440000,0,100,0,100
2008-05-13,13.51,-1.0,-2.91,33.4,33.4,33.4,34.4,3340000,0,100,0,100
2008-05-14,13.1,-1.0,-2.99,32.4,34.4,34.4,33.4,13160000,0,400,0,400
2008-05-15,13.1,-0.5,-1.52,32.4,32.9,32.9,32.9,0,0,0,0,0
2008-05-16,13.67,0.9,2.74,33.8,33.8,33.8,32.9,3380000,0,100,0,100
2008-05-19,13.26,-1.0,-2.96,32.8,34.8,34.8,33.8,10040000,0,300,0,300
2008-05-20,13.95,1.0,2.99,34.5,34.5,34.5,33.5,3450000,0,100,0,100
2008-05-21,13.55,-1.0,-2.9,33.5,33.5,33.5,34.5,3350000,0,100,0,100
2008-05-22,13.95,1.0,2.99,34.5,34.5,34.5,33.5,6900000,0,200,0,200
2008-05-23,14.32,0.9,2.61,35.4,35.4,35.4,34.5,3540000,0,100,0,100
2008-05-26,14.68,0.9,2.54,36.3,36.3,36.3,35.4,3630000,0,100,0,100
