,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q1,30783.0,5207.0,3755.0,3227.0,3222.0,103052.0,124529.0,67058.0,65597.0,48667.0,8804.0,1074.0,16222.0,0.0,10.48,6.81,2.67
1,2008Q2,39577.0,7393.0,4739.0,3966.0,3957.0,104286.0,128411.0,68440.0,58847.0,50234.0,9737.0,2393.0,16745.0,14.17,10.02,8.0,3.13
2,2008Q3,32641.0,5085.0,2725.0,2344.0,2344.0,98178.0,137783.0,74803.0,63765.0,53242.0,9737.0,3174.0,17747.0,8.28,7.18,4.53,1.76
3,2008Q4,48831.0,6138.0,2123.0,2233.0,2233.0,108586.0,150468.0,97031.0,86843.0,53437.0,0.0,3919.0,17812.0,5.1,4.57,4.19,1.55
4,2009Q1,47064.0,3747.0,2841.0,2536.0,2536.0,107350.0,148845.0,92637.0,82449.0,56207.0,0.0,3690.0,18736.0,4.72,5.39,4.62,1.67
5,2009Q2,14305.0,7299.0,4076.0,3721.0,3721.0,111990.0,154284.0,98563.0,89488.0,55720.0,0.0,3612.0,18573.0,4.65,26.01,6.65,2.46
6,2009Q3,28584.0,6317.0,3699.0,3239.0,3239.0,121545.0,169915.0,110956.0,92045.0,58959.0,0.0,3910.0,19653.0,6.65,11.33,5.65,2.0
7,2009Q4,47783.0,4641.0,3312.0,2885.0,2885.0,140306.0,205765.0,127266.0,96745.0,78499.0,0.0,4127.0,17519.0,5.14,6.04,4.2,1.54
8,2010Q1,14802.0,5765.0,3016.0,2263.0,2263.0,127386.0,193079.0,113157.0,80367.0,79922.0,,4036.0,26641.0,4.58,15.29,2.89,1.12
9,2010Q2,55874.0,7822.0,5044.0,3800.0,3800.0,132438.0,205782.0,126244.0,87333.0,79538.0,0.0,3931.0,17751.0,7.5,6.8,4.77,1.91
