,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q3,25569.0,12785.0,1999921.7833398513,,,0.5469782507932487
1,2009Q4,28236.0,14118.0,2000000.0,78.21666014869697,0.003910833007434849,0.5081007541879943
2,2010Q1,30220.0,15110.0,2000000.0,0.0,0.0,0.5120927296313615
3,2010Q2,30417.0,15208.0,2000065.75486586,65.75486586010084,0.0032876352039991237,0.614769869870439
4,2010Q3,26054.0,13027.0,2000000.0,-65.75486586010084,-0.0032877432930050418,0.5826150943158647
5,2010Q4,47992.0,10978.0,4371652.395700492,2371652.395700492,54.25070845140857,0.5015112591635462
6,2011Q1,49582.0,11342.0,4371539.411038618,-112.98466187436134,-0.0025845509156125334,0.29818253456315064
7,2011Q2,46281.0,10587.0,4371493.340889771,-46.070148847065866,-0.0010538766790775616,0.23587490942319272
8,2011Q3,43572.0,9967.0,4371626.367011136,133.02612136583775,0.003042943522567945,0.2705783833501568
9,2011Q4,43572.0,9967.0,4371626.367011136,0.0,0.0,0.2705783833501568
10,2012Q1,44482.0,10175.0,4371695.331695331,68.9646841948852,0.0015775272282787575,0.44564498890037524
11,2012Q2,42324.0,9681.0,4371862.410907964,167.07921263296157,0.003821694210140112,0.17694416551068268
12,2012Q3,42084.0,9627.0,4371455.282019321,-407.1288886433467,-0.00931334904231893,0.35749182635360127
13,2012Q4,43275.0,10883.0,3976385.187907746,-395070.0941115748,-9.93540805133742,0.6773219348207324
14,2013Q1,43078.0,10834.0,3976186.0808565626,-199.1070511834696,-0.005007488259718904,0.7251352615669487
15,2013Q2,43245.0,10876.0,3976186.0978300846,0.016973522026091814,4.2687946711937695e-07,0.7084324954427114
16,2013Q3,43004.0,10815.0,3976329.172445677,143.07461559260264,0.003598158235592032,0.7532263296786789
17,2013Q4,43253.0,10878.0,3976190.476190476,-138.69625520100817,-0.003488169292480445,0.7613179809657096
18,2014Q1,46638.0,11729.0,3976298.0646261405,107.58843566430733,0.002705743732378448,0.7223945052565491
19,2014Q2,48411.0,12175.0,3976262.8336755647,-35.230950575787574,-0.000886031735060655,0.675250880948462
20,2014Q3,48142.0,12107.0,3976377.302387049,114.4687114842236,0.0028787185616291288,0.6876390889897089
21,2014Q4,47033.0,11828.0,3976411.9039567127,34.601569663733244,0.0008701706588621538,0.666139011143566
22,2015Q1,47444.0,11932.0,3976198.4579282603,-213.4460284523666,-0.005368092933761146,0.7179226450374706
23,2015Q2,48845.0,12284.0,3976310.647997395,112.1900691348128,0.0028214613762965308,0.7048337248851319
24,2015Q3,48676.0,12241.0,3976472.5104158157,161.8624184206128,0.004070502637617556,0.7397186252307667
25,2015Q4,50266.0,11138.0,4513018.495241515,536545.9848256996,11.888849677691963,0.7142377928445021
26,2016Q1,52342.0,11598.0,4513019.486118296,0.9908767808228731,2.1955960612860957e-05,0.7098542635499406
27,2016Q2,55616.0,12323.0,4513186.72401201,167.2378937136382,0.0037055389891994454,0.6763595060876982
28,2016Q3,57076.0,12647.0,4513007.0372420335,-179.68676997628063,-0.003981530905967519,0.6440980193047452
29,2016Q4,50266.0,11138.0,4513018.495241515,11.45799948181957,0.00025388771381949305,0.7142377928445021
30,2017Q1,63039.0,0.0,4513018.495241515,inf,,0.605543906357076
31,2017Q2,63395.0,13186.0,4807750.644623085,-inf,-inf,0.6592765739047803
32,2017Q3,63953.0,12427.0,5146294.359056892,338543.71443380695,6.578397790985442,0.6804474990109203
33,2017Q4,64119.0,12124.0,5288601.121741999,142306.76268510707,2.6908204912650513,0.6478564567180916
34,2018Q1,62990.0,11910.0,5288832.913518052,231.79177605267614,0.004382663998709911,0.6836218033510714
35,2018Q2,64917.0,12275.0,5288553.971486762,-278.9420312894508,-0.0052744480399248405,0.6941729016089505
36,2018Q3,63443.0,11996.0,5288679.559853285,125.58836652245373,0.002374663942126562,0.7017759067493236
37,2018Q4,63999.0,12101.0,5288736.468060491,56.90820720605552,0.0010760265244776916,0.7080164393507989
38,2019Q1,66179.0,12513.0,5288819.627587309,83.15952681843191,0.0015723645855619435,0.7121156065543068
39,2019Q2,60722.0,11482.0,5288451.48928758,-368.13829972874373,-0.006961173804363222,0.7270810921471831
40,2019Q3,62084.0,11739.0,5288695.800323707,244.31103612668812,0.004619494963422447,0.7357351701744973
41,2019Q4,64724.0,12238.0,5288772.675273738,76.87495003081858,0.001453549901855815,0.7329925838851175
42,2020Q1,64907.0,12273.0,5288600.994051984,-171.68122175429016,-0.003246250226617165,0.7305891503034627
43,2020Q2,56900.0,10759.0,5288595.594386095,-5.399665888398886,-0.00010210018504970759,0.7484727088539697
44,2020Q3,62078.0,11738.0,5288635.201908332,39.60752223711461,0.0007489176455737157,0.7818594523053102
45,2020Q4,62655.0,11847.0,5288680.678652824,45.47674449160695,0.0008598882642918642,0.739695633385699
46,2021Q1,63041.0,11920.0,5288674.496644296,-6.182008528150618,-0.0001168914542211503,0.7385405921789849
47,2021Q2,57831.0,10935.0,5288614.540466392,-59.95617790333927,-0.0011336840195967817,0.7407262912318929
48,2021Q3,57457.0,10864.0,5288751.840942563,137.30047617014498,0.0025960846774326107,0.774556423576067
49,2021Q4,39285.0,7428.0,5288772.213247173,20.37230460997671,0.0003851991310752374,0.8292758147075469
50,2022Q1,31607.0,5976.0,5288989.290495315,217.07724814210087,0.004104323836166656,0.842538156896207
51,2022Q2,57598.0,10891.0,5288586.906620145,-402.3838751697913,-0.007608532908215905,0.8012566566329787
52,2022Q3,58723.0,11104.0,5288454.610951008,-132.2956691365689,-0.002501594111493727,0.8132507296608583
