,quarter,price,price_diff,price_diff_perc
1,2018Q1,16.3,4.25,35.26970954356846
2,2018Q2,15.7,-0.6000000000000014,-3.680981595092033
3,2018Q3,7.06,-8.64,-55.031847133757964
4,2018Q4,6.85,-0.20999999999999996,-2.9745042492917846
5,2019Q1,6.0,-0.8499999999999996,-12.408759124087588
6,2019Q2,5.35,-0.6500000000000004,-10.833333333333337
7,2019Q3,4.5,-0.8499999999999996,-15.887850467289715
8,2019Q4,4.53,0.03000000000000025,0.6666666666666722
9,2020Q1,4.37,-0.16000000000000014,-3.532008830022078
10,2020Q2,6.68,2.3099999999999996,52.86041189931349
11,2020Q3,15.2,8.52,127.54491017964072
12,2020Q4,5.9,-9.299999999999999,-61.18421052631579
13,2021Q1,6.44,0.54,9.152542372881355
14,2021Q2,6.14,-0.3000000000000007,-4.658385093167713
15,2021Q3,6.7,0.5600000000000005,9.120521172638446
16,2021Q4,12.9,6.2,92.53731343283582
17,2022Q1,11.1,-1.8000000000000007,-13.953488372093027
18,2022Q2,5.79,-5.31,-47.83783783783784
