,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2017Q1,,0.0,,,
1,2017Q2,,0.0,,,
2,2017Q3,193421.0,10746.0,17999348.594825983,,
3,2017Q4,201686.0,11205.0,17999643.016510487,294.4216845035553,0.0016357084650706231
4,2018Q1,208817.0,11601.0,17999913.80053444,270.7840239517391,0.0015043628928028488
5,2018Q2,213867.0,11881.0,18000757.51199394,843.7114595025778,0.004687088634688908
6,2018Q3,212348.0,11344.0,18718970.380818054,718212.8688241132,3.836818234191393
7,2018Q4,214503.0,11459.0,18719172.702679116,202.32186106219888,0.0010808269375774404
8,2019Q1,215623.0,11518.0,18720524.396596633,1351.693917516619,0.007220384904187594
9,2019Q2,217063.0,11595.0,18720396.722725313,-127.67387131974101,-0.0006820040900348733
10,2019Q3,219441.0,11722.0,18720440.197918445,43.47519313171506,0.00023223381860726296
11,2019Q4,227111.0,12132.0,18719996.702934388,-443.4949840568006,-0.0023690975543135756
12,2020Q1,231929.0,12390.0,18719047.61904762,-949.0838867686689,-0.005070150501689658
13,2020Q2,235425.0,12576.0,18720181.297709923,1133.6786623038352,0.006055917110388885
14,2020Q3,437271.0,11491.0,38053346.096945435,19333164.79923551,50.80542654509795
15,2020Q4,440190.0,11567.0,38055675.62894441,2329.531998977065,0.0061213786392620715
16,2021Q1,441761.0,11056.0,39956675.10853835,1900999.47959394,4.7576518177002045
17,2021Q2,447486.0,11199.0,39957674.79239218,999.6838538274169,0.002501856924912342
18,2021Q3,449944.0,11261.0,39955954.17813693,-1720.6142552495003,-0.0043062774763892005
19,2021Q4,456329.0,11421.0,39955257.858331144,-696.3198057860136,-0.0017427488723885751
20,2022Q1,464483.0,10864.0,42754326.215022095,2799068.3566909507,6.546865789940748
21,2022Q2,466918.0,10921.0,42754143.39346214,-182.82155995815992,-0.00042761132710734316
