,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q1,355025.0,37370.0,19304.0,20145.0,20145.0,451480.0,657507.0,507386.0,434763.0,150120.0,0.0,2878.0,15886.0,8.76,5.67,13.91,3.16
1,2008Q2,434974.0,35215.0,8134.0,7768.0,7768.0,412955.0,630943.0,469915.0,385732.0,161028.0,0.0,3948.0,17040.0,3.9,1.79,4.99,1.21
2,2008Q3,463984.0,49628.0,20147.0,18645.0,18645.0,405916.0,655666.0,474038.0,380292.0,181628.0,0.0,5673.0,19220.0,5.48,4.02,10.88,2.9
3,2008Q4,428197.0,33702.0,10442.0,10900.0,10900.0,540739.0,819481.0,518059.0,413790.0,301422.0,0.0,6668.0,17090.0,2.59,2.55,4.51,1.48
4,2009Q1,347637.0,34879.0,9762.0,9615.0,9615.0,363091.0,725896.0,419956.0,239838.0,301440.0,4500.0,5287.0,31898.0,3.08,2.77,3.22,1.25
5,2009Q2,420809.0,53291.0,35069.0,30946.0,30946.0,471462.0,850527.0,502446.0,319618.0,336281.0,11800.0,6889.0,18999.0,3.72,7.35,9.71,3.93
6,2009Q3,429952.0,42636.0,16120.0,14622.0,14622.0,623773.0,1085631.0,709331.0,489082.0,364500.0,11800.0,5345.0,19371.0,7.05,3.4,4.17,1.51
7,2009Q4,516131.0,62384.0,29025.0,26514.0,26514.0,845826.0,1382771.0,767474.0,534873.0,603497.0,11800.0,5510.0,32073.0,6.19,5.14,5.48,2.15
8,2010Q1,464073.0,40346.0,7776.0,7037.0,7037.0,1105247.0,1696606.0,1095189.0,832266.0,589618.0,11800.0,4657.0,23171.0,9.56,1.52,1.18,0.46
9,2010Q2,690559.0,148971.0,109507.0,97278.0,97278.0,1146170.0,1780351.0,1061908.0,811623.0,706643.0,11800.0,7828.0,27770.0,6.34,14.09,15.01,5.6
10,2010Q3,670971.0,91832.0,52473.0,43197.0,43197.0,1125074.0,1861082.0,1108474.0,814824.0,740808.0,11800.0,9248.0,29112.0,4.1,6.44,5.97,2.37
11,2010Q4,692174.0,73464.0,30236.0,30079.0,30079.0,1285097.0,2137235.0,1355398.0,915375.0,770037.0,11800.0,9438.0,30261.0,2.59,4.35,3.98,1.5
12,2011Q1,684937.0,56397.0,10575.0,12413.0,12413.0,1724539.0,2766828.0,1737995.0,987287.0,1017033.0,11800.0,9022.0,23321.0,1.93,1.81,1.39,0.5
