Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,L40,L40,L40,L40,L40,L40,L40,L40,L40,L40,L40,L40
date,,,,,,,,,,,,
2021-01-27,17.69,4.2,30.0,18.2,18.2,18.2,14.0,1820000,0,100,0,100
2021-01-28,19.44,1.8,9.89,20.0,20.0,20.0,18.2,4000000,0,200,0,200
2021-01-29,21.39,2.0,10.0,22.0,22.0,22.0,20.0,24200000,0,1100,0,1100
2021-02-01,23.52,2.2,10.0,24.2,24.2,24.2,22.0,26620000,0,1100,0,1100
2021-02-02,25.86,2.4,9.92,26.6,25.0,26.6,24.2,108520000,0,4200,0,4200
2021-02-03,28.39,2.6,9.77,29.2,29.2,29.2,26.6,73000000,0,2500,0,2500
2021-02-04,28.09,-0.3,-1.03,28.9,29.2,29.2,29.2,8730000,0,300,0,300
2021-02-05,30.82,2.8,9.69,31.7,27.6,31.7,28.9,81460000,0,2600,0,2600
2021-02-08,33.05,2.3,7.26,34.0,34.8,34.8,31.7,65960000,0,1900,0,1900
2021-02-09,34.02,1.0,2.94,35.0,34.5,35.0,34.0,10450000,0,300,0,300
2021-02-17,34.02,0.0,0.0,35.0,38.5,38.5,35.0,77200000,0,2100,0,2100
2021-02-18,34.02,0.0,0.0,35.0,35.0,35.0,35.0,10500000,0,300,0,300
2021-02-19,36.94,3.0,8.57,38.0,37.5,38.0,35.0,113350000,0,3000,0,3000
2021-02-22,34.02,-3.0,-7.89,35.0,35.0,35.0,38.0,3500000,0,100,0,100
2021-02-23,34.02,0.0,0.0,35.0,35.0,35.0,35.0,0,0,0,0,0
2021-02-24,34.02,0.0,0.0,35.0,35.0,35.0,35.0,0,0,0,0,0
2021-02-25,35.97,2.0,5.71,37.0,37.0,37.0,35.0,55500000,0,1500,0,1500
2021-02-26,35.97,0.0,0.0,37.0,37.0,37.0,37.0,0,0,0,0,0
2021-03-01,35.97,0.0,0.0,37.0,37.0,37.0,37.0,0,0,0,0,0
2021-03-02,39.56,3.7,10.0,40.7,39.0,40.7,37.0,266220000,0,6600,0,6600
2021-03-03,39.56,0.0,0.0,40.7,40.7,40.7,40.7,0,0,0,0,0
2021-03-04,39.56,0.0,0.0,40.7,40.7,40.7,40.7,0,0,0,0,0
2021-03-05,40.83,1.3,3.19,42.0,41.0,42.0,40.7,33300000,0,800,0,800
2021-03-08,41.8,1.0,2.38,43.0,42.0,43.0,42.0,25300000,0,600,0,600
2021-03-09,45.98,4.3,10.0,47.3,43.0,47.3,43.0,52460000,0,1200,0,1200
2021-03-10,44.72,-1.3,-2.75,46.0,46.0,46.0,47.3,4700000,0,102,0,102
2021-03-11,47.63,3.0,6.52,49.0,46.0,50.6,46.0,53360000,0,1100,0,1100
2021-03-12,47.05,-0.6,-1.22,48.4,49.0,49.0,49.0,19050000,0,400,0,400
2021-03-15,47.63,0.6,1.24,49.0,53.2,53.2,48.4,64910000,0,1300,0,1300
2021-03-16,47.63,0.0,0.0,49.0,49.0,49.0,49.0,0,0,0,0,0
2021-03-17,46.66,-1.0,-2.04,48.0,48.0,48.0,49.0,38447500,0,801,0,801
2021-03-18,46.66,0.0,0.0,48.0,48.0,48.0,48.0,0,0,0,0,0
2021-03-19,44.72,-2.0,-4.17,46.0,46.0,46.0,48.0,9200000,0,200,0,200
2021-03-22,44.72,0.0,0.0,46.0,46.0,46.0,46.0,0,0,0,0,0
2021-03-23,44.72,0.0,0.0,46.0,46.0,46.0,46.0,0,0,0,0,0
2021-03-24,44.72,0.0,0.0,46.0,46.0,46.0,46.0,0,0,0,0,0
2021-03-25,41.8,-3.0,-6.52,43.0,43.0,43.0,46.0,4300000,0,100,0,100
2021-03-26,41.8,0.0,0.0,43.0,43.0,43.0,43.0,0,0,0,0,0
2021-03-29,41.8,0.0,0.0,43.0,43.0,43.0,43.0,0,0,0,0,0
2021-03-30,41.8,0.0,0.0,43.0,38.7,43.0,43.0,15920000,0,400,0,400
2021-03-31,41.8,0.0,0.0,41.8,41.8,41.8,41.8,0,0,0,0,0
2021-04-01,41.8,0.0,0.0,41.8,41.8,41.8,41.8,0,0,0,0,0
2021-04-02,41.8,0.0,0.0,41.8,41.8,41.8,41.8,0,0,0,0,0
2021-04-05,38.0,-3.8,-9.09,38.0,42.9,42.9,41.8,98000000,0,2300,0,2300
2021-04-06,38.0,0.0,0.0,38.0,38.0,38.0,38.0,0,0,0,0,0
2021-04-07,38.0,0.0,0.0,38.0,38.0,38.0,38.0,0,0,0,0,0
