,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q2,,,,,,66582.0,84029.0,62856.0,61179.0,21173.0,,0.0,13315.0,0.0,0.0,0.0,0.0
1,2019Q3,23968.0,2728.0,917.0,759.0,759.0,,,,,,,0.0,0.0,0.0,3.17,0.0,0.0
2,2019Q4,43104.0,6872.0,4459.0,3704.0,3704.0,78819.0,123543.0,60460.0,59663.0,63082.0,,1240.0,17523.0,0.0,8.59,11.74,6.0
3,2020Q3,19682.0,4636.0,2097.0,1953.0,1953.0,57764.0,119776.0,56179.0,56179.0,63597.0,,1571.0,17666.0,0.0,9.92,6.14,3.26
4,2020Q4,95385.0,8778.0,5738.0,5215.0,5215.0,115151.0,186390.0,117579.0,117579.0,68812.0,,1991.0,19114.0,0.0,5.47,7.88,3.41
5,2021Q1,55869.0,7167.0,4740.0,3790.0,3790.0,114651.0,187823.0,115221.0,105349.0,72602.0,,3044.0,20167.0,13.73,6.78,5.36,2.02
6,2021Q2,36211.0,2967.0,641.0,1103.0,1103.0,74005.0,147694.0,78544.0,67972.0,69150.0,,3350.0,19208.0,9.13,3.04,1.56,0.66
7,2021Q3,16125.0,3540.0,1558.0,1245.0,1245.0,107962.0,180273.0,109878.0,103506.0,70395.0,,3159.0,19680.0,12.03,7.72,1.78,0.76
8,2021Q4,62184.0,-7535.0,-10667.0,-7289.0,-7289.0,122358.0,193488.0,128924.0,124702.0,64564.0,,-321.0,18050.0,-101.31,-11.72,-10.8,-3.9
9,2022Q1,26784.0,2217.0,-137.0,1287.0,1287.0,105430.0,175217.0,109367.0,105145.0,65850.0,,-1020.0,18409.0,-30.4,4.8,1.97,0.7
10,2022Q2,43808.0,1473.0,-922.0,102.0,102.0,98506.0,167959.0,102007.0,97785.0,65952.0,,-1301.0,18438.0,-17.99,0.23,0.15,0.06
