,quarter,price,price_diff,price_diff_perc
1,2008Q1,176.0,-18.900000000000006,-9.697280656747052
2,2008Q2,103.0,-73.0,-41.47727272727273
3,2008Q3,78.4,-24.599999999999994,-23.883495145631063
4,2008Q4,59.9,-18.500000000000007,-23.59693877551021
5,2009Q1,40.7,-19.199999999999996,-32.05342237061769
6,2009Q2,30.9,-9.800000000000004,-24.078624078624088
7,2009Q3,50.5,19.6,63.43042071197412
8,2009Q4,58.0,7.5,14.851485148514852
9,2010Q1,58.0,0.0,0.0
10,2010Q2,36.4,-21.6,-37.241379310344826
11,2010Q3,32.0,-4.399999999999999,-12.087912087912086
12,2010Q4,34.0,2.0,6.25
13,2011Q1,27.8,-6.199999999999999,-18.235294117647054
14,2011Q2,16.7,-11.100000000000001,-39.92805755395684
15,2011Q3,15.8,-0.8999999999999986,-5.389221556886219
16,2011Q4,10.1,-5.700000000000001,-36.07594936708861
17,2012Q1,13.5,3.4000000000000004,33.66336633663367
18,2012Q2,11.0,-2.5,-18.51851851851852
19,2012Q3,5.8,-5.2,-47.27272727272727
20,2012Q4,5.9,0.10000000000000053,1.724137931034492
21,2013Q1,8.0,2.0999999999999996,35.593220338983045
22,2013Q2,7.4,-0.5999999999999996,-7.499999999999996
23,2013Q3,8.5,1.0999999999999996,14.86486486486486
24,2013Q4,9.8,1.3000000000000007,15.29411764705883
25,2014Q1,13.0,3.1999999999999993,32.65306122448979
26,2014Q2,11.2,-1.8000000000000007,-13.84615384615385
27,2014Q3,15.0,3.8000000000000007,33.92857142857144
28,2014Q4,15.9,0.9000000000000004,6.000000000000002
29,2015Q1,16.0,0.09999999999999964,0.6289308176100606
30,2015Q2,15.5,-0.5,-3.125
31,2015Q3,12.6,-2.9000000000000004,-18.709677419354843
32,2015Q4,13.1,0.5,3.9682539682539684
33,2016Q1,12.7,-0.40000000000000036,-3.0534351145038197
34,2016Q2,15.5,2.8000000000000007,22.047244094488196
35,2016Q3,19.0,3.5,22.580645161290324
36,2016Q4,13.85,-5.15,-27.105263157894736
37,2017Q1,15.0,1.1500000000000004,8.303249097472927
38,2017Q2,16.85,1.8500000000000014,12.333333333333343
39,2017Q3,14.6,-2.2500000000000018,-13.353115727002976
40,2017Q4,13.4,-1.1999999999999993,-8.219178082191776
41,2018Q1,13.35,-0.05000000000000071,-0.37313432835821425
42,2018Q2,11.95,-1.4000000000000004,-10.486891385767793
43,2018Q3,12.7,0.75,6.276150627615063
44,2018Q4,13.15,0.45000000000000107,3.543307086614182
45,2019Q1,14.7,1.549999999999999,11.787072243345998
46,2019Q2,14.2,-0.5,-3.4013605442176873
47,2019Q3,15.0,0.8000000000000007,5.633802816901413
48,2019Q4,15.45,0.4499999999999993,2.999999999999995
49,2020Q1,11.1,-4.35,-28.15533980582524
50,2020Q2,13.85,2.75,24.774774774774777
51,2020Q3,14.2,0.34999999999999964,2.527075812274366
52,2020Q4,24.4,10.2,71.83098591549296
53,2021Q1,38.15,13.75,56.352459016393446
54,2021Q2,38.4,0.25,0.6553079947575361
55,2021Q3,43.5,5.100000000000001,13.281250000000004
56,2021Q4,60.8,17.299999999999997,39.77011494252873
57,2022Q1,53.1,-7.699999999999996,-12.664473684210519
58,2022Q2,32.7,-20.4,-38.41807909604519
