quarter,change_perc_mean,change_perc_stdv
2009Q4,-0.2847916666666666,2.685862110165504
2010Q1,-0.031379310344827605,1.5601568165399295
2010Q2,-0.3035483870967742,1.175827712335322
2010Q3,-0.07500000000000001,1.4178152206828645
2010Q4,0.18803030303030302,1.5709097997872443
2011Q1,-0.09614035087719298,1.3226417752604678
2011Q2,0.01278688524590163,0.5735739741525383
2011Q3,0.14661538461538462,1.0798788660699936
2011Q4,0.07446153846153847,1.2958238580740233
2012Q1,0.5184745762711864,2.389267535689779
2012Q2,0.20161290322580644,1.0510856113817408
2012Q3,-0.41,2.122892605826544
2012Q4,0.14215384615384616,1.3413455141989103
2013Q1,-0.03672413793103448,1.6186754254918896
2013Q2,0.12754098360655736,1.1055822835919316
2013Q3,-0.10030769230769232,1.0231751579500712
2013Q4,-0.17666666666666667,0.9830569798546905
2014Q1,0.2780357142857143,1.601799464968704
2014Q2,-0.09573770491803278,1.4118527532010239
2014Q3,-0.1325,0.812218205101568
2014Q4,0.1072727272727273,2.121916800699525
2015Q1,0.06035714285714287,1.9959804738393738
2015Q2,0.0006557377049180515,1.7098702376227841
2015Q3,-0.10123076923076921,2.093091693294506
2015Q4,-0.08893939393939394,1.8029003375227446
2016Q1,-0.08830508474576272,2.069904339404129
2016Q2,0.16016129032258064,1.6828542225085037
2016Q3,-0.14830769230769228,2.0669116221663066
2016Q4,-0.18753846153846157,1.9860088988103366
2017Q1,0.4661016949152542,2.390182518603644
2017Q2,0.18403225806451612,2.009198078083678
2017Q3,-0.021250000000000012,2.3873771887303104
2017Q4,0.03184615384615385,1.6800166408287565
2018Q1,0.22385964912280698,3.056525077825871
2018Q2,0.0758064516129032,1.9575038876389563
2018Q3,-0.03515625,0.7870579982814037
2018Q4,0.0018461538461538615,1.5656736692112883
2019Q1,0.4118965517241379,2.154925371685006
2019Q2,0.12590163934426227,1.893159948383636
2019Q3,-0.18830769230769231,1.639225778788924
2019Q4,0.12969696969696967,1.7261713701332204
2020Q1,-0.31559322033898307,1.677408994588278
2020Q2,0.32451612903225807,1.4321709731931105
2020Q3,-0.060615384615384606,1.4504696189112736
2020Q4,0.20600000000000002,1.7679382412855942
2021Q1,0.10534482758620689,2.513282759636301
2021Q2,0.7133870967741937,3.1933737458190694
2021Q3,-0.37234375000000003,2.260054601242022
2021Q4,0.5800000000000001,2.999232722393667
2022Q1,0.09465517241379312,2.4840919944524202
2022Q2,-0.24080645161290323,2.332877838873102
2022Q3,0.0734375,1.9908116066505646
