quarter,s,ln_s
2009Q4,0.13727832976184826,0.005584658706061869
2010Q1,0.12086545073624948,0.005222674149791088
2010Q2,0.07121164581560681,0.003462778183458138
2010Q3,0.07295823663340098,0.004064798221986007
2010Q4,0.0875486942281647,0.005996701939961282
2011Q1,0.07915856048689078,0.0053751704756035065
2011Q2,0.08297160818107323,0.00563971353883536
2011Q3,0.06145579355614945,0.004037682322061683
2011Q4,0.04639530717474741,0.0032025552078792877
2012Q1,0.0815431870188678,0.005057775762145424
2012Q2,0.10187333666639123,0.005606928694141858
2012Q3,0.06486786192057127,0.0038949951106982497
2012Q4,0.0757548272658281,0.005110290667708863
2013Q1,0.0890829675276608,0.005685927354186846
2013Q2,0.08689459510919072,0.005878042824310966
2013Q3,0.09061165800817424,0.0063253074694148165
2013Q4,0.07414715986560981,0.005566426674065501
2014Q1,0.07696104391056183,0.0057370236356266355
2014Q2,0.07459333017510554,0.0055951112236851544
2014Q3,0.0816276712102704,0.006423976392912246
2014Q4,0.11254742283472034,0.009390949548861917
2015Q1,0.09643781022965045,0.00737969068263346
2015Q2,0.08485458063549002,0.006652669443921711
2015Q3,0.07526386880949823,0.005904683974136416
2015Q4,0.0905554576384664,0.007995128794478069
2016Q1,0.09610153738425349,0.009129625382720781
2016Q2,0.09826836863380964,0.008964477316759572
2016Q3,0.06315425937574819,0.005825672766164191
2016Q4,0.07775200292451813,0.007986947756442505
2017Q1,0.08611566416289261,0.008160993776354052
2017Q2,0.0892235256148561,0.007686815270253985
2017Q3,0.10674921645035614,0.008747165561014843
2017Q4,0.11287735347970708,0.009547318567509587
2018Q1,0.14257642673290913,0.009639310063059044
2018Q2,0.1085813391457075,0.007363478788702542
2018Q3,0.06166179260376192,0.0044075630955985375
2018Q4,0.11309316890951056,0.008278441801884523
2019Q1,0.12670038513729162,0.007589957371822768
2019Q2,0.21202587171451803,0.012018782075435972
2019Q3,0.17012203066022807,0.009827247916136454
2019Q4,0.1859589249343607,0.01105822235081818
2020Q1,0.2946183082233571,0.018071204832071194
2020Q2,0.17925919316000927,0.010923882238473534
2020Q3,0.14188569129701642,0.008410066710394537
2020Q4,0.1468211023708828,0.008466427313139235
2021Q1,0.17639197323774786,0.00964831280620468
2021Q2,0.2659525864771361,0.010186230764476821
2021Q3,0.19964923712999064,0.007908346697422216
2021Q4,0.1497474057407187,0.005720293001597911
2022Q1,0.4012956646273572,0.012457055386450146
2022Q2,0.23396814644684422,0.007877732199212095
2022Q3,0.17749214148065176,0.005676507915115964
