,quarter,amihud,ln_amihud
0,2010Q2,0.06379290414522666,-2.7521133151110813
1,2010Q3,1.0004730395368087,0.00047292768887790827
2,2010Q4,0.6279990854663292,-0.46521656877880574
3,2011Q1,2.31229337691207,0.838239835887937
4,2011Q2,4.666882446064178,1.540491278320509
5,2011Q3,14.905652022741888,2.7017404714091935
6,2011Q4,21.628455874927997,3.0740098492950314
7,2012Q1,22.305994759875155,3.104855465652348
8,2012Q2,19.10290423455871,2.949840377658899
9,2012Q3,34.28203707596798,3.5346215165838424
10,2012Q4,60.441852738014155,4.101681791104368
11,2013Q1,80.82865699396947,4.392331568414963
12,2013Q2,39.39196214616835,3.6735617890493155
13,2013Q3,1.09821428606568,0.09368548439729178
14,2013Q4,49.601629503204954,3.904023686078434
15,2014Q1,43.09084473386072,3.7633105553775903
16,2014Q2,66.49928505618338,4.19719119656918
17,2014Q3,51.57790025669792,3.943093291146454
18,2014Q4,51.822881659804445,3.9478317826153275
19,2015Q1,15.617018761453263,2.7483612658530863
20,2015Q2,22.02070045463039,3.091982940717328
21,2015Q3,74.25205688740064,4.307465479486325
22,2015Q4,80.68778775779916,4.390587234924891
23,2016Q1,48.82140816592057,3.888168908586534
24,2016Q2,52.05954773101748,3.9523882120722384
25,2016Q3,44.19825030909188,3.7886852025329634
26,2016Q4,0.27962726460035564,-1.274297760499745
27,2017Q1,0.014808332821354263,-4.212565228183245
28,2017Q2,4.877600094520354,1.5846533149899247
29,2017Q3,0.7156823874896502,-0.3345188033294738
30,2017Q4,23.173738350648755,3.1430196698685466
31,2018Q1,23.648502137283213,3.1632997783564605
32,2018Q2,40.89964010255411,3.711121263561486
33,2018Q3,37.16623938455458,3.6154008057862823
34,2018Q4,6.207701543900999,1.8257907056783522
35,2019Q1,50.88330257317461,3.929534825989331
36,2019Q2,42.702903652436234,3.754266919150615
37,2019Q3,18.71945434143714,2.929563322197119
38,2019Q4,0.2087327028150995,-1.5667007794503054
39,2020Q1,29.068045896298404,3.369639491681807
40,2020Q2,19.58703775104235,2.9748680082226837
41,2020Q3,14.407871542449653,2.6677746921238636
42,2020Q4,11.202815308420805,2.416165113536988
43,2021Q1,5.341205233451751,1.6754513266541504
44,2021Q2,9.907722563239414,2.2933145099471623
45,2021Q3,3.6963008753197863,1.307332556126292
46,2021Q4,0.03253969365716965,-3.425294591581914
47,2022Q1,0.13059964659353201,-2.0356187681654276
48,2022Q2,0.48276596346289574,-0.7282232904566027
49,2022Q3,1.5901773973599127,0.463845580675208
