,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,34347.0,20204.0,1700009.899029895,,,0.9242184532061185
1,2010Q2,137799.0,81058.0,1700004.9347380889,-4.964291806099936,-0.00029201631740349973,0.561526710912506
2,2010Q3,0.0,0.0,,,,0.0
3,2010Q4,41833.0,24608.0,1699975.6176853057,,,0.9090021167312675
4,2011Q1,42078.0,24752.0,1699983.839689722,8.222004416398704,0.0004836519162381784,0.9115800337231028
5,2011Q2,38794.0,22820.0,1700000.0,16.160310277948156,0.0009506064869381269,0.9235983627756235
6,2011Q3,39447.0,23204.0,1700008.6192035857,8.619203585665673,0.0005070094050289915,0.9234035842403202
7,2011Q4,41893.0,24643.0,1699995.9420525099,-12.677151075797155,-0.0007457165492107734,0.8978949168084883
8,2012Q1,39137.0,23022.0,1699982.6253149163,-13.31673759361729,-0.0007833455116137088,0.8999355670157457
9,2012Q2,37938.0,22317.0,1699959.6719989246,-22.95331599167548,-0.0013502270888982595,0.9098011223807969
10,2012Q3,38593.0,22702.0,1699982.3804070125,22.70840808795765,0.0013358025559371248,0.9113576885624762
11,2012Q4,39699.0,23352.0,1700025.6937307296,43.31332371709868,0.00254780406418723,0.910946702369909
12,2013Q1,36785.0,21638.0,1700018.4859968573,-7.20773387234658,-0.0004239797350274169,0.9102901451583406
13,2013Q2,31798.0,18704.0,1700064.1573994868,45.671402629464865,0.002686451710112305,0.9218120634173513
14,2013Q3,32581.0,19165.0,1700026.08922515,-38.06817433680408,-0.0022392700075652993,0.9265982064050037
15,2013Q4,37541.0,22083.0,1699995.4716297605,-30.61759538948536,-0.0018010398204256818,0.9043297632407499
16,2014Q1,37588.0,22111.0,1699968.341549455,-27.130080305505544,-0.0015959167969432613,0.898173304496235
17,2014Q2,36422.0,21425.0,1699976.6627771296,8.321227674605325,0.0004894907004788839,0.8999291110062888
18,2014Q3,33693.0,19819.0,1700035.319642767,58.6568656375166,0.003450332176030456,0.9111698723924263
19,2014Q4,38852.0,22854.0,1700008.7512032904,-26.56843947665766,-0.0015628413358373678,0.8870118249427474
20,2015Q1,37936.0,22316.0,1699946.2269223875,-62.524280902929604,-0.0036780152167592184,0.8878658241788844
21,2015Q2,59241.0,14810.0,4000067.521944632,2300121.2950222446,57.50206171279932,0.8169964295228939
22,2015Q3,59955.0,14989.0,3999933.284408566,-134.2375360657461,-0.003355994375931062,0.8151089183922482
23,2015Q4,61564.0,15391.0,4000000.0,66.71559143392369,0.0016678897858480922,0.7999746547058635
24,2016Q1,53923.0,13481.0,3999925.821526593,-74.17847340693697,-0.001854496226098172,0.8210205558140088
25,2016Q2,54018.0,13504.0,4000148.104265403,222.28273880993947,0.005556862721480659,0.8232800051582425
26,2016Q3,121923.0,10160.0,12000295.275590552,8000147.171325149,66.6662526846153,0.6744960870478253
27,2016Q4,120710.0,10059.0,12000198.826921165,-96.44866938702762,-0.0008037255947014422,0.6821882156565595
28,2017Q1,92107.0,7676.0,11999348.619072434,-850.2078487314284,-0.007085450016678911,0.724763704067977
29,2017Q2,106507.0,8876.0,11999436.683190627,88.06411819346249,0.0007339021032281193,0.6894115225434168
30,2017Q3,105969.0,8831.0,11999660.287623147,223.6044325195253,0.001863423023318072,0.7181934449069534
31,2017Q4,120348.0,10029.0,12000000.0,339.71237685345113,0.0028309364737787593,0.6784511946305636
32,2018Q1,120858.0,10072.0,11999404.289118348,-595.7108816523105,-0.004964503797847119,0.6998010380215229
33,2018Q2,120910.0,10076.0,11999801.508535134,397.21941678598523,0.00331021656069439,0.7145268777738841
34,2018Q3,119048.0,9921.0,11999596.814837214,-204.6936979200691,-0.0017058381300525886,0.742304235635469
35,2018Q4,120798.0,10067.0,11999403.993245257,-192.82159195654094,-0.0016069264112207964,0.7894900088187544
36,2019Q1,115946.0,9662.0,12000206.99648106,803.0032358020544,0.006691578203922042,0.8255249467670591
37,2019Q2,118417.0,9868.0,12000101.337657074,-105.65882398560643,-0.0008804827643750173,0.7593350945158328
38,2019Q3,118949.0,9913.0,11999293.856552003,-807.4811050705612,-0.0067294052027040765,0.7189295824221891
39,2019Q4,118211.0,9851.0,11999898.487463202,604.630911199376,0.005038633550367607,0.7138163929845146
40,2020Q1,110678.0,9223.0,12000216.849181395,318.36171819269657,0.002652966377140209,0.731074446663732
41,2020Q2,111549.0,9296.0,11999677.280550774,-539.5686306208372,-0.004496526181544705,0.749074907605483
42,2020Q3,109787.0,9149.0,11999890.698436989,213.4178862143308,0.001778498584509015,0.7569766781618872
43,2020Q4,116426.0,9702.0,12000206.143063286,315.44462629780173,0.0026286600624785463,0.7336167391957737
44,2021Q1,116068.0,9672.0,12000413.564929694,207.42186640761793,0.0017284559843320129,0.7425648129419251
45,2021Q2,118040.0,9837.0,11999593.371962996,-820.1929666977376,-0.006835173003562898,0.7153584407040359
46,2021Q3,112255.0,9355.0,11999465.52645644,-127.84550655633211,-0.001065426674833626,0.6485023244828679
47,2021Q4,121579.0,10132.0,11999506.514015002,40.98755856230855,0.0003415770349758677,0.6458478961425479
48,2022Q1,121887.0,10157.0,12000295.362803977,788.8487889748067,0.006573578108918188,0.6173068571315774
49,2022Q2,121988.0,10166.0,11999606.531575842,-688.8312281351537,-0.005740448458227016,0.6604152787501628
