quarter,change_perc_mean,change_perc_stdv
2010Q3,-0.07957446808510639,3.2021229082179143
2010Q4,-0.2542424242424242,3.0039994164733943
2011Q1,-0.7342105263157895,2.3840361539747352
2011Q2,-0.46524590163934426,2.944500300875842
2011Q3,-0.022461538461538408,2.6669886053663308
2011Q4,-0.8403076923076923,2.5260894736422443
2012Q1,0.4857627118644068,2.8649590497102495
2012Q2,-0.02951612903225806,3.3721255773727723
2012Q3,-0.5796875,2.5090648158228195
2012Q4,0.04092307692307691,2.8901766398639688
2013Q1,-0.2310344827586207,3.7668809237254792
2013Q2,-0.45339999999999997,4.262013326097977
2013Q3,0.5667692307692308,3.9321897158629646
2013Q4,0.15999999999999998,4.342606094536746
2014Q1,1.4324999999999999,3.8406600995141447
2014Q2,-0.5081967213114753,4.260227501044485
2014Q3,0.34734374999999995,3.3347974128456777
2014Q4,0.6184848484848485,4.318195934708861
2015Q1,0.07321428571428577,2.9838633329310498
2015Q2,0.18655737704918038,3.29015748622357
2015Q3,0.17215384615384613,2.6424896477491715
2015Q4,1.656969696969697,2.805681033297631
2016Q1,0.8028813559322034,3.113099160359755
2016Q2,1.0724193548387095,2.402851915839866
2016Q3,-1.3527692307692307,5.155816044675999
2016Q4,0.2803076923076923,3.823570798853626
2017Q1,-0.03237288135593222,2.658506411750941
2017Q2,0.29403225806451616,2.3360871444540208
2017Q3,-0.366875,1.4969618703460152
2017Q4,-0.25015384615384617,2.5970304510077544
2018Q1,0.003684210526315789,3.330947222412303
2018Q2,-0.04709677419354839,2.5609260537501495
2018Q3,0.02093750000000001,2.4373376828332036
2018Q4,-0.5421538461538462,2.169132525564434
2019Q1,-0.07879310344827586,2.990622230383484
2019Q2,-0.3313114754098361,3.3447573282227
2019Q3,-0.07461538461538465,2.3696222516225274
2019Q4,-0.8106060606060606,3.013616217099102
2020Q1,-0.28728813559322036,5.750145674469075
2020Q2,1.4261290322580646,4.689077771132985
2020Q3,0.054,3.112409536837979
2020Q4,0.7095454545454545,3.191933309414257
2021Q1,0.3196551724137931,4.008499726137756
2021Q2,-0.167741935483871,3.1346615470060173
2021Q3,0.72859375,3.804068359836548
2021Q4,0.9674242424242424,4.592265507804671
2022Q1,-0.12965517241379312,4.703303044471053
2022Q2,-1.3961290322580646,4.197339655043304
2022Q3,-0.30953125,2.8870209997463108
