quarter,change_perc_mean,change_perc_stdv
2014Q4,0.9705555555555555,5.380068305079432
2015Q1,0.03357142857142858,1.1414192578005342
2015Q2,-0.03754098360655736,1.1262410276930142
2015Q3,0.2289230769230769,1.5236101485010478
2015Q4,0.3706060606060606,2.4017729853575824
2016Q1,0.701864406779661,2.5491069934500805
2016Q2,0.5266129032258065,2.021154469278198
2016Q3,0.03753846153846154,2.739906494053008
2016Q4,-0.039538461538461536,2.065900553306922
2017Q1,0.1864406779661017,1.7533001028718862
2017Q2,-0.07209677419354837,1.4541090868235664
2017Q3,-0.017343750000000012,1.4263731809694435
2017Q4,-0.06307692307692307,1.3441434576024185
2018Q1,0.028596491228070172,1.9210594534159784
2018Q2,-0.0029032258064516296,2.1370635492263785
2018Q3,0.2553125,1.9162893779799364
2018Q4,0.024615384615384615,1.8174562210365932
2019Q1,0.01258620689655172,1.6073041179334144
2019Q2,-0.17721311475409837,1.0127917376366855
2019Q3,0.04307692307692309,1.222795111462008
2019Q4,0.1153030303030303,0.8182161078025776
2020Q1,0.10033898305084744,2.772893401150462
2020Q2,0.217258064516129,2.13244273795842
2020Q3,0.15461538461538463,2.231452075529433
2020Q4,-0.04969696969696969,1.1182953644473907
2021Q1,-0.12172413793103448,2.105217526728707
2021Q2,-0.10517241379310344,1.2533103413988211
2021Q3,0.09311475409836063,2.0797776651873203
2021Q4,0.008333333333333338,1.2820027401066758
2022Q1,0.0018965517241379308,0.9883185382104076
2022Q2,-0.0782258064516129,1.9772986409211644
2022Q3,-0.034375,1.3013812869287211
