,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2011Q3,,0.0,,,,
1,2012Q1,,0.0,,,,
2,2012Q3,414665.0,16613.0,24960272.076084994,,,0.698337917185905
3,2013Q1,374840.0,15018.0,24959382.074843522,-890.0012414716184,-0.0035657983791539762,0.7805723573770539
4,2013Q3,438874.0,17583.0,24960131.945629302,749.870785780251,0.003004274125688501,0.7661138650275474
5,2014Q1,567416.0,19702.0,28799918.78997056,3839786.8443412594,13.332630804773128,0.7025759941971057
6,2014Q2,505603.0,17556.0,28799441.78628389,-477.00368667021394,-0.0016562949039428713,0.7314787272871022
7,2014Q3,535330.0,18588.0,28799763.28814289,321.50185899809003,0.0011163350746374193,0.7151376472510981
8,2014Q4,574701.0,19955.0,28799849.661738914,86.37359602376819,0.0002999098850801189,0.6588776971431808
9,2015Q1,597555.0,20748.0,28800607.287449393,757.6257104799151,0.0026305893584753336,0.6627947590077459
10,2015Q2,548004.0,19028.0,28799873.87008619,-733.417363204062,-0.002546599219539801,0.6989232184549252
11,2015Q3,591927.0,20553.0,28800029.192818567,155.32273237779737,0.0005393144963079686,0.6900758095332942
12,2015Q4,638342.0,22165.0,28799548.838258516,-480.35456005111337,-0.0016679239065474194,0.6876343538069674
13,2016Q1,572650.0,19884.0,28799537.316435326,-11.521823190152645,-4.000697324945345e-05,0.7033101393671358
14,2016Q2,644503.0,22379.0,28799454.84606104,-82.47037428617477,-0.0002863608867841275,0.6797260312799986
15,2016Q3,718504.0,24948.0,28800064.133397467,609.2873364277184,0.0021155763181831583,0.6640771648399068
16,2016Q4,748516.0,25990.0,28800153.90534821,89.77195074409246,0.00031170649656640114,0.6581612867957173
17,2017Q1,1387951.0,24096.0,57600888.11420983,28800734.20886162,50.00050372792192,0.4684357248052672
18,2017Q2,1227852.0,21317.0,57599662.24140357,-1225.8728062584996,-0.002128263879605395,0.5704779216984546
19,2017Q3,1313578.0,22805.0,57600438.500328876,776.2589253038168,0.0013476614857704332,0.5241019790443036
20,2017Q4,1280008.0,22222.0,57600936.00936009,497.50903121382,0.0008637169214281089,0.5680134885028137
21,2018Q1,1273962.0,22117.0,57601030.88122259,94.87186250090599,0.00016470514685151816,0.627478335034932
22,2018Q2,1468684.0,25498.0,57599968.624990195,-1062.2562323957682,-0.0018441958524520793,0.5981998542926632
23,2018Q3,1600118.0,27780.0,57599640.02879769,-328.59619250148535,-0.0005704830661045787,0.5656055197209642
24,2018Q4,1470753.0,25534.0,57599788.51727109,148.488473393023,0.00025779343503752497,0.577955111509741
25,2019Q1,1578474.0,27404.0,57600131.36768355,342.85041246563196,0.0005952250530074096,0.5887603230183222
26,2019Q2,1496346.0,25978.0,57600508.12225729,376.7545737400651,0.0006540820316036139,0.5998010700699755
27,2019Q3,1504164.0,26114.0,57599908.09527457,-600.0269827246666,-0.001041715173802321,0.6173842260398664
28,2019Q4,1598277.0,27801.0,57489910.43487644,-109997.66039812565,-0.19133385243786222,0.6053570774508419
29,2020Q1,1680373.0,29229.0,57489924.39016046,13.955284014344215,2.4274312694578352e-05,0.661465199767457
30,2020Q2,1617222.0,28077.0,57599529.86430174,109605.47414128482,0.19028883464761512,0.6777539684067382
31,2020Q3,1708134.0,29712.0,57489701.13085622,-109828.73344551772,-0.19104071039703105,0.6815866180158275
32,2020Q4,1758571.0,30589.0,57490306.9730949,605.8422386795282,0.001053816322398589,0.6930086122239945
33,2021Q1,1642199.0,28565.0,57489900.2275512,-406.74554370343685,-0.0007075078267547766,0.7615159530761054
34,2021Q2,1686408.0,29334.0,57489875.23010841,-24.997442789375782,-4.348146989243108e-05,0.7292886056905485
35,2021Q3,1724152.0,29991.0,57488980.02734154,-895.2027668729424,-0.0015571728119844663,0.7583521291297292
36,2021Q4,1799038.0,31293.0,57490109.60917777,1129.5818362310529,0.001964828113757371,0.72940959163853
37,2022Q1,1893855.0,32943.0,57488844.36754394,-1265.241633825004,-0.002200847221307709,0.6880308328389274
38,2022Q2,1792029.0,31171.0,57490263.3858394,1419.0182954594493,0.002468275864272648,0.7098621785549424
