,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2008Q1,35372.0,12823.0,2758480.8547141855,,
1,2008Q2,36190.0,13160.0,2750000.0,-8480.854714185465,-0.30839471687947145
2,2008Q3,37449.0,13618.0,2749963.2838889705,-36.71611102949828,-0.001335149136157728
3,2008Q4,39805.0,14474.0,2750103.6341025284,140.35021355794743,0.005103451805144407
4,2009Q1,42015.0,15278.0,2750032.726796701,-70.90730582736433,-0.0025784167997869147
5,2009Q2,45431.0,13247.0,3429531.2146146297,679498.4878179287,19.81315944646629
6,2009Q3,48270.0,14075.0,3429484.9023090587,-46.31230557104573,-0.0013504157880929533
7,2009Q4,53867.0,15707.0,3429490.036289552,5.133980493526906,0.00014970098875346152
8,2010Q1,56719.0,16538.0,3429616.640464385,126.60417483281344,0.003691496400474389
9,2010Q2,53817.0,15692.0,3429581.9525873056,-34.687877079471946,-0.001011431642661378
10,2010Q3,66215.0,15551.0,4257925.535335348,828343.5827480424,19.45415850685616
11,2010Q4,71774.0,16856.0,4258068.343616516,142.80828116834164,0.0033538278309326033
12,2011Q1,76119.0,17877.0,4257929.182748783,-139.16086773294955,-0.003268275768811912
13,2011Q2,71578.0,16810.0,4258060.678167758,131.4954189741984,0.003088152774534459
14,2011Q3,83886.0,16452.0,5098832.968636032,840772.2904682746,16.489504473671477
15,2011Q4,89981.0,17648.0,5098651.405258386,-181.56337764579803,-0.0035610078668752774
16,2012Q1,94209.0,18477.0,5098717.324240948,65.9189825616777,0.0012928542292054038
17,2012Q2,93040.0,18248.0,5098640.946953091,-76.37728785723448,-0.0014979930662283047
18,2012Q3,97338.0,15942.0,6105758.374106134,1007117.4271530434,16.49455097050876
19,2012Q4,134095.0,14670.0,9140763.462849353,3035005.088743218,33.20297151412283
20,2013Q1,137287.0,15020.0,9140279.62716378,-483.83568557165563,-0.005293445116643432
21,2013Q2,136350.0,14917.0,9140577.864181805,298.2370180245489,0.0032627807831845956
22,2013Q3,139910.0,12770.0,10956147.220046986,1815569.3558651805,16.571239135443037
23,2013Q4,162676.0,11142.0,14600251.301382158,3644104.081335172,24.959187387344468
24,2014Q1,164100.0,11240.0,14599644.128113879,-607.1732682790607,-0.004158822386018673
25,2014Q2,164724.0,11283.0,14599308.694496145,-335.43361773341894,-0.002297599323041066
26,2014Q3,172127.0,11790.0,14599406.276505513,97.58200936764479,0.0006683971082076212
27,2014Q4,173383.0,11876.0,14599444.2573257,37.980820186436176,0.0002601525066091347
28,2015Q1,168538.0,11544.0,14599618.84961885,174.59229315072298,0.00119586884389986
29,2015Q2,174187.0,11931.0,14599530.634481603,-88.21513724699616,-0.0006042326938829598
30,2015Q3,168897.0,11569.0,14599101.045898521,-429.5885830819607,-0.0029425687357828756
31,2015Q4,180487.0,12362.0,14600145.607506877,1044.5616083554924,0.007154460211810599
32,2016Q1,175297.0,12007.0,14599566.919297077,-578.6882098000497,-0.003963735451872648
33,2016Q2,177272.0,12142.0,14599901.169494318,334.2501972410828,0.002289400410048528
34,2016Q3,175273.0,12005.0,14600000.0,98.83050568215549,0.0006769212717955855
35,2016Q4,181010.0,12453.0,14535453.304424636,-64546.695575363934,-0.44406386387492797
36,2017Q1,177751.0,12229.0,14535203.205495134,-250.09892950206995,-0.0017206428143193644
37,2017Q2,181467.0,12484.0,14535966.036526754,762.8310316205025,0.005247886722517236
38,2017Q3,180035.0,12386.0,14535362.506055223,-603.5304715316743,-0.004152152870492581
39,2017Q4,182951.0,12587.0,14534916.977834273,-445.5282209496945,-0.0030652271466643007
40,2018Q1,168374.0,10676.0,15771262.645185463,1236345.66735119,7.83923072721519
41,2018Q2,167989.0,10652.0,15770653.398422832,-609.246762631461,-0.0038631675380830428
42,2018Q3,175214.0,11110.0,15770837.08370837,183.68528553843498,0.0011647148757131353
43,2018Q4,183478.0,11634.0,15770844.077703284,6.993994913995266,4.434762578043194e-05
44,2019Q1,177754.0,11271.0,15770916.51140094,72.433697655797,0.00045928654560712447
45,2019Q2,168826.0,10705.0,15770761.326482952,-155.18491798825562,-0.0009840039727673916
46,2019Q3,175970.0,11158.0,15770747.445778813,-13.880704138427973,-8.801551217626829e-05
47,2019Q4,175511.0,11129.0,15770599.335070536,-148.11070827767253,-0.0009391571311326457
48,2020Q1,170308.0,10799.0,15770719.511065839,120.1759953033179,0.0007620197367595945
49,2020Q2,176134.0,11169.0,15769898.827110752,-820.6839550863951,-0.0052041168055911675
50,2020Q3,179074.0,11355.0,15770497.578159401,598.7510486487299,0.0037966528683149583
51,2020Q4,185619.0,11770.0,15770518.26677995,20.688620548695326,0.00013118541951963106
52,2021Q1,191354.0,12134.0,15770067.578704467,-450.6880754828453,-0.002857870286437098
53,2021Q2,192720.0,12220.0,15770867.4304419,799.8517374321818,0.005071704146648641
54,2021Q3,207615.0,13165.0,15770224.078997342,-643.3514445573092,-0.004079532677117248
55,2021Q4,217696.0,12325.0,17662961.460446246,1892737.381448904,10.71585524141819
56,2022Q1,226505.0,12824.0,17662585.776668746,-375.683777499944,-0.0021270032726250112
57,2022Q2,228060.0,12912.0,17662639.40520446,53.62853571400046,0.0003036269635793975
