quarter,change_perc_mean,change_perc_stdv
2008Q3,-1.6740816326530612,11.913862009994798
2008Q4,-0.16333333333333336,4.400296610049175
2009Q1,-0.00017241379310340248,3.5919932849638854
2009Q2,1.0141935483870967,5.0040670502993985
2009Q3,0.22184615384615383,3.404203234746941
2009Q4,0.04106060606060608,4.329107610577808
2010Q1,0.1382758620689655,2.7569632021489934
2010Q2,0.6716129032258065,4.841016758650573
2010Q3,-0.1884375,3.8412354240964373
2010Q4,-0.32954545454545453,3.6550279097400917
2011Q1,-0.6175438596491228,2.57398265666107
2011Q2,-0.33737704918032785,3.3410247438170546
2011Q3,-0.2924615384615385,3.199875989183619
2011Q4,-0.6906153846153846,2.594259213221496
2012Q1,1.4267796610169492,3.3346418102005817
2012Q2,0.15048387096774193,3.5063045921850846
2012Q3,-0.12109375,2.6540894574626313
2012Q4,0.27784615384615385,3.493031675845717
2013Q1,0.5210344827586206,2.7208916815356194
2013Q2,0.23786885245901643,3.108900724668929
2013Q3,-0.10619047619047621,1.9560010460543975
2013Q4,0.07292307692307692,1.9728886840405833
2014Q1,0.0748214285714286,2.6553095974747567
2014Q2,0.11721311475409836,1.4090790504765176
2014Q3,0.4265625,2.387436174664202
2014Q4,0.32848484848484844,3.9134361224354084
2015Q1,0.3089285714285714,3.4227095479094696
2015Q2,0.11311475409836066,3.307319428673119
2015Q3,0.02323076923076922,2.1685472583133767
2015Q4,0.047272727272727286,3.7778930006652556
2016Q1,0.12271186440677966,2.0608215891830657
2016Q2,0.12661290322580646,2.4940177234888847
2016Q3,-0.061692307692307706,1.1688262932729367
2016Q4,0.21076923076923076,2.046927810534231
2017Q1,0.13254237288135592,2.749294952390985
2017Q2,0.242741935483871,3.8195455782218684
2017Q3,-0.13359375,2.957900567775936
2017Q4,0.23107692307692307,2.641295327981213
2018Q1,0.3333898305084746,2.3723621359380886
2018Q2,0.32451612903225807,4.566871324709829
2018Q3,0.08781250000000002,4.01184930193403
2018Q4,-0.027846153846153836,3.0546989890104617
2019Q1,0.036034482758620694,1.8586251659659643
2019Q2,0.18983606557377053,4.369425779132112
2019Q3,-0.182,2.412154249835611
2019Q4,-0.06742424242424241,1.9527293015012923
2020Q1,-0.314406779661017,3.1979704076537523
2020Q2,0.2452459016393443,1.4876554334000167
2020Q3,0.17446153846153845,1.4084133701274801
2020Q4,0.10666666666666669,2.2028878482108145
2021Q1,0.28896551724137925,1.9882185358150397
2021Q2,-0.03885245901639344,1.0159808042160634
2021Q3,0.1563934426229508,1.360495048118987
2021Q4,0.3247692307692308,2.060124471127524
2022Q1,0.4167241379310345,2.0307628744857427
2022Q2,-0.17233333333333337,2.7786006517527677
2022Q3,-0.10781249999999998,1.7119240718495017
