quarter,amihud,ln_amihud
2008Q3,2.237646685501435,0.8054247267840614
2008Q4,2.2561233131506784,0.8136479922265251
2009Q1,1.9812394685212302,0.6837226430564454
2009Q2,0.20577063910150256,-1.5809931329053872
2009Q3,0.22730087587206602,-1.4814806947563783
2009Q4,0.12337428801223511,-2.092532552169276
2010Q1,0.34820920144635337,-1.0549518262466184
2010Q2,0.041239041178018014,-3.1883698699092355
2010Q3,0.2976515644528805,-1.211831723381498
2010Q4,0.5696288701719069,-0.5627702351759978
2011Q1,0.3278507730088638,-1.1151967344626794
2011Q2,0.6549452816982754,-0.42320358622844045
2011Q3,2.533250002205525,0.9295030642169204
2011Q4,0.40862009791407694,-0.8949694105491477
2012Q1,1.8354496769913404,0.6072895070664311
2012Q2,1.5153056066979123,0.41561713921115073
2012Q3,2.7890336887337916,1.0256951877168212
2012Q4,6.558947675268119,1.8808301747326086
2013Q1,4.258386291308836,1.4488902836595148
2013Q2,1.992815716103357,0.6895485713776086
2013Q3,1.533690958039971,0.4276772211365631
2013Q4,0.9477248837606477,-0.05369102584885277
2014Q1,1.6026935607007564,0.47168568922730125
2014Q2,1.363541420202363,0.31008530069496004
2014Q3,2.8305228314218343,1.0404614406771435
2014Q4,4.706116898928455,1.5488631303979397
2015Q1,7.518904332063147,2.0174204268228784
2015Q2,3.3369392505059188,1.205053994780608
2015Q3,3.6597514643582114,1.297395239194507
2015Q4,8.734550294637934,2.167286459105357
2016Q1,4.304168422584072,1.4595839537351414
2016Q2,6.5271995832803995,1.8759779972889044
2016Q3,1.964479946756294,0.6752275521537882
2016Q4,4.8691070180326905,1.5829105564276347
2017Q1,6.680919351762618,1.8992556055881316
2017Q2,4.453363629213746,1.4936596823844086
2017Q3,2.5485990621482317,0.9355438208089347
2017Q4,0.9762503520722889,-0.02403621719087851
2018Q1,1.5583767406243247,0.44364472863068954
2018Q2,1.7225185126786555,0.5437874714117278
2018Q3,2.717068355835751,0.9995534886981297
2018Q4,1.333322619419467,0.2876740369840969
2019Q1,2.292030600787186,0.8294381498921573
2019Q2,0.4018593903633636,-0.911653026764248
2019Q3,0.34558531806345083,-1.0625157254099342
2019Q4,1.1523705624302165,0.14182117932562008
2020Q1,2.208627495653349,0.7923712799119759
2020Q2,1.8641210648695228,0.622789663118643
2020Q3,0.9734096657694481,-0.026950251727165364
2020Q4,0.960439738386349,-0.04036403857897287
2021Q1,1.3805348968631472,0.3224710304917199
2021Q2,0.12899428787404874,-2.047987155646989
2021Q3,0.2857166101396831,-1.2527548330395701
2021Q4,0.037233881299465546,-3.290536144598368
2022Q1,0.061817936244151155,-2.78356172613933
2022Q2,0.6054209083968287,-0.5018313464913381
2022Q3,0.46657687491749306,-0.7623324814513334
