Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2016-10-28,0.4,1.34,28.1,30.4,28.1,30.2,1771130,0,17.86,52319000000,0,1771130
2016-10-31,-1.9,-6.29,28.3,29.85,28.1,28.3,557560,0,16.74,16006000000,0,557560
2016-11-01,0.0,0.0,26.7,28.8,26.35,28.3,941280,0,16.74,25646000000,0,941280
2016-11-02,-1.95,-6.89,28.35,28.35,26.35,26.35,733570,0,15.58,19740000000,0,733570
2016-11-03,-1.8,-6.83,24.55,25.4,24.55,24.55,280160,0,14.52,6898000000,0,280160
2016-11-04,-0.85,-3.46,22.85,23.95,22.85,23.7,1020320,0,14.02,23932000000,0,1020320
2016-11-07,-1.65,-6.96,23.0,24.0,22.05,22.05,179850,0,13.04,4012000000,0,179850
2016-11-08,1.5,6.8,20.55,23.55,20.55,23.55,1175430,0,13.93,25881000000,0,1175430
2016-11-09,0.3,1.27,23.65,24.55,22.5,23.85,1376620,0,14.11,32808000000,0,1376620
2016-11-10,0.05,0.21,23.95,25.5,23.9,23.9,617110,0,14.14,15114000000,0,617110
2016-11-11,-1.65,-6.9,22.5,23.9,22.25,22.25,610960,0,13.16,13933000000,0,610960
2016-11-14,-0.4,-1.8,22.0,22.1,21.0,21.85,910960,0,12.92,19750000000,0,910960
2016-11-15,0.45,2.06,21.9,22.35,21.9,22.3,717210,0,13.19,15925000000,0,717210
2016-11-16,0.3,1.35,22.4,22.95,22.4,22.6,1183670,0,13.37,26872000000,0,1183670
2016-11-17,-0.3,-1.33,22.0,22.6,22.0,22.3,775880,0,13.19,17281000000,0,775880
2016-11-18,1.0,4.48,22.4,23.45,22.4,23.3,1545900,0,13.78,35313000000,0,1545900
2016-11-21,0.05,0.21,23.5,24.8,23.35,23.35,265960,0,13.81,6246000000,0,265960
2016-11-22,0.1,0.43,23.35,23.85,23.35,23.45,1039110,0,13.87,24494000000,0,1039110
2016-11-23,-1.25,-5.33,23.45,23.8,21.85,22.2,352320,0,13.13,7852000000,0,352320
2016-11-24,-1.0,-4.5,22.2,22.45,21.0,21.2,282950,0,12.54,6067000000,0,282950
2016-11-25,-0.7,-3.3,21.2,21.4,19.8,20.5,260410,0,12.12,5332000000,0,260410
2016-11-28,-1.2,-5.85,20.55,20.6,19.1,19.3,164100,0,11.41,3218000000,0,164100
2016-11-29,1.35,6.99,18.1,20.65,18.05,20.65,377890,0,12.21,7423000000,0,377890
2016-11-30,0.1,0.48,20.8,22.0,20.4,20.75,410010,0,12.27,8701000000,0,410010
2016-12-01,-1.05,-5.06,20.75,20.75,19.5,19.7,152600,0,11.65,3029000000,0,152600
2016-12-02,-0.5,-2.54,18.7,19.7,18.7,19.2,338550,0,11.36,6484000000,0,338550
2016-12-05,1.2,6.85,18.0,18.65,18.0,18.65,403940,0,12.13,7506000000,0,403940
2016-12-06,0.05,0.27,18.8,19.4,18.65,18.7,447500,0,12.17,8487000000,0,447500
2016-12-07,0.4,2.14,18.1,19.15,18.1,19.1,457640,0,12.43,8472000000,0,457640
2016-12-08,0.7,3.66,19.5,19.8,19.1,19.8,541740,0,12.88,10529000000,0,541740
2016-12-09,0.0,0.0,19.3,19.8,19.3,19.8,395990,0,12.88,7731000000,0,395990
2016-12-12,-1.15,-5.81,19.3,19.5,18.65,18.65,154710,0,12.13,2957000000,0,154710
2016-12-13,-1.15,-6.17,18.35,18.45,17.5,17.5,115150,0,11.38,2055000000,0,115150
2016-12-14,0.05,0.29,17.1,18.2,16.9,17.55,188730,0,11.42,3316000000,0,188730
2016-12-15,0.05,0.28,17.45,17.65,17.3,17.6,254330,0,11.45,4449000000,0,254330
2016-12-16,0.1,0.57,17.65,17.8,17.6,17.7,316980,0,11.52,5595000000,0,316980
2016-12-19,0.2,1.13,17.6,17.95,17.55,17.9,461400,0,11.65,8173000000,0,461400
2016-12-20,-0.05,-0.28,17.85,18.1,17.8,17.85,330030,0,11.61,5899000000,0,330030
2016-12-21,0.0,0.0,17.85,17.9,17.5,17.85,602550,0,11.61,10669000000,0,602550
2016-12-22,-0.35,-1.96,17.7,17.8,17.25,17.5,137410,0,11.38,2422000000,0,137410
2016-12-23,-0.15,-0.86,17.35,17.5,17.0,17.35,67440,0,11.29,1170000000,0,67440
2016-12-26,-0.25,-1.44,17.4,17.45,16.8,17.1,104860,0,11.12,1815000000,0,104860
2016-12-27,-0.6,-3.51,17.2,17.25,16.3,16.5,354160,0,10.73,5935000000,0,354160
2016-12-28,-0.3,-1.82,16.35,16.45,16.0,16.2,237510,0,10.54,3858000000,0,237510
2016-12-29,-0.2,-1.23,16.0,16.25,15.15,16.0,312690,0,10.41,4971000000,0,312690
2016-12-30,0.9,5.62,15.6,16.9,15.55,16.9,763300,0,10.99,12446000000,0,763300
2017-01-03,0.0,0.0,16.55,16.9,16.55,16.9,524250,0,10.99,8781000000,0,524250
2017-01-04,-0.1,-0.59,16.95,17.0,16.7,16.8,532300,0,10.93,8935000000,0,532300
2017-01-05,0.25,1.49,16.5,17.2,16.5,17.05,954840,0,11.09,16216000000,0,954840
2017-01-06,-0.1,-0.59,16.9,16.95,16.6,16.95,736580,0,11.03,12328000000,0,736580
2017-01-09,0.25,1.47,17.1,17.3,17.1,17.2,710260,0,11.19,12205000000,0,710260
2017-01-10,-0.4,-2.33,16.8,17.2,16.55,16.8,665850,0,10.93,11298000000,0,665850
2017-01-11,0.15,0.89,16.8,16.95,16.5,16.95,764900,0,11.03,12783000000,0,764900
2017-01-12,-0.15,-0.88,16.95,17.2,16.3,16.8,1352390,0,10.93,22705000000,0,1352390
2017-01-13,-0.1,-0.6,16.75,16.75,16.3,16.7,528940,0,10.86,8779000000,0,528940
2017-01-16,-0.2,-1.2,16.3,16.6,16.2,16.5,101340,0,10.73,1656000000,0,101340
2017-01-17,-0.5,-3.03,16.55,16.55,15.9,16.0,175430,0,10.41,2850000000,0,175430
2017-01-18,-0.2,-1.25,15.8,16.25,15.2,15.8,449810,0,10.28,7084000000,0,449810
2017-01-19,-0.15,-0.95,15.8,15.8,15.4,15.65,337660,0,10.18,5272000000,0,337660
2017-01-20,1.05,6.71,15.2,16.7,15.2,16.7,1088720,0,10.86,17626000000,0,1088720
2017-01-23,0.0,0.0,16.9,17.0,16.55,16.7,1001740,0,10.86,16863000000,0,1001740
2017-01-24,-0.15,-0.9,16.3,16.75,16.3,16.55,166130,0,10.77,2726000000,0,166130
2017-01-25,0.3,1.81,16.35,16.85,16.1,16.85,454370,0,10.96,7426000000,0,454370
2017-02-02,-0.15,-0.89,16.9,16.95,16.65,16.7,467920,0,10.86,7883000000,0,467920
2017-02-03,-0.1,-0.6,16.35,16.85,16.2,16.6,527030,0,10.8,8724000000,0,527030
2017-02-06,-0.15,-0.9,16.3,16.5,16.25,16.45,723590,0,10.7,11834000000,0,723590
2017-02-07,-0.1,-0.61,16.3,16.4,16.05,16.35,873580,0,10.64,14191000000,0,873580
2017-02-08,-0.25,-1.53,16.1,16.4,15.85,16.1,406410,0,10.47,6553000000,0,406410
2017-02-09,0.1,0.62,16.25,16.5,16.1,16.2,971380,0,10.54,15790000000,0,971380
2017-02-10,0.0,0.0,16.1,16.25,16.05,16.2,628100,0,10.54,10158000000,0,628100
2017-02-13,0.75,4.63,16.0,17.05,15.7,16.95,1490320,0,11.03,24479000000,0,1490320
2017-02-14,0.4,2.36,16.8,17.5,16.75,17.35,1701010,0,11.29,28936000000,0,1701010
2017-02-15,-0.35,-2.02,17.4,17.4,16.65,17.0,648820,0,11.06,10951000000,0,648820
2017-02-16,0.15,0.88,17.05,17.25,17.0,17.15,856650,0,11.16,14657000000,0,856650
2017-02-17,0.0,0.0,17.25,17.35,17.0,17.15,518980,0,11.16,8883000000,0,518980
2017-02-20,-0.45,-2.62,17.1,17.15,16.6,16.7,435780,0,10.86,7278000000,0,435780
2017-02-21,-0.1,-0.6,16.7,16.95,16.4,16.6,611860,0,10.8,10117000000,0,611860
2017-02-22,-0.35,-2.11,16.6,16.6,15.95,16.25,654550,0,10.57,10562000000,0,654550
2017-02-23,0.1,0.62,16.25,16.45,16.25,16.35,377190,0,10.64,6163000000,0,377190
2017-02-24,0.05,0.31,16.2,16.5,16.15,16.4,460030,0,10.67,7519000000,0,460030
2017-02-27,0.05,0.3,16.45,16.45,15.3,16.45,611930,0,10.7,9853000000,0,611930
2017-02-28,-0.2,-1.22,16.5,16.5,16.15,16.25,311580,0,10.57,5043000000,0,311580
2017-03-01,-0.15,-0.92,16.2,16.25,15.9,16.1,271930,0,10.47,4376000000,0,271930
2017-03-02,-0.1,-0.62,16.15,16.4,15.95,16.0,444350,0,10.41,7181000000,0,444350
2017-03-03,0.15,0.94,16.05,16.15,15.9,16.15,319000,0,10.51,5104000000,0,319000
2017-03-06,0.05,0.31,16.25,16.3,16.1,16.2,365180,0,10.54,5911000000,0,365180
2017-03-07,0.15,0.93,16.2,16.35,16.05,16.35,572700,0,10.64,9237000000,0,572700
2017-03-08,0.0,0.0,16.35,16.45,16.15,16.35,774020,0,10.64,12630000000,0,774020
2017-03-09,-0.1,-0.61,16.2,16.35,16.1,16.25,739780,0,10.57,11989000000,0,739780
2017-03-10,-0.1,-0.62,16.15,16.3,16.05,16.15,734820,0,10.51,11870000000,0,734820
2017-03-13,-0.6,-3.72,15.5,16.0,15.5,15.55,521770,0,10.12,8167000000,0,521770
2017-03-14,0.5,3.22,15.25,16.05,15.25,16.05,1339100,0,10.44,21066000000,0,1339100
2017-03-15,0.35,2.18,15.75,16.45,15.75,16.4,1527440,0,10.67,24742000000,0,1527440
2017-03-16,0.3,1.83,16.4,16.7,16.4,16.7,1306070,0,10.86,21703000000,0,1306070
2017-03-17,1.0,5.99,16.6,17.75,16.55,17.7,1818910,0,11.52,31307000000,0,1818910
2017-03-20,0.2,1.13,17.6,18.0,17.6,17.9,1315030,0,11.65,23505000000,0,1315030
2017-03-21,-0.15,-0.84,17.95,18.0,17.3,17.75,1106450,46000,11.55,19426000000,880900000,1152450
2017-03-22,0.4,2.25,17.75,18.3,17.75,18.15,1977230,0,11.81,35714000000,0,1977230
2017-03-23,0.85,4.68,18.1,19.0,17.7,19.0,1364990,0,12.36,24500000000,0,1364990
2017-03-24,-0.6,-3.16,18.7,18.7,18.3,18.4,601920,0,11.97,11078000000,0,601920
2017-03-27,0.15,0.82,18.15,18.7,18.15,18.55,1036850,0,12.07,19189000000,0,1036850
2017-03-28,-0.4,-2.16,18.55,18.6,18.0,18.15,1066770,49060,11.81,19528000000,848738000,1115830
2017-03-29,-0.2,-1.1,17.85,18.1,17.7,17.95,1098030,0,11.68,19632000000,0,1098030
2017-03-30,0.25,1.39,17.8,18.3,17.55,18.2,1244880,0,11.84,22350000000,0,1244880
2017-03-31,-0.65,-3.57,18.0,18.25,17.55,17.55,699400,0,11.42,12451000000,0,699400
2017-04-03,0.15,0.85,17.6,17.85,17.5,17.7,973990,97780,11.52,17183000000,1705671000,1071770
2017-04-04,0.2,1.13,17.65,17.95,17.65,17.9,1261940,0,11.65,22495000000,0,1261940
2017-04-05,0.0,0.0,17.95,18.0,17.85,17.9,940450,0,11.65,16839000000,0,940450
2017-04-07,0.0,0.0,17.9,17.95,17.6,17.9,689360,0,11.65,12226000000,0,689360
2017-04-10,0.05,0.28,17.95,18.05,17.85,17.95,1286570,0,11.68,23049000000,0,1286570
2017-04-11,0.25,1.39,18.0,18.3,17.8,18.2,1909480,44570,11.84,34431000000,744319000,1954050
2017-04-12,0.05,0.27,18.25,18.4,17.8,18.25,1636700,0,11.87,29832000000,0,1636700
2017-04-13,0.05,0.27,18.35,18.45,18.1,18.3,1812580,0,11.91,33118000000,0,1812580
2017-04-14,0.3,1.64,18.15,18.75,18.0,18.6,2168930,0,12.1,39931000000,0,2168930
2017-04-17,0.5,2.69,18.6,19.5,18.6,19.1,2139560,0,12.43,40767000000,0,2139560
2017-04-18,0.25,1.31,19.3,19.4,18.75,19.35,1782690,0,12.59,34117000000,0,1782690
2017-04-19,-0.3,-1.55,19.45,19.45,18.8,19.05,1791770,0,12.39,33978000000,0,1791770
2017-04-20,0.05,0.26,19.15,19.35,19.0,19.1,1720330,0,12.43,32941000000,0,1720330
2017-04-21,-0.1,-0.52,19.15,19.2,18.5,19.0,2043800,0,12.36,38456000000,0,2043800
2017-04-24,0.2,1.05,19.1,19.3,19.05,19.2,1862510,0,12.49,35705000000,0,1862510
2017-04-25,0.25,1.3,19.1,19.5,19.05,19.45,1952000,0,12.65,37738000000,0,1952000
2017-04-26,0.25,1.29,19.5,19.8,19.5,19.7,1533420,0,12.82,30226000000,0,1533420
2017-04-27,0.85,4.31,20.65,21.05,20.2,20.55,2417920,0,13.37,49828000000,0,2417920
2017-04-28,0.2,0.97,20.65,21.0,20.6,20.75,2101570,0,13.5,43637000000,0,2101570
2017-05-03,0.55,2.65,20.8,21.3,20.8,21.3,1720630,0,13.86,36310000000,0,1720630
2017-05-04,0.2,0.94,21.35,21.55,20.8,21.5,2517220,0,13.99,53561000000,0,2517220
2017-05-05,-1.2,-5.58,21.15,21.5,20.3,20.3,1789600,0,13.21,37304000000,0,1789600
2017-05-08,-0.1,-0.49,19.7,20.2,19.4,20.2,2527250,0,13.14,49600000000,0,2527250
2017-05-09,0.45,2.23,20.15,20.75,19.65,20.65,2841620,0,13.43,57185000000,0,2841620
2017-05-10,0.05,0.24,20.8,21.1,20.7,20.7,2596090,0,13.47,54114000000,0,2596090
2017-05-11,-0.4,-1.93,20.6,20.6,19.95,20.3,2276440,0,13.21,45843000000,0,2276440
2017-05-12,0.2,0.99,20.4,20.6,20.3,20.5,1890470,0,13.34,38648000000,0,1890470
2017-05-15,0.2,0.98,20.65,20.95,20.5,20.7,1900970,0,13.47,39320000000,0,1900970
2017-05-16,1.4,6.76,20.85,22.1,20.85,22.1,3321140,0,14.38,71279000000,0,3321140
2017-05-17,0.4,1.81,22.35,22.65,22.25,22.5,2741480,0,14.64,61500000000,0,2741480
2017-05-18,-0.65,-2.89,22.1,22.35,21.65,21.85,2765090,0,14.21,60754000000,0,2765090
2017-05-19,-0.6,-2.75,21.45,21.5,21.2,21.25,2615470,0,13.82,55730000000,0,2615470
2017-05-22,0.0,0.0,20.85,21.45,20.75,21.25,2771800,0,13.82,58226000000,0,2771800
2017-05-23,0.05,0.24,21.35,21.65,21.05,21.3,2429890,0,13.86,51918000000,0,2429890
2017-05-24,-0.15,-0.7,21.15,21.3,20.45,21.15,2922600,0,13.76,61265000000,0,2922600
2017-05-25,0.15,0.71,21.05,21.45,21.05,21.3,1885640,0,13.86,40110000000,0,1885640
2017-05-26,0.1,0.47,21.4,21.6,21.35,21.4,2658760,0,13.92,57002000000,0,2658760
2017-05-29,0.2,0.93,21.05,21.8,21.05,21.6,2401820,0,14.05,51847000000,0,2401820
2017-05-30,-0.35,-1.62,21.45,21.8,21.0,21.25,2480900,0,13.82,53099000000,0,2480900
2017-05-31,0.05,0.24,21.0,21.45,20.5,21.3,4415230,0,13.86,92363000000,0,4415230
2017-06-01,-0.2,-0.94,21.3,21.5,20.8,21.1,1704320,0,13.73,36173000000,0,1704320
2017-06-02,-1.0,-4.74,20.65,21.0,19.95,20.1,3603060,0,13.08,73456000000,0,3603060
2017-06-05,-1.0,-4.98,19.7,19.8,18.95,19.1,2222020,0,12.43,42579000000,0,2222020
2017-06-06,-0.3,-1.57,18.7,18.9,18.5,18.8,1737300,0,12.23,32485000000,0,1737300
2017-06-07,0.25,1.33,18.8,19.35,18.7,19.05,2329510,0,12.39,44346000000,0,2329510
2017-06-08,-0.15,-0.79,19.05,19.2,18.55,18.9,2029850,0,12.3,38319000000,0,2029850
2017-06-09,0.1,0.53,18.9,19.05,18.2,19.0,2740320,0,12.36,51005000000,0,2740320
2017-06-12,-0.35,-1.84,19.1,19.2,18.4,18.65,1223240,0,12.13,22874000000,0,1223240
2017-06-13,0.1,0.54,18.5,18.75,18.5,18.75,785930,0,12.2,14605000000,0,785930
2017-06-14,0.2,1.07,18.65,19.1,18.6,18.95,1768500,0,12.33,33444000000,0,1768500
2017-06-15,-0.15,-0.79,19.0,19.15,18.4,18.8,1638280,0,12.23,30884000000,0,1638280
2017-06-16,0.0,0.0,18.55,18.8,18.4,18.8,668860,0,12.23,12436000000,0,668860
2017-06-19,0.15,0.8,18.6,19.1,18.55,18.95,1262850,0,12.33,23900000000,0,1262850
2017-06-20,0.45,2.37,18.65,19.5,18.6,19.4,2136670,0,12.62,40453000000,0,2136670
2017-06-21,-0.15,-0.77,19.1,19.25,18.75,19.25,1295610,0,12.52,24545000000,0,1295610
2017-06-22,0.05,0.26,19.15,19.4,19.05,19.3,1542060,0,12.56,29553000000,0,1542060
2017-06-23,0.15,0.78,19.2,19.6,19.1,19.45,1868080,0,12.65,36121000000,0,1868080
2017-06-26,0.15,0.77,19.45,20.0,19.4,19.6,2563310,0,12.75,50395000000,0,2563310
2017-06-27,-0.25,-1.28,19.4,19.65,19.2,19.35,667390,0,12.59,12932000000,0,667390
2017-06-28,-0.3,-1.55,19.25,19.3,18.6,19.05,1057830,0,12.39,19996000000,0,1057830
2017-06-29,-0.25,-1.31,18.75,18.9,18.5,18.8,1186330,0,12.23,22168000000,0,1186330
2017-06-30,0.4,2.13,18.65,19.2,18.6,19.2,621050,0,12.49,11698000000,0,621050
2017-07-03,-0.25,-1.3,19.0,19.2,18.8,18.95,530850,0,12.33,10058000000,0,530850
2017-07-04,0.1,0.53,19.0,19.1,18.5,19.05,980990,0,12.39,18369000000,0,980990
2017-07-05,0.05,0.26,18.8,19.1,18.7,19.1,1357740,0,12.43,25580000000,0,1357740
2017-07-06,1.3,6.81,18.9,20.4,18.9,20.4,2617080,0,13.27,51655000000,0,2617080
2017-07-07,-0.5,-2.45,20.0,20.4,19.5,19.9,532220,0,12.95,10643000000,0,532220
2017-07-10,-1.15,-5.78,19.8,19.9,18.75,18.75,1169840,0,12.2,22752000000,0,1169840
2017-07-11,0.3,1.67,18.5,18.5,18.05,18.25,1337710,0,12.4,24395000000,0,1337710
2017-07-12,-0.05,-0.27,18.4,18.45,18.2,18.2,645330,0,12.37,11779000000,0,645330
2017-07-13,0.0,0.0,18.25,18.3,17.9,18.2,671720,0,12.37,12148000000,0,671720
2017-07-14,0.05,0.27,18.1,18.35,18.0,18.25,908890,0,12.4,16489000000,0,908890
2017-07-17,-0.3,-1.64,18.1,18.35,17.9,17.95,1047910,0,12.2,18947000000,0,1047910
2017-07-18,-0.5,-2.79,17.75,18.0,17.4,17.45,1024930,0,11.86,18069000000,0,1024930
2017-07-19,0.05,0.29,17.45,17.7,17.4,17.5,1087600,0,11.89,19041000000,0,1087600
2017-07-20,-0.65,-3.71,17.35,17.5,16.7,16.85,1342990,0,11.45,22782000000,0,1342990
2017-07-21,0.05,0.3,16.8,17.25,16.65,16.9,1323180,0,11.48,22316000000,0,1323180
2017-07-24,0.05,0.3,16.9,17.0,16.65,16.95,1081770,0,11.52,18267000000,0,1081770
2017-07-25,0.0,0.0,16.95,16.95,16.85,16.95,1024730,0,11.52,17316000000,0,1024730
2017-07-26,0.25,1.47,17.0,17.2,17.0,17.2,1397260,0,11.69,23895000000,0,1397260
2017-07-27,0.0,0.0,17.25,17.35,17.1,17.2,919810,0,11.69,15843000000,0,919810
2017-07-28,-0.1,-0.58,17.2,17.25,17.0,17.1,1244100,0,11.62,21311000000,0,1244100
2017-07-31,0.0,0.0,17.15,17.2,16.75,17.1,1999370,0,11.62,33967000000,0,1999370
2017-08-01,-0.4,-2.34,17.0,17.15,16.7,16.7,1584370,0,11.35,26886000000,0,1584370
2017-08-02,-0.35,-2.1,16.3,16.7,16.25,16.35,1465270,0,11.11,24008000000,0,1465270
2017-08-03,0.0,0.0,15.9,16.45,15.9,16.35,1277720,0,11.11,20679000000,0,1277720
2017-08-04,0.45,2.75,16.45,16.9,16.45,16.8,1061290,0,11.42,17759000000,0,1061290
2017-08-07,0.0,0.0,16.6,16.85,16.5,16.8,867870,0,11.42,14445000000,0,867870
2017-08-08,0.1,0.6,16.8,16.9,16.4,16.9,1864800,0,11.48,31056000000,0,1864800
2017-08-09,-0.35,-2.07,16.95,17.1,16.5,16.55,1087180,0,11.25,18116000000,0,1087180
2017-08-10,0.0,0.0,16.6,16.7,16.2,16.55,1531150,0,11.25,25134000000,0,1531150
2017-08-11,-0.1,-0.6,16.4,16.6,16.3,16.45,1129750,0,11.18,18545000000,0,1129750
2017-08-14,0.0,0.0,16.35,16.5,16.0,16.45,2014110,0,11.18,32884000000,0,2014110
2017-08-15,-0.1,-0.61,16.4,16.5,16.2,16.35,1961360,0,11.11,32014000000,0,1961360
2017-08-16,0.05,0.31,16.05,16.45,16.05,16.4,2079200,0,11.15,33717000000,0,2079200
2017-08-17,-0.1,-0.61,16.4,16.4,16.25,16.3,1062010,0,11.08,17368000000,0,1062010
2017-08-18,-0.05,-0.31,16.0,16.3,16.0,16.25,1175280,0,11.04,18998000000,0,1175280
2017-08-21,-0.05,-0.31,16.25,16.3,16.1,16.2,1105880,0,11.01,17894000000,0,1105880
2017-08-22,-0.1,-0.62,16.2,16.25,16.0,16.1,1025980,0,10.94,16572000000,0,1025980
2017-08-23,0.1,0.62,16.15,16.2,15.95,16.2,1991950,0,11.01,32020000000,0,1991950
2017-08-24,0.2,1.23,16.1,16.5,15.95,16.4,1853030,0,11.15,29738000000,0,1853030
2017-08-25,0.0,0.0,16.25,16.4,16.2,16.4,1998030,0,11.15,32562000000,0,1998030
2017-08-28,-0.05,-0.3,16.4,16.5,16.2,16.35,883300,0,11.11,14362000000,0,883300
2017-08-29,-0.1,-0.61,16.2,16.3,16.0,16.25,1160030,60000,11.04,18690000000,1020000000,1220030
2017-08-30,0.0,0.0,16.2,16.3,16.0,16.25,1332300,0,11.04,21472000000,0,1332300
2017-08-31,0.0,0.0,16.25,16.25,16.0,16.25,1701820,0,11.04,27423000000,0,1701820
2017-09-01,-0.15,-0.92,16.15,16.25,16.0,16.1,1154280,0,10.94,18560000000,0,1154280
2017-09-05,0.0,0.0,16.1,16.2,15.9,16.1,486080,0,10.94,7781000000,0,486080
2017-09-06,-0.1,-0.62,16.05,16.1,15.85,16.0,597280,0,10.87,9529000000,0,597280
2017-09-07,-0.1,-0.62,15.85,15.95,15.5,15.9,1188940,0,10.81,18659000000,0,1188940
2017-09-08,-0.35,-2.2,15.65,15.8,15.5,15.55,838040,0,10.57,13095000000,0,838040
2017-09-11,0.1,0.64,15.55,15.65,15.2,15.65,512440,0,10.64,7919000000,0,512440
2017-09-12,0.05,0.32,15.65,15.8,15.6,15.7,583790,0,10.67,9127000000,0,583790
2017-09-13,0.2,1.27,15.65,16.0,15.65,15.9,1562600,0,10.81,24707000000,0,1562600
2017-09-14,0.0,0.0,15.75,16.0,15.75,15.9,546270,0,10.81,8656000000,0,546270
2017-09-15,0.0,0.0,15.9,15.95,15.75,15.9,297760,0,10.81,4711000000,0,297760
2017-09-18,-0.2,-1.26,15.85,15.9,15.7,15.7,878520,0,10.67,13838000000,0,878520
2017-09-19,-0.3,-1.91,15.7,15.75,15.25,15.4,613590,0,10.47,9448000000,0,613590
2017-09-20,0.05,0.32,15.3,15.45,15.2,15.45,585250,0,10.5,8950000000,0,585250
2017-09-21,0.2,1.29,15.45,15.65,15.45,15.65,918590,0,10.64,14314000000,0,918590
2017-09-22,0.25,1.6,15.7,15.95,15.7,15.9,1061730,0,10.81,16802000000,0,1061730
2017-09-25,0.25,1.57,15.8,16.15,15.75,16.15,1233620,0,10.98,19775000000,0,1233620
2017-09-26,0.15,0.93,16.1,16.35,15.9,16.3,1128360,0,11.08,18165000000,0,1128360
2017-09-27,-0.3,-1.84,16.3,16.3,15.75,16.0,828880,0,10.87,13229000000,0,828880
2017-09-28,0.05,0.31,15.7,16.2,15.7,16.05,1241020,0,10.91,19764000000,0,1241020
2017-09-29,0.0,0.0,16.05,16.15,15.95,16.05,808750,0,10.91,12959000000,0,808750
2017-10-02,-0.15,-0.93,16.1,16.15,15.7,15.9,944650,0,10.81,14944000000,0,944650
2017-10-03,-0.05,-0.31,15.6,15.9,15.25,15.85,1389530,0,10.77,21753000000,0,1389530
2017-10-04,0.05,0.32,15.85,16.0,15.7,15.9,1109930,0,10.81,17655000000,0,1109930
2017-10-05,-0.1,-0.63,15.75,15.95,15.7,15.8,1490350,0,10.74,23566000000,0,1490350
2017-10-06,0.55,3.48,15.85,16.5,15.85,16.35,1137560,0,11.11,18416000000,0,1137560
2017-10-09,-0.2,-1.22,16.35,16.35,15.95,16.15,969590,0,10.98,15612000000,0,969590
2017-10-10,0.45,2.79,16.3,16.85,16.3,16.6,1479820,0,11.28,24398000000,0,1479820
2017-10-11,0.05,0.3,16.65,16.7,16.4,16.65,1139500,0,11.32,18824000000,0,1139500
2017-10-12,-0.15,-0.9,16.6,16.7,16.4,16.5,619820,0,11.21,10232000000,0,619820
2017-10-13,-0.35,-2.12,16.35,16.35,15.95,16.15,1245530,0,10.98,20129000000,0,1245530
2017-10-16,-0.05,-0.31,16.0,16.15,15.8,16.1,1164140,0,10.94,18593000000,0,1164140
2017-10-17,0.4,2.48,16.15,16.5,16.15,16.5,2094430,0,11.21,34240000000,0,2094430
2017-10-18,-0.2,-1.21,16.4,16.45,16.2,16.3,1635800,0,11.08,26691000000,0,1635800
2017-10-19,0.15,0.92,16.3,16.5,16.3,16.45,1647110,0,11.18,27004000000,0,1647110
2017-10-20,-0.25,-1.52,16.4,16.45,16.2,16.2,1224930,0,11.01,19951000000,0,1224930
2017-10-23,-0.5,-3.09,15.7,16.2,15.6,15.7,1193370,0,10.67,18971000000,0,1193370
2017-10-24,0.1,0.64,15.7,15.85,15.5,15.8,717130,0,10.74,11270000000,0,717130
