,quarter,price,price_diff,price_diff_perc
1,2007Q4,79.9,-20.0,-20.02002002002002
2,2008Q1,42.2,-37.7,-47.183979974968715
3,2008Q2,22.9,-19.300000000000004,-45.73459715639811
4,2008Q3,38.4,15.5,67.68558951965066
5,2008Q4,32.0,-6.399999999999999,-16.666666666666664
6,2009Q1,26.5,-5.5,-17.1875
7,2009Q2,30.1,3.6000000000000014,13.584905660377363
8,2009Q3,31.0,0.8999999999999986,2.9900332225913573
9,2009Q4,27.0,-4.0,-12.903225806451612
10,2010Q1,27.8,0.8000000000000007,2.9629629629629655
11,2010Q2,28.2,0.3999999999999986,1.4388489208633042
12,2010Q3,19.4,-8.8,-31.205673758865252
13,2010Q4,18.0,-1.3999999999999986,-7.216494845360818
14,2011Q1,17.2,-0.8000000000000007,-4.444444444444448
15,2011Q2,15.2,-2.0,-11.627906976744187
16,2011Q3,15.9,0.7000000000000011,4.605263157894744
17,2011Q4,18.4,2.4999999999999982,15.72327044025156
18,2012Q1,18.2,-0.1999999999999993,-1.0869565217391266
19,2012Q2,17.1,-1.0999999999999979,-6.043956043956032
20,2012Q3,15.7,-1.4000000000000021,-8.187134502923989
21,2012Q4,15.1,-0.5999999999999996,-3.821656050955412
22,2013Q1,15.2,0.09999999999999964,0.6622516556291367
23,2013Q2,15.8,0.6000000000000014,3.947368421052641
24,2013Q3,15.7,-0.10000000000000142,-0.6329113924050722
25,2013Q4,18.1,2.400000000000002,15.28662420382167
26,2014Q1,21.0,2.8999999999999986,16.022099447513806
27,2014Q2,19.9,-1.1000000000000014,-5.238095238095245
28,2014Q3,18.4,-1.5,-7.5376884422110555
29,2014Q4,17.8,-0.5999999999999979,-3.26086956521738
30,2015Q1,18.0,0.1999999999999993,1.1235955056179734
31,2015Q2,16.5,-1.5,-8.333333333333334
32,2015Q3,18.9,2.3999999999999986,14.545454545454536
33,2015Q4,25.5,6.600000000000001,34.92063492063493
34,2016Q1,24.7,-0.8000000000000007,-3.137254901960787
35,2016Q2,25.1,0.40000000000000213,1.6194331983805754
36,2016Q3,25.5,0.3999999999999986,1.5936254980079623
37,2016Q4,25.0,-0.5,-1.9607843137254901
38,2017Q1,32.0,7.0,28.0
39,2017Q2,33.7,1.7000000000000028,5.312500000000009
40,2017Q3,32.2,-1.5,-4.451038575667655
41,2017Q4,32.0,-0.20000000000000284,-0.621118012422369
42,2018Q1,40.4,8.399999999999999,26.249999999999996
43,2018Q2,29.0,-11.399999999999999,-28.217821782178213
44,2018Q3,33.7,4.700000000000003,16.20689655172415
45,2018Q4,32.4,-1.3000000000000043,-3.8575667655786474
46,2019Q1,37.5,5.100000000000001,15.740740740740746
47,2019Q2,36.8,-0.7000000000000028,-1.8666666666666742
48,2019Q3,33.5,-3.299999999999997,-8.967391304347819
49,2019Q4,30.8,-2.6999999999999993,-8.059701492537311
50,2020Q1,27.2,-3.6000000000000014,-11.68831168831169
51,2020Q2,29.9,2.6999999999999993,9.926470588235292
52,2020Q3,29.9,0.0,0.0
53,2020Q4,31.8,1.9000000000000021,6.354515050167232
54,2021Q1,32.5,0.6999999999999993,2.201257861635218
55,2021Q2,41.8,9.299999999999997,28.61538461538461
56,2021Q3,48.5,6.700000000000003,16.0287081339713
57,2021Q4,48.9,0.3999999999999986,0.8247422680412342
58,2022Q1,54.9,6.0,12.269938650306749
59,2022Q2,48.1,-6.799999999999997,-12.386156648451726
