,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q1,12116.0,7800.0,1563.0,1356.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,0.0,271214452800.0
1,2010Q1,14206.0,5879.0,5027.0,4929.0,4929.0,32195.0,650544.0,542855.0,62489.0,107690.0,0.0,797.0,17421.0,0.0,34.7,0.0,0.74
2,2011Q1,26581.0,8100.0,12198.0,10814.0,10814.0,68478.0,907083.0,575067.0,93342.0,332016.0,0.0,414.0,12700.0,0.0,40.68,0.0,1.06
3,2011Q2,42613.0,15971.0,25823.0,20670.0,20670.0,,,,,,,0.0,0.0,0.0,48.51,0.0,0.0
4,2012Q1,288255.0,91735.0,57859.0,48279.0,31077.0,,,,,,,0.0,0.0,0.0,16.75,0.0,0.0
5,2012Q2,296871.0,88915.0,49813.0,47092.0,29348.0,,,,,,,0.0,0.0,0.0,15.86,0.0,0.0
6,2012Q3,186924.0,65707.0,22528.0,21871.0,18630.0,,,,,,,0.0,0.0,0.0,11.7,0.0,0.0
7,2013Q1,53101.0,29921.0,7873.0,17310.0,12589.0,373109.0,1480686.0,540167.0,121883.0,753493.0,187027.0,1158.0,14411.0,0.0,32.6,0.0,0.85
8,2013Q2,65178.0,42015.0,13641.0,16668.0,5481.0,404897.0,1452840.0,597962.0,192156.0,675504.0,179374.0,702.0,12919.0,0.0,25.57,0.77,0.37
9,2013Q3,81234.0,42163.0,4296.0,-4117.0,-6263.0,316781.0,1593956.0,757341.0,190798.0,656524.0,179659.0,226.0,12556.0,0.0,-5.07,0.0,-0.41
10,2014Q4,94266.0,59539.0,57221.0,48590.0,29980.0,434931.0,1710342.0,639461.0,174756.0,765414.0,305466.0,499.0,12729.0,0.0,51.55,0.0,3.51
11,2015Q1,71853.0,44512.0,29946.0,25563.0,20402.0,,,,,,,0.0,0.0,0.0,35.58,0.0,0.0
12,2015Q2,61506.0,30385.0,13836.0,12696.0,8236.0,,,,,,,0.0,0.0,0.0,20.64,0.0,0.0
13,2015Q3,88042.0,44479.0,28798.0,26020.0,18952.0,,,,,,,0.0,0.0,0.0,29.55,0.0,0.0
14,2015Q4,132825.0,77219.0,74820.0,68679.0,46871.0,495013.0,1895097.0,733719.0,215755.0,1161378.0,,1268.0,15591.0,0.0,51.71,0.0,4.95
15,2016Q1,60822.0,27449.0,10847.0,9793.0,7597.0,419556.0,1857328.0,690932.0,125353.0,1166396.0,,1096.0,15658.0,0.0,16.1,0.0,0.41
16,2016Q2,94101.0,38310.0,30302.0,25921.0,19787.0,422700.0,1663109.0,556685.0,146038.0,1106424.0,,1251.0,14853.0,0.0,27.55,0.0,1.12
17,2016Q3,85040.0,40385.0,14144.0,12386.0,6451.0,302814.0,1528593.0,414168.0,229775.0,1114425.0,,1083.0,14961.0,0.0,14.56,0.0,0.4
18,2016Q4,181660.0,113771.0,95077.0,86247.0,61179.0,342023.0,1551517.0,400766.0,134000.0,1150750.0,,1276.0,15448.0,0.0,47.48,5.4,3.97
19,2017Q1,110468.0,69223.0,55798.0,52266.0,41027.0,379387.0,1570076.0,367158.0,113012.0,1202919.0,,1724.0,16149.0,10.15,47.31,3.49,2.63
20,2017Q2,133212.0,71392.0,44167.0,39595.0,25850.0,429140.0,1597188.0,364239.0,94883.0,1232949.0,,1801.0,16552.0,7.94,29.72,2.12,1.63
21,2017Q3,125521.0,71790.0,53257.0,45843.0,37673.0,445072.0,1610781.0,329491.0,69171.0,1281291.0,,2043.0,14334.0,6.85,36.52,3.0,2.35
22,2017Q4,169899.0,99590.0,78224.0,69131.0,53407.0,486183.0,1658961.0,340632.0,105559.0,1318328.0,,1847.0,13578.0,8.12,40.69,4.11,3.27
23,2018Q1,121138.0,68285.0,51701.0,47581.0,37857.0,518257.0,1694197.0,326156.0,94674.0,1368041.0,,1746.0,14090.0,7.45,39.28,2.82,2.26
24,2018Q2,105676.0,61107.0,44877.0,40135.0,29359.0,828398.0,2143213.0,748059.0,248496.0,1395154.0,,1680.0,14370.0,8.15,37.98,2.13,1.53
25,2018Q3,135045.0,70096.0,49782.0,44503.0,33712.0,1714770.0,3241625.0,939785.0,381415.0,2301840.0,,1600.0,23708.0,8.75,32.95,1.82,1.25
26,2018Q4,197944.0,103550.0,50421.0,52774.0,10820.0,1228549.0,4359440.0,1951954.0,527195.0,2407486.0,,969.0,12398.0,15.79,26.66,0.46,0.28
27,2019Q1,173540.0,100646.0,58926.0,55561.0,50247.0,1064592.0,5342020.0,2774998.0,646070.0,2567022.0,,899.0,13220.0,24.02,32.02,2.02,1.04
28,2019Q2,339965.0,180970.0,106070.0,102536.0,87254.0,951907.0,6620287.0,4141376.0,1118131.0,2478910.0,,1123.0,12766.0,20.21,30.16,3.46,1.46
29,2019Q3,291569.0,167955.0,63252.0,59732.0,49110.0,950611.0,6608913.0,4090937.0,665586.0,2517976.0,,1043.0,12350.0,26.28,20.49,1.97,0.74
30,2019Q4,353167.0,201524.0,80861.0,76814.0,67878.0,994276.0,6767010.0,4184197.0,835753.0,2582813.0,,1278.0,12668.0,21.13,21.75,2.66,1.01
31,2020Q1,303832.0,180918.0,77591.0,76298.0,66013.0,1170307.0,6684681.0,4025302.0,726144.0,2659379.0,,1341.0,13043.0,14.91,25.11,2.52,0.98
32,2020Q2,301587.0,173890.0,63949.0,65253.0,59418.0,1184989.0,6789240.0,4094261.0,1077672.0,2694979.0,,1189.0,13218.0,18.5,21.64,2.22,0.88
33,2020Q3,353409.0,192657.0,68163.0,64070.0,53434.0,1410721.0,7088753.0,4330908.0,1149753.0,2757845.0,,1210.0,13526.0,13.14,18.13,1.96,0.77
34,2020Q4,534495.0,208653.0,94639.0,90519.0,79627.0,1788117.0,7767670.0,4298585.0,1092500.0,3469085.0,,1193.0,12793.0,16.6,16.94,2.56,1.07
35,2021Q1,304692.0,174950.0,76483.0,76510.0,64744.0,1550984.0,7684415.0,4348050.0,1087590.0,3336365.0,,1107.0,12303.0,18.06,25.11,1.9,0.84
36,2021Q2,320034.0,192347.0,77269.0,73393.0,63578.0,2211669.0,9735331.0,6332049.0,1741950.0,3403282.0,,1050.0,12550.0,16.48,22.93,1.89,0.73
37,2021Q3,313167.0,181207.0,86107.0,60965.0,52822.0,1867223.0,12559844.0,9022988.0,2974201.0,3536856.0,,979.0,13043.0,18.69,19.47,1.52,0.47
38,2021Q4,442729.0,218470.0,46866.0,114481.0,101604.0,1316250.0,12472678.0,8734985.0,1005555.0,3737693.0,,1011.0,12307.0,23.2,25.86,2.79,0.81
39,2022Q1,570161.0,347199.0,181852.0,173668.0,142059.0,1532760.0,12599491.0,8691671.0,881426.0,3907820.0,,1253.0,12867.0,21.15,30.46,3.72,1.13
40,2022Q2,505667.0,224633.0,44634.0,39087.0,29527.0,1349981.0,12672652.0,8734060.0,1734701.0,3938592.0,,1102.0,12234.0,22.23,7.73,0.75,0.23
