,timestamp,delta_volume,date,note
0,1196874000,8200000,2007-12-06,"Niêm yết cổ phiếu lần đầu - 8,200,000 CP"
1,1198170000,8200000,2007-12-21,"Giao dịch lần đầu - 8,200,000 CP"
2,1213722000,8200000,2008-06-18,"Niêm yết cổ phiếu bổ sung - 8,200,000 CP"
3,1215622800,8200000,2008-07-10,"Giao dịch bổ sung - 8,200,000 CP"
4,1277226000,16400000,2010-06-23,"Niêm yết cổ phiếu bổ sung - 16,400,000 CP"
5,1277917200,16400000,2010-07-01,"Giao dịch bổ sung - 16,400,000 CP"
6,1309971600,30800000,2011-07-07,"Niêm yết cổ phiếu bổ sung - 30,800,000 CP"
7,1311094800,30800000,2011-07-20,"Giao dịch bổ sung - 30,800,000 CP"
8,1600102800,2610050,2020-09-15,"Niêm yết cổ phiếu bổ sung - 2,610,050 CP"
