,quarter,amihud,ln_amihud
0,2005Q1,53.11871807772596,3.972529372304053
1,2005Q2,17.41944700092921,2.857587225853262
2,2005Q3,16.750379022035702,2.818420886196298
3,2005Q4,18.17324074742429,2.8999502235447663
4,2006Q1,19.46788466136665,2.968766167429652
5,2006Q2,33.58487752486343,3.5140758919908275
6,2006Q3,26.440827214340175,3.2749093009668493
7,2006Q4,23.87310130120443,3.172752356553259
8,2007Q1,0.01604126129313684,-4.132591045399814
9,2007Q2,0.021792501263313196,-3.8261893471084543
10,2007Q3,0.03115713730038965,-3.468711933175928
11,2007Q4,0.004484611812856884,-5.407103339534551
12,2008Q1,0.5474820289051073,-0.6024256417478099
13,2008Q2,4.164267705681002,1.4265404391955427
14,2008Q3,0.2240859733433263,-1.4957254911947278
15,2008Q4,0.19103217269821796,-1.6553134216743444
16,2009Q1,0.6630764929146978,-0.41086492152268
17,2009Q2,0.07136041435199628,-2.6400119842250507
18,2009Q3,0.01304161345504323,-4.339609998922734
19,2009Q4,0.02041168776030161,-3.89164761276682
20,2010Q1,0.02707254947174789,-3.6092349990833044
21,2010Q2,0.015120294315630308,-4.191717443100732
22,2010Q3,0.01515196345738531,-4.189625154276717
23,2010Q4,0.047939527236959927,-3.037814911581472
24,2011Q1,0.06214535856200849,-2.7782791450369095
25,2011Q2,2.790057132363968,1.0260620731734214
26,2011Q3,1.302837568760796,0.26454463094060643
27,2011Q4,20.89600900688984,3.039558184128089
28,2012Q1,5.692520133070632,1.7391530557208044
29,2012Q2,8.453488309667074,2.134579173895374
30,2012Q3,38.754238794217045,3.657240138054758
31,2012Q4,279.2505489849549,5.632109403873805
32,2013Q1,56.462232322270204,4.033571960163998
33,2013Q2,65.68213340174819,4.1848269463728665
34,2013Q3,157.44391842690283,5.059069321376492
35,2013Q4,32.36622651830599,3.477115487720206
36,2014Q1,3.0182571152480064,1.1046795506360152
37,2014Q2,0.00920457477392952,-4.688054660483132
38,2014Q3,0.012461137493037263,-4.385140478213628
39,2014Q4,0.003293709624786589,-5.715740803879042
40,2015Q1,0.007515535484186562,-4.890783002934963
41,2015Q2,0.0058557918770176754,-5.1403240430814545
42,2015Q3,0.067756264028184,-2.6918383655157267
43,2015Q4,0.011796875441075503,-4.439920575703603
44,2016Q1,0.0025157961167827808,-5.985165978092461
45,2016Q2,0.002968638465772043,-5.819651860311225
46,2016Q3,0.008136708774627199,-4.8113695081714445
47,2016Q4,0.01719327660875574,-4.063236866421815
48,2017Q1,0.01302783088696949,-4.3406673723885465
49,2017Q2,0.011183345303425983,-4.493329633882072
50,2017Q3,0.013384136935998464,-4.313685084029088
51,2017Q4,0.02325408428536253,-3.7612744941889855
52,2018Q1,0.0667941454746858,-2.7061398448748974
53,2018Q2,0.05872122653510165,-2.8349540070346646
54,2018Q3,0.1884398717343106,-1.6689763058217733
55,2018Q4,0.228057344809341,-1.4781581693299468
56,2019Q1,0.6219855934149492,-0.4748383482234945
57,2019Q2,0.8753491776402933,-0.13313241206751625
58,2019Q3,1.6522307244657743,0.5021263290669193
59,2019Q4,5.019935502184305,1.6134170854506422
60,2020Q1,5.90397303975355,1.7756255208503384
61,2020Q2,1.0693252794231087,0.06702786959623822
62,2020Q3,0.0062105444025893075,-5.081506721405824
63,2020Q4,0.02749668659402791,-3.5936897690587064
64,2021Q1,0.009122554840662031,-4.697005378089167
65,2021Q2,0.0025544845652467206,-5.969904811393425
66,2021Q3,0.0024155576126103626,-6.025825123039029
67,2021Q4,0.0010011376378357732,-6.90661828776592
68,2022Q1,0.002004779370302559,-6.212221264027769
69,2022Q2,0.0283272909200676,-3.5639295955481014
70,2022Q3,0.024997608147392113,-3.688975132795311
