,quarter,price,price_diff,price_diff_perc
1,2005Q2,19.2,2.099999999999998,12.28070175438595
2,2005Q3,24.5,5.300000000000001,27.604166666666675
3,2005Q4,23.3,-1.1999999999999993,-4.897959183673467
4,2006Q1,38.1,14.8,63.51931330472103
5,2006Q2,29.5,-8.600000000000001,-22.57217847769029
6,2006Q3,34.5,5.0,16.949152542372882
7,2006Q4,30.4,-4.100000000000001,-11.884057971014496
8,2007Q1,58.0,27.6,90.78947368421053
9,2007Q2,36.0,-22.0,-37.93103448275862
10,2007Q3,42.4,6.399999999999999,17.777777777777775
11,2007Q4,50.0,7.600000000000001,17.924528301886795
12,2008Q1,18.2,-31.8,-63.6
13,2008Q2,12.2,-6.0,-32.96703296703297
14,2008Q3,13.0,0.8000000000000007,6.557377049180334
15,2008Q4,7.8,-5.2,-40.0
16,2009Q1,7.1,-0.7000000000000002,-8.974358974358976
17,2009Q2,12.3,5.200000000000001,73.23943661971833
18,2009Q3,16.6,4.300000000000001,34.959349593495936
19,2009Q4,9.8,-6.800000000000001,-40.96385542168675
20,2010Q1,8.1,-1.700000000000001,-17.346938775510214
21,2010Q2,10.5,2.4000000000000004,29.629629629629633
22,2010Q3,8.5,-2.0,-19.047619047619047
23,2010Q4,8.0,-0.5,-5.882352941176471
24,2011Q1,5.9,-2.0999999999999996,-26.249999999999996
25,2011Q2,3.6,-2.3000000000000003,-38.983050847457626
26,2011Q3,3.0,-0.6000000000000001,-16.666666666666668
27,2011Q4,2.3,-0.7000000000000002,-23.33333333333334
28,2012Q1,2.8,0.5,21.73913043478261
29,2012Q2,2.5,-0.2999999999999998,-10.714285714285708
30,2012Q3,2.8,0.2999999999999998,11.999999999999993
31,2012Q4,2.8,0.0,0.0
32,2013Q1,2.5,-0.2999999999999998,-10.714285714285708
33,2013Q2,2.9,0.3999999999999999,15.999999999999996
34,2013Q3,4.2,1.3000000000000003,44.82758620689656
35,2013Q4,4.0,-0.20000000000000018,-4.761904761904766
36,2014Q1,12.2,8.2,204.99999999999997
37,2014Q2,11.6,-0.5999999999999996,-4.918032786885243
38,2014Q3,17.7,6.1,52.58620689655172
39,2014Q4,16.0,-1.6999999999999993,-9.604519774011296
40,2015Q1,13.5,-2.5,-15.625
41,2015Q2,14.5,1.0,7.407407407407407
42,2015Q3,16.6,2.1000000000000014,14.482758620689665
43,2015Q4,15.3,-1.3000000000000007,-7.831325301204822
44,2016Q1,13.6,-1.700000000000001,-11.111111111111118
45,2016Q2,11.4,-2.1999999999999993,-16.17647058823529
46,2016Q3,7.7,-3.7,-32.45614035087719
47,2016Q4,6.32,-1.38,-17.92207792207792
48,2017Q1,6.4,0.08000000000000007,1.2658227848101276
49,2017Q2,6.01,-0.39000000000000057,-6.093750000000009
50,2017Q3,5.88,-0.1299999999999999,-2.1630615640598987
51,2017Q4,6.8,0.9199999999999999,15.646258503401361
52,2018Q1,6.01,-0.79,-11.617647058823529
53,2018Q2,4.89,-1.12,-18.635607321131452
54,2018Q3,6.0,1.1100000000000003,22.69938650306749
55,2018Q4,5.03,-0.9699999999999998,-16.16666666666666
56,2019Q1,4.98,-0.04999999999999982,-0.9940357852882667
57,2019Q2,4.64,-0.34000000000000075,-6.827309236947805
58,2019Q3,3.6,-1.0399999999999996,-22.413793103448267
59,2019Q4,3.0,-0.6000000000000001,-16.666666666666668
60,2020Q1,2.39,-0.6099999999999999,-20.33333333333333
61,2020Q2,5.4,3.0100000000000002,125.94142259414225
62,2020Q3,6.65,1.25,23.148148148148145
63,2020Q4,8.05,1.4000000000000004,21.05263157894737
64,2021Q1,8.0,-0.05000000000000071,-0.621118012422369
65,2021Q2,12.05,4.050000000000001,50.62500000000001
66,2021Q3,11.25,-0.8000000000000007,-6.639004149377599
67,2021Q4,15.1,3.8499999999999996,34.222222222222214
68,2022Q1,12.05,-3.049999999999999,-20.198675496688736
69,2022Q2,5.93,-6.120000000000001,-50.78838174273859
