,quarter,price,price_diff,price_diff_perc
1,2008Q2,32.3,-24.200000000000003,-42.83185840707966
2,2008Q3,37.2,4.900000000000006,15.170278637770917
3,2008Q4,27.8,-9.400000000000002,-25.26881720430108
4,2009Q1,17.4,-10.400000000000002,-37.41007194244605
5,2009Q2,25.0,7.600000000000001,43.67816091954024
6,2009Q3,28.0,3.0,12.0
7,2009Q4,25.9,-2.1000000000000014,-7.500000000000005
8,2010Q1,26.3,0.40000000000000213,1.5444015444015526
9,2010Q2,24.5,-1.8000000000000007,-6.844106463878329
10,2010Q3,15.9,-8.6,-35.10204081632653
11,2010Q4,12.2,-3.700000000000001,-23.270440251572335
12,2011Q1,8.1,-4.1,-33.60655737704918
13,2011Q2,8.9,0.8000000000000007,9.876543209876552
14,2011Q3,8.5,-0.40000000000000036,-4.494382022471914
15,2011Q4,7.7,-0.7999999999999998,-9.411764705882351
16,2012Q1,4.8,-2.9000000000000004,-37.66233766233767
17,2012Q2,6.1,1.2999999999999998,27.08333333333333
18,2012Q3,4.5,-1.5999999999999996,-26.22950819672131
19,2012Q4,4.5,0.0,0.0
20,2013Q1,2.4,-2.1,-46.666666666666664
21,2013Q2,1.9,-0.5,-20.833333333333336
22,2013Q3,2.2,0.30000000000000027,15.789473684210542
23,2013Q4,4.4,2.2,100.0
24,2014Q1,4.1,-0.3000000000000007,-6.818181818181833
25,2014Q2,4.1,0.0,0.0
26,2014Q3,4.6,0.5,12.195121951219512
27,2014Q4,5.9,1.3000000000000007,28.260869565217405
28,2015Q1,5.0,-0.9000000000000004,-15.254237288135597
29,2015Q2,4.7,-0.2999999999999998,-5.9999999999999964
30,2015Q3,3.4,-1.3000000000000003,-27.65957446808511
31,2015Q4,5.5,2.1,61.76470588235294
32,2016Q1,4.6,-0.9000000000000004,-16.36363636363637
33,2016Q2,3.6,-0.9999999999999996,-21.739130434782602
34,2016Q3,4.5,0.8999999999999999,24.999999999999996
35,2016Q4,5.3,0.7999999999999998,17.777777777777775
36,2017Q1,4.95,-0.34999999999999964,-6.603773584905654
37,2017Q2,10.2,5.249999999999999,106.06060606060603
38,2017Q3,8.12,-2.08,-20.3921568627451
39,2017Q4,7.0,-1.1199999999999992,-13.793103448275852
40,2018Q1,6.75,-0.25,-3.5714285714285716
41,2018Q2,5.7,-1.0499999999999998,-15.555555555555554
42,2018Q3,5.49,-0.20999999999999996,-3.684210526315789
43,2018Q4,5.7,0.20999999999999996,3.8251366120218573
44,2019Q1,5.3,-0.40000000000000036,-7.017543859649129
45,2019Q2,7.05,1.75,33.0188679245283
46,2019Q3,7.21,0.16000000000000014,2.2695035460992927
47,2019Q4,4.89,-2.3200000000000003,-32.17753120665743
48,2020Q1,3.4,-1.4899999999999998,-30.470347648261754
49,2020Q2,5.72,2.32,68.23529411764706
50,2020Q3,5.54,-0.17999999999999972,-3.146853146853142
51,2020Q4,6.57,1.0300000000000002,18.592057761732857
52,2021Q1,15.9,9.33,142.0091324200913
53,2021Q2,20.35,4.450000000000001,27.987421383647806
54,2021Q3,30.0,9.649999999999999,47.42014742014741
55,2021Q4,35.0,5.0,16.666666666666668
56,2022Q1,33.7,-1.2999999999999972,-3.714285714285706
57,2022Q2,26.0,-7.700000000000003,-22.848664688427306
