,quarter,price,price_diff,price_diff_perc
1,2019Q2,20.5,0.8999999999999986,4.59183673469387
2,2019Q3,28.0,7.5,36.58536585365854
3,2019Q4,24.5,-3.5,-12.5
4,2020Q1,26.3,1.8000000000000007,7.346938775510206
5,2020Q2,26.0,-0.3000000000000007,-1.1406844106463905
6,2020Q3,28.7,2.6999999999999993,10.384615384615383
7,2020Q4,27.2,-1.5,-5.2264808362369335
8,2021Q1,34.7,7.5000000000000036,27.57352941176472
9,2021Q2,33.8,-0.9000000000000057,-2.5936599423631286
10,2021Q3,39.0,5.200000000000003,15.384615384615392
11,2021Q4,40.3,1.2999999999999972,3.333333333333326
12,2022Q1,44.0,3.700000000000003,9.181141439205962
13,2022Q2,37.8,-6.200000000000003,-14.090909090909095
