,quarter,roa
0,2008Q2,0.0
1,2018Q1,0.0
2,2018Q2,0.0
3,2018Q3,7.73
4,2018Q4,3.19
5,2019Q1,4.39
6,2019Q2,4.61
7,2019Q3,4.17
8,2019Q4,1.85
9,2020Q1,6.8
10,2020Q2,5.37
11,2020Q3,10.34
12,2020Q4,7.38
13,2021Q1,5.81
14,2021Q2,6.2
15,2021Q3,4.61
16,2021Q4,5.01
17,2022Q1,4.14
18,2022Q2,6.96
