quarter,s,ln_s
2019Q1,0.0,0.0
2019Q2,0.21492382405148705,0.02599377741810411
2019Q3,0.5261097691877513,0.03582209954902112
2019Q4,0.12348745661484975,0.012387205134255154
2020Q1,0.0,0.0
2020Q2,0.08469110000317495,0.00362494188039545
2020Q3,0.16145497584427385,0.009978916393067886
2020Q4,0.06425242088813521,0.002914863454053813
2021Q1,0.5616480713856369,0.031372617169396266
2021Q2,0.44803612094864065,0.03264477581066028
2021Q3,0.4861843828871252,0.056915961022647975
2021Q4,0.6677302560641996,0.06869567852684547
2022Q1,0.1368330312778885,0.013583678341655983
2022Q2,0.0,0.0
2022Q3,0.06342938344751431,0.0067127093060012815
