,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2004Q4,60981.0,17423.0,3500028.6976984446,,,0.09774068833147367
1,2005Q2,76385.0,19446.0,3928057.183996709,428028.48629826447,10.896696922898542,0.09434208230369114
2,2005Q4,93477.0,23144.0,4038930.1762875905,110872.99229088146,2.7451079234251856,0.09805964726257323
3,2006Q1,87653.0,22767.0,3850002.1961611104,-188927.9801264801,-4.907217463794248,0.14459148080774992
4,2006Q2,93160.0,24197.0,3850064.0575277926,61.86136668222025,0.001606762011173984,0.11609548639326457
5,2006Q3,97299.0,19440.0,5005092.592592592,1155028.5350647997,23.077066281934766,0.13547349407821252
6,2006Q4,161306.0,20163.0,8000099.191588554,2995006.5989959612,37.43711830654505,0.6659273006440398
7,2007Q1,190515.0,23814.0,8000125.976316453,26.784727899357677,0.0003348038265728702,0.6775157282450014
8,2007Q2,219428.0,27429.0,7999854.168945277,-271.80737117584795,-0.0033976540751327693,0.6734255274927139
9,2007Q3,648267.0,64827.0,9999953.722985793,2000099.5540405158,20.00108809946897,0.26178299602029376
10,2007Q4,634620.0,31731.0,20000000.0,10000046.277014207,50.00023138507103,0.3269209349767135
11,2008Q1,677118.0,33856.0,19999940.92627599,-59.07372400909662,-0.0002953694924742771,0.3268022793052537
12,2008Q2,691238.0,34562.0,19999942.132978417,1.2067024260759354,6.03352958749902e-06,0.31777193096100415
13,2008Q3,724495.0,36225.0,19999861.973775018,-80.15920339897275,-0.0004007987830320137,0.27530315557422025
14,2008Q4,758494.0,37925.0,19999841.793012526,-20.180762492120266,-0.000100904610651325,0.32766405671070453
15,2009Q1,724361.0,36218.0,20000027.610580374,185.81756784766912,0.0009290865566073934,0.35460911052227206
16,2009Q2,775816.0,38791.0,19999896.88329767,-130.72728270292282,-0.0006536397835735638,0.38246650988264985
17,2009Q3,873871.0,43694.0,19999794.022062525,-102.86123514547944,-0.0005143114725682142,0.3681535617444944
18,2009Q4,1019149.0,38223.0,26663239.41082594,6663445.388763417,24.99113212049505,0.329172137411454
