,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2019Q4,44318.0,15558.0,9170.0,5562.0,5562.0,668970.0,1399746.0,138377.0,109177.0,1261369.0,,0.0,10511.0,0.0,0.0,0.88,0.79
1,2020Q1,26505.0,8125.0,2351.0,1841.0,1841.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2,2020Q2,12936.0,3369.0,7076.0,5252.0,5252.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
3,2020Q3,53867.0,22045.0,20174.0,16421.0,16421.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
4,2020Q4,209662.0,109563.0,91585.0,73191.0,73191.0,838340.0,2370523.0,612449.0,390679.0,1758075.0,,604.0,10988.0,0.0,34.91,8.33,6.18
5,2021Q1,80135.0,24804.0,7495.0,7268.0,7268.0,916082.0,2447453.0,682110.0,469309.0,1765343.0,,638.0,11033.0,0.0,9.07,0.41,0.3
6,2021Q2,223301.0,81406.0,60424.0,48320.0,48320.0,1155213.0,2682480.0,646719.0,432585.0,2035761.0,,831.0,11645.0,0.0,21.64,2.54,1.88
7,2021Q3,208267.0,74088.0,55923.0,44800.0,44800.0,1056509.0,2869036.0,788476.0,573410.0,2080560.0,,993.0,11901.0,14.2,21.51,2.18,1.61
8,2021Q4,776440.0,401251.0,391910.0,313117.0,313117.0,2216351.0,6455996.0,1758617.0,1196231.0,4697378.0,,2043.0,14734.0,9.79,40.33,9.24,6.72
9,2022Q1,198902.0,44930.0,62666.0,49567.0,49567.0,1666946.0,6617568.0,1870623.0,1072642.0,4746945.0,,1888.0,14889.0,11.33,24.92,1.05,0.76
10,2022Q2,264125.0,127923.0,110292.0,87790.0,87790.0,1925222.0,6840899.0,2006163.0,2002013.0,4834735.0,,1740.0,10910.0,4.14,33.24,1.83,1.3
